Price,Close,High,Low,Open,Volume
Ticker,SHP.JO,SHP.JO,SHP.JO,SHP.JO,SHP.JO
Date,,,,,
2017-05-22,20019.931640625,20050.857387129854,19827.393928514146,20035.893316240406,892483
2017-05-23,20417.974609375,20417.974609375,19958.078860368216,20018.93274472703,1280437
2017-05-24,20666.37890625,20730.22560686788,20322.20528573174,20448.901082270346,1416614
2017-05-25,20553.6484375,20672.363389888607,20001.973070517644,20650.416087766345,1835081
2017-05-26,21061.427734375,21061.427734375,20461.867386309474,20461.867386309474,2753330
2017-05-29,21124.28125,21124.28125,20863.906402007084,21019.532747933885,515478
2017-05-30,21164.185546875,21226.037043641732,20975.63824221512,21062.429858645857,882504
2017-05-31,20849.9375,21214.063202751197,20817.016546052633,21049.458433014355,4958375
2017-06-01,20587.564453125,20891.83383133904,20505.760882588766,20854.92246414586,1671008
2017-06-02,20720.24609375,20848.937078155093,20530.701232998315,20652.4089856915,1582847
2017-06-05,20580.5859375,20738.20748757877,20351.136845613186,20738.20748757877,1390516
2017-06-06,19972.04296875,20524.715886067057,19956.0812960477,20193.51117749438,1723072
2017-06-07,19879.265625,20173.55896365484,19791.476425672456,20100.73383239449,1448393
2017-06-08,19393.43359375,19971.046662205827,19363.50545548804,19971.046662205827,1653198
2017-06-09,19907.203125,19989.006715892006,19412.391160580057,19527.11570878226,1631276
2017-06-12,20004.96875,20238.408269647935,19664.785518376302,19794.474140402934,1142768
2017-06-13,19752.572265625,20082.7794080453,19635.852520419034,20059.834500868055,1291004
2017-06-14,20368.091796875,20399.017537468775,19661.78778589457,19854.325461204204,1954995
2017-06-15,19802.44921875,20234.411964932304,19656.798962531484,20234.411964932304,4965070
2017-06-16,19802.44921875,19802.44921875,19802.44921875,19802.44921875,0
2017-06-19,20386.05078125,20406.00287401364,19783.497579788047,20060.831669202653,2059210
2017-06-20,19852.33203125,20370.088831462,19852.33203125,20351.134343592967,1806632
2017-06-21,19952.08984375,20012.943717773436,19702.688720703125,19763.54259472656,853957
2017-06-22,19678.75,20001.97391767211,19553.051809794182,19922.165542938255,937352
2017-06-23,19702.689453125,19851.332527986553,19604.92420925633,19751.572075059335,602110
2017-06-26,19594.951171875,19889.244553185617,19574.999078226825,19842.3571331124,1552519
2017-06-27,19744.587890625,19928.14711515385,19533.09574062437,19553.04783024707,1258105
2017-06-28,19767.533203125,19952.090035957608,19689.720051984765,19864.300839799394,848218
2017-06-29,19852.33203125,20197.503231391333,19726.633848539575,19767.535638151698,1095626
2017-06-30,19890.244140625,19917.179469735085,19582.981867813658,19802.454919821757,969710
2017-07-03,19635.8515625,19999.977245592643,19505.16535843113,19999.977245592643,1221862
2017-07-04,19777.509765625,19987.00671648408,19607.916995881937,19607.916995881937,1057244
2017-07-05,19622.87890625,19836.366251747586,19363.501757514616,19718.64893039845,1088969
2017-07-06,19576.994140625,19861.311472977126,19430.346253411797,19622.883955671306,784355
2017-07-07,19581.982421875,19718.654264138837,19447.305788987276,19718.654264138837,1526300
2017-07-10,19612.908203125,19733.618370600998,19445.31061522444,19581.982457738588,1124575
2017-07-11,19403.412109375,19610.913894400706,19273.723493733934,19576.99533338689,1634057
2017-07-12,19852.33203125,19852.33203125,19410.393182514134,19553.05064384422,1044393
2017-07-13,20082.77734375,20248.37970026793,19749.57742159946,19852.330691005165,989554
2017-07-14,20351.1328125,20434.931594669117,20051.851447610294,20150.614298023895,944857
2017-07-17,20507.755859375,20519.72711346424,20087.764361744175,20400.014572571843,1143089
2017-07-18,19952.08984375,20659.391428710936,19767.533012695312,20295.2657890625,1497152
2017-07-19,20673.361328125,20700.29665389151,19852.33269457547,19952.093160377357,1940375
2017-07-20,20251.373046875,20625.474765721214,20108.715591421642,20625.474765721214,2056911
2017-07-21,19934.1328125,20400.014106836778,19919.168745230083,20105.720783861725,920843
2017-07-24,19982.01953125,20204.48535029487,19947.103371310222,19952.09139415876,1045183
2017-07-25,20005.96484375,20205.485785644385,19861.312160876572,20031.90256619627,1122728
2017-07-26,20011.947265625,20025.91372931985,19757.55810546875,19924.158065257354,888994
2017-07-27,20357.12109375,20357.12109375,19995.988199702293,20051.854061764923,788184
2017-07-28,20366.099609375,20483.816962003275,20189.523580432586,20356.123562542096,1083575
2017-07-31,20119.693359375,20550.658627683708,20113.70773064849,20449.900544120792,1126456
2017-08-01,20361.111328125,20370.08977016092,19952.093413155315,20370.08977016092,891856
2017-08-02,20569.611328125,20633.458028983434,20182.54070417076,20201.495193488106,1515586
2017-08-03,20750.17578125,20948.69909761869,20601.5326951247,20640.439274714543,2449609
2017-08-04,20851.93359375,21113.306027084727,20656.403071102646,20800.058148966007,1347281
2017-08-07,19962.064453125,20849.932387321966,19680.740006559223,20849.932387321966,5137877
2017-08-08,19942.115234375,20301.25287741527,19865.29968294694,19962.067325655014,2126187
2017-08-09,19942.115234375,19942.115234375,19942.115234375,19942.115234375,0
2017-08-10,19759.5546875,19975.037285192735,19648.820574796788,19951.094774337987,1347328
2017-08-11,19702.689453125,19863.303782337818,19552.051169204904,19842.354087223102,1398475
2017-08-14,19710.671875,19954.087399724165,19706.6814565619,19717.655107266677,1196522
2017-08-15,19623.87890625,19902.210572908723,19548.060961210347,19901.212968368727,863794
2017-08-16,19581.982421875,19879.26861891605,19576.994398434712,19752.572823532784,3568890
2017-08-17,19751.576171875,19924.1617912363,19611.91150880805,19687.72946875868,2320240
2017-08-18,19964.0625,20021.923564611232,19602.929648460922,19602.929648460922,4650216
2017-08-21,20051.857421875,20169.574793804415,19865.305315512283,20001.977179532027,3290417
2017-08-22,21658.99609375,21758.756565832125,20262.34948460026,20262.34948460026,4898905
2017-08-23,21539.28125,21697.90038384049,20952.689736174794,21645.027339226992,3719300
2017-08-24,21882.458984375,22287.48649053667,21504.366804977777,21548.261411556872,1650010
2017-08-25,21676.953125,22246.585424432786,21676.953125,21798.660901761472,1315090
2017-08-28,21997.177734375,22132.851937181124,21758.750275031885,21930.338237404336,1617135
2017-08-29,22002.171875,22137.846115535027,21857.519192076626,21948.301220669917,2000771
2017-08-30,22167.775390625,22221.646047710357,21944.311924196845,22002.173000325565,3402112
2017-08-31,22485.009765625,22493.988206899707,22073.996676160627,22246.582269552222,5226625
2017-09-01,22246.583984375,22545.865383267937,22096.943284928533,22545.865383267937,2499922
2017-09-04,22146.8203125,22339.35798458615,21946.301804265204,22240.595137246622,1379437
2017-09-05,22047.06640625,22269.532279942025,22037.090358102374,22218.65443438914,1261660
2017-09-06,21303.978515625,21830.791022942816,20953.767928373953,21470.602926083477,11138874
2017-09-07,21451.64453125,21899.634689135175,21192.22929505814,21351.869440406976,1298856
2017-09-08,21426.697265625,21772.916774410653,21201.205597078726,21750.966258003493,1036287
2017-09-11,21241.123046875,21530.47086422639,21053.545841143754,21187.244487781983,878952
2017-09-12,21132.365234375,21480.58031779317,21132.365234375,21301.982896784997,772709
2017-09-13,21227.154296875,21386.7944702005,21134.363446129555,21300.987877038046,2023946
2017-09-14,21139.3515625,21251.099680449686,20965.742879256737,21233.140161493488,583520
2017-09-15,20927.82421875,21134.358646081644,20717.298787991655,21007.64428728397,2292730
2017-09-18,20859.98046875,21292.00665820658,20859.98046875,20952.77131313675,918684
2017-09-19,20706.32421875,21110.413329172286,20520.742553222724,21110.413329172286,1102942
2017-09-20,20557.6640625,20844.01863374527,20557.6640625,20753.22328188701,1948795
2017-09-21,20374.07421875,20653.444482278403,19987.9446045161,20653.444482278403,4976068
2017-09-22,20553.66796875,20622.51277893659,20154.567619842233,20154.567619842233,2036671
2017-09-25,20553.66796875,20553.66796875,20553.66796875,20553.66796875,0
2017-09-26,20505.77734375,20693.3545206975,20210.44306515181,20654.442233990307,1705551
2017-09-27,20335.16015625,20952.767934902608,20280.283859277635,20952.767934902608,1184028
2017-09-28,20316.205078125,20454.89246177392,20220.420985820707,20354.119614662115,958389
2017-09-29,20642.466796875,20830.043951779175,20398.017845005197,20404.004349948947,1942448
2017-10-02,20250.353515625,20890.909632940296,20145.58966466222,20813.085057939374,1413383
2017-10-03,20246.36328125,20404.0079391663,20107.675892323638,20250.354285247882,1547197
2017-10-04,20890.91015625,20890.91015625,20345.14036661065,20404.00767481672,1954195
2017-10-05,20924.830078125,20991.6793826851,20733.261921773676,20950.771599297575,1091811
2017-10-06,21168.28125,21287.01359675481,20948.776071125565,20952.76707437783,1344036
2017-10-09,21273.044921875,21340.891976642015,21095.445278514286,21152.31707442193,1175681
2017-10-10,21540.447265625,21540.447265625,21254.092716306626,21263.072475692916,769984
2017-10-11,21729.017578125,21750.96809638741,21203.202890657285,21451.642847354553,910412
2017-10-12,21750.97265625,21873.696034081135,21455.638348623852,21651.197552322246,757665
2017-10-13,21622.255859375,21933.554084105053,21483.568509254877,21571.37057264028,820640
2017-10-16,21634.232421875,21818.816335450007,21543.43709141378,21671.14920459,928407
2017-10-17,21252.095703125,21788.885726049004,21252.095703125,21601.308543317195,907860
2017-10-18,21446.65625,21539.447086531753,21151.321974587114,21252.094818562455,671613
2017-10-19,21375.814453125,21499.53555992987,21258.07985148811,21353.86393417575,562776
2017-10-20,21102.4296875,21499.534510933805,21102.4296875,21499.534510933805,888399
2017-10-23,20997.6640625,21240.117489308624,20911.857499925754,21112.405396174865,511065
2017-10-24,20761.205078125,21001.663095417778,20674.400731633414,21001.663095417778,564992
2017-10-25,20804.107421875,20890.9117643863,20575.622428368246,20761.204126151024,760852
2017-10-26,20518.75,20797.122538293217,20388.044614636518,20753.22149282762,1201394
2017-10-27,20702.330078125,20884.918463314498,20518.74394219676,20518.74394219676,1966498
2017-10-30,20231.3984375,20950.776958653893,19955.021391231443,20950.776958653893,2983496
2017-10-31,20190.486328125,20433.937537062662,20054.792211667944,20135.6100310284,1366003
2017-11-01,20026.857421875,20354.119739251197,20026.857421875,20330.17371602855,1206187
2017-11-02,20503.78125,20652.446135948907,20080.734863138685,20120.644899635037,2223541
2017-11-03,20434.9375,20770.181824007617,20356.11517381964,20553.669864752697,1038976
2017-11-06,20408.99609375,20694.352871203555,20180.511121593132,20633.490062026398,1274631
2017-11-07,20728.27734375,20919.84553869585,20453.895814530686,20481.832842960288,1208470
2017-11-08,20896.896484375,21048.554633039297,20669.409261378558,20705.328296588523,1184524
2017-11-09,20960.751953125,21052.545040505403,20675.39518148592,20896.89589233863,1204434
2017-11-10,20728.27734375,20959.755579309567,20646.46176049188,20937.80505697202,1064884
2017-11-13,20715.3046875,21041.56923970174,20454.891696293107,20454.891696293107,644531
2017-11-14,20715.3046875,20941.794147285305,20453.893945368945,20704.329427334193,797898
2017-11-15,20653.443359375,20951.770874565973,20504.77847722298,20715.30391436443,1411435
2017-11-16,21202.203125,21202.203125,20653.440220588236,20654.43797132353,1216390
2017-11-17,21461.619140625,21626.24801827275,21011.633541721145,21152.316400801952,1784907
2017-11-20,21640.22265625,21651.197917867354,21274.048018652888,21302.982799280453,1457443
2017-11-21,21641.216796875,21742.987387621022,21475.590149190295,21573.369736377652,1254555
2017-11-22,21987.435546875,22246.850768646906,21152.318082940055,21671.14852648387,1360072
2017-11-23,22045.310546875,22247.854020104944,21361.851043611394,21573.374276738232,1298242
2017-11-24,22021.359375,22205.94328530651,21905.620274483485,22050.294150129128,1021058
2017-11-27,22229.890625,22352.61398886333,21582.350274208933,21750.970180655295,1216899
2017-11-28,22593.07421875,22616.02249233379,21938.54954609941,22229.892845510953,2152270
2017-11-29,22648.94921875,23509.010638422358,22265.81280905837,22599.061665404737,1220135
2017-11-30,22733.755859375,22849.494971935346,22413.477797893353,22413.477797893353,1720749
2017-12-01,23239.611328125,23247.59333442008,22793.616726387412,22854.479524387396,1324731
2017-12-04,23311.451171875,23311.451171875,22895.389061847953,23001.15065336562,1069342
2017-12-05,23646.6953125,23851.23423819884,23157.79739253692,23311.451024525315,2132694
2017-12-06,22260.8203125,23597.806517454956,22151.067713585788,23447.14613167272,4783748
2017-12-07,21689.109375,22559.148172267458,20553.668834529395,21955.508869117446,3321621
2017-12-08,21585.341796875,22248.846109296275,21201.207721262683,21651.193352694256,2440028
2017-12-11,21152.31640625,21845.753194096404,20553.66594192217,21581.34923901828,3851441
2017-12-12,21336.904296875,21454.638910250324,20818.07379725494,21192.23040755787,2091670
2017-12-13,21551.416015625,21750.966163917823,21157.304472746673,21157.304472746673,1822118
2017-12-14,22300.734375,22431.439766397478,21052.547774708066,21551.423314393094,3928981
2017-12-15,21021.61328125,22315.69617202703,20355.11569371025,22315.69617202703,9910775
2017-12-18,21750.97265625,22323.6817527953,20655.44201512328,20674.399284869553,7799542
2017-12-19,22450.390625,22641.958777526554,21452.639830590862,21750.967318119194,7890622
2017-12-20,21630.244140625,23346.375877415212,21607.29586740048,22747.72527155816,2495392
2017-12-21,20568.634765625,22338.64485896571,20568.634765625,21618.268710492208,10249651
2017-12-22,20404.005859375,20952.76885314792,20206.451181616747,20653.443583817236,2879169
2017-12-25,20404.005859375,20404.005859375,20404.005859375,20404.005859375,0
2017-12-26,20404.005859375,20404.005859375,20404.005859375,20404.005859375,0
2017-12-27,21479.578125,21479.578125,20467.858865489132,20803.103117161372,2614315
2017-12-28,21519.48828125,21737.9956965687,21283.02135234346,21478.580500299922,1106720
2017-12-29,22125.123046875,22125.123046875,21531.46134618095,21749.96876206666,692983
2018-01-02,21651.1953125,22050.295686923964,21551.42021889401,22050.295686923964,875922
2018-01-03,21442.666015625,21900.633709132602,21143.34072575075,21651.195967570726,1063250
2018-01-04,21351.873046875,21551.423262266355,21239.127175178884,21400.762849645882,1679222
2018-01-05,21970.474609375,22023.35540657286,21280.030993131244,21352.866808139617,914646
2018-01-08,21773.919921875,22049.29919596369,21591.331490142282,21970.476867510766,1111217
2018-01-09,21600.306640625,22034.32823001351,21451.641774374682,21950.51716447642,1946399
2018-01-10,21619.265625,21890.653858800997,21482.573757239938,21603.301611247,1532926
2018-01-11,21145.333984375,21799.858548794855,21002.655611338356,21749.97100577505,2849209
2018-01-12,21337.904296875,21650.200380524206,20953.77013647582,20953.77013647582,2206852
2018-01-15,21252.095703125,21569.38051221391,20970.72992902729,21346.882045462884,1377887
2018-01-16,21950.521484375,21957.505741210938,19755.4693359375,21064.5186171875,3255787
2018-01-17,23045.052734375,23445.15084869653,21817.819116880033,21817.819116880033,3673871
2018-01-18,23894.14453125,24179.501360043116,23056.033565563932,23063.017823611317,2883162
2018-01-19,23855.228515625,24350.113008650642,23517.988679651884,23946.0238560793,1093156
2018-01-22,23783.390625,24341.133434891133,23585.835926684354,23855.228697114777,1590293
2018-01-23,24571.61328125,24694.336651274516,23850.23932574004,23926.06839990153,1215827
2018-01-24,24744.224609375,24889.896254252773,24245.349113218246,24606.534972435737,1312675
2018-01-25,24867.943359375,25041.55201547078,24517.73279449213,24744.222248134327,1064953
2018-01-26,24595.560546875,25146.31911333782,24515.740464778937,24760.189466198124,1511660
2018-01-29,24246.345703125,24640.457326216,23965.977687710896,24444.898141087302,2254638
2018-01-30,23923.07421875,24401.994668556064,23452.135776440704,23806.337359109773,2990879
2018-01-31,24619.50390625,24820.05184080547,23746.47185283688,23923.073765355875,1928979
2018-02-01,24942.775390625,25029.579721157595,24444.897678719648,24524.717752772613,3170313
2018-02-02,23981.94140625,25086.451688190373,23904.116833538756,24744.22311844733,1922441
2018-02-05,23481.072265625,23946.024236211437,23158.798689445986,23805.341343823697,2963937
2018-02-06,23377.302734375,23398.255502510805,22187.98370495225,22758.697198936992,1689318
2018-02-07,23907.109375,24310.20073961333,22823.55189487605,23447.1462089437,3027418
2018-02-08,23846.248046875,24001.897197306484,23447.14766115324,23907.110855697567,1905580
2018-02-09,23596.810546875,24043.802983450052,22549.17202365222,23546.922998150105,2647924
2018-02-12,24045.796875,24346.11989821058,23398.25653591805,23646.696511929462,1832234
2018-02-13,24809.076171875,24953.75005262794,24050.78548654924,24494.784637825505,1185585
2018-02-14,25186.228515625,25909.597991274808,24809.078637286202,24809.078637286202,2351142
2018-02-15,26032.32421875,26701.815213759055,25622.248512418075,25841.753756683338,1836742
2018-02-16,25304.9609375,25946.514832414145,25031.57716268433,25941.52607739926,1230364
2018-02-19,24653.4296875,25528.457322610182,24636.46792034279,25528.457322610182,1232524
2018-02-20,23989.92578125,24744.225560430878,23909.107947766333,24744.225560430878,2387804
2018-02-21,24943.7734375,25010.6227503125,23461.115544375,23989.92354125,3336815
2018-02-22,24843.994140625,25325.907761907,24444.89383314508,24444.89383314508,1571571
2018-02-23,25811.814453125,25941.52206344221,24444.895790551313,24923.8161978764,1722644
2018-02-26,25740.974609375,26240.847793579695,25542.42218690647,26013.360595977556,2090598
2018-02-27,26283.75,27383.271409862202,25941.521466803326,25944.51471928026,2717199
2018-02-28,25937.53515625,26337.63330972193,25343.873307582176,26141.07636150754,2558418
2018-03-01,26247.833984375,26486.296459087647,25492.536522628245,25542.42406963926,2164219
2018-03-02,26606.025390625,27357.33181525339,25650.18003233284,25931.545784982514,2460745
2018-03-05,26681.85546875,26954.241473647493,26341.622400361557,26451.375003067504,895565
2018-03-06,27423.185546875,27874.168987558554,26692.83183320163,26939.276324017646,1769793
2018-03-07,27488.03515625,27549.895707236843,26749.699547697368,27040.045037006577,1302222
2018-03-08,26853.466796875,28126.59690138613,26739.72319819611,27198.6885963741,3549256
2018-03-09,26620.9921875,27309.440319480622,26476.31830469248,27178.734949495898,1019401
2018-03-12,26680.859375,27291.4829843452,26543.16973759863,27041.047484434013,871359
2018-03-13,26391.513671875,26839.503904330177,26103.16361134149,26639.953689428094,982840
2018-03-14,25685.095703125,26440.451650728653,25639.195605912624,26322.707923096907,1346330
2018-03-15,25294.9453125,26217.93641364645,25294.9453125,25663.143924741125,3983942
2018-03-16,25195.162109375,25445.616988165224,25115.335853186883,25251.040488706683,2471159
2018-03-19,25409.693359375,25445.61517209589,24995.594684953612,25444.617343964757,881207
2018-03-20,25943.533203125,25964.487595327526,25297.938357647236,25409.6951160607,1969480
2018-03-22,25519.458984375,26391.560925815615,25519.458984375,26241.88667957295,1390131
2018-03-23,25491.515625,25640.192018632326,24995.595036843857,24995.595036843857,1130760
2018-03-26,25444.619140625,25762.92633693321,24955.68332184436,25544.401960784315,1090104
2018-03-27,25018.548828125,25933.557374186126,24955.685645571182,25817.809292023543,1298619
2018-03-28,24527.6171875,24972.648604676884,24155.427235466417,24796.032997411618,1475674
2018-03-29,25203.14453125,25451.60375162696,24621.41069398186,24621.41069398186,1114769
2018-04-03,24984.62109375,25483.53520960427,24766.096711005834,24766.096711005834,1464528
2018-04-04,24343.015625,25121.321584481062,23598.635822727087,24984.619127495283,2401074
2018-04-05,24676.29296875,24945.706600030328,24527.616557413818,24645.36029256596,2313720
2018-04-06,24247.2265625,25135.293708204732,24078.593587641462,24945.706340020577,2079332
2018-04-09,24532.599609375,24686.265123889105,24056.63564558781,24446.78639997102,1365926
2018-04-10,24496.681640625,24759.110450054097,24215.294095913952,24647.353694707865,1477505
2018-04-11,24396.8984375,24551.56180182771,24132.473975907466,24237.245932387526,1039017
2018-04-12,24191.34765625,24632.387734787473,24147.443214042647,24149.43887050662,1089086
2018-04-13,24247.2265625,24428.83130465535,23989.78687307099,24335.035448816874,1804648
2018-04-16,24327.0546875,24526.620353517228,24068.61715000769,24248.226249423195,1643015
2018-04-17,24746.142578125,24860.89283604776,24205.3196233934,24504.668122322328,1232197
2018-04-18,24675.294921875,24883.841027203638,24376.944273581877,24747.138556246588,1287055
2018-04-19,24866.876953125,24947.701038563107,24600.456819643823,24920.759676750404,1262696
2018-04-20,24646.357421875,24892.82099609375,24307.095821735827,24892.82099609375,1285211
2018-04-23,24325.060546875,24740.157158061316,23987.79455028612,24731.17670253084,1341642
2018-04-24,24407.876953125,24646.357906143963,24300.111501551575,24545.577252357707,583622
2018-04-25,24471.740234375,24576.51221091361,24073.60672352829,24405.883563407875,1001143
2018-04-26,24446.791015625,24696.248066804845,24274.166736208546,24594.46958992347,837457
2018-04-30,24845.923828125,25192.170236492846,24460.762117375754,24788.049788685996,1062433
2018-05-02,25052.470703125,25106.353421807788,24541.58270376227,24845.920281507646,1333715
2018-05-03,24431.82421875,25017.54938993261,24299.113064120887,24830.95551086762,1107379
2018-05-04,24329.046875,24845.921876281685,24258.201073666027,24645.358410533387,984922
2018-05-07,24247.2265625,24845.923514660495,24147.443737139918,24177.37858474794,827592
2018-05-08,24287.138671875,25045.488112738803,24009.742429032714,24148.440550453855,1152341
2018-05-09,24264.1875,24446.79005428301,24157.419886293537,24157.419886293537,1075652
2018-05-10,23788.22265625,24385.92170705091,23372.128325391936,24263.188846869758,2306418
2018-05-11,24213.30078125,24288.137901442602,23476.903518554765,23772.260686248246,1763483
2018-05-14,24087.57421875,24342.02042528609,23847.09760786687,24247.226740498136,603772
2018-05-15,23904.974609375,24118.509883675048,23782.241718071702,24064.62715090775,1308823
2018-05-16,23927.92578125,24297.122300810574,23670.486045988848,23947.882349874897,1142491
2018-05-17,23500.8515625,23864.061055059017,23361.155603823456,23844.1044895338,708720
2018-05-18,23599.6328125,24181.36660513826,23416.032438837152,23500.847828844446,1706293
2018-05-21,23327.228515625,23836.120916299515,23327.228515625,23549.744212390524,1353066
2018-05-22,23678.46484375,23899.98271965866,23161.589799963127,23327.22929275969,598513
2018-05-23,22999.9375,23547.745122017353,22939.069986442515,23448.96014099783,1249735
2018-05-24,22651.6953125,23415.033796005682,22542.93205145148,23049.82871762257,1350659
2018-05-25,23046.83984375,23277.338177035977,22663.673783222657,22889.182975095522,837517
2018-05-28,23303.287109375,23346.193735464884,22873.223019962454,23239.426084497034,418277
2018-05-29,22475.08203125,23234.429279775184,22475.08203125,23234.429279775184,781024
2018-05-30,23175.55859375,23244.408741987696,22301.461059601847,22452.13312313652,2141163
2018-05-31,23356.16796875,23719.377484733464,23223.456799448348,23274.346044819657,2481525
2018-06-01,23122.67578125,23580.67898254434,22961.02759255788,23379.11766084182,662048
2018-06-04,23412.046875,23937.902422164687,23344.19454633359,23447.968696058688,1144598
2018-06-05,23090.7421875,23548.74532755715,22777.42413526047,23547.747499365305,1362460
2018-06-06,22824.326171875,23224.455348884785,22821.33268676021,23142.633422413957,540225
2018-06-07,22641.72265625,23102.71934512169,22451.1374450498,22984.97560207654,1143396
2018-06-08,23149.6171875,23238.42390860722,22153.78451710668,22431.18079202586,1230455
2018-06-11,22800.373046875,23386.098166284875,22559.89646463006,23164.580318739743,835087
2018-06-12,23022.890625,23211.480159439605,22847.272857479522,22919.11648964699,1001111
2018-06-13,22928.09375,23163.581178192184,22684.623697123334,22990.956919390286,1120333
2018-06-14,23648.53125,23780.244588607595,22767.448840981015,22928.099200949368,1598041
2018-06-15,23266.361328125,23845.101713694006,23249.398247858324,23648.52954825074,3828452
2018-06-18,22537.947265625,23265.36407868741,22489.05368011052,22950.050343532785,658535
2018-06-19,22015.083984375,22545.928596607584,21962.199088795438,22080.940646794832,1361057
2018-06-20,22668.658203125,22965.01314133823,22202.67249219713,22314.429236573837,1736474
2018-06-21,22251.572265625,22914.130291830155,22064.978363666618,22914.130291830155,3014428
2018-06-22,22810.35546875,23049.834266322177,22398.25237126121,22636.73334051017,1269972
2018-06-25,22638.7265625,23179.549455521643,22451.134857909467,23038.855677078744,721079
2018-06-26,22440.16015625,22839.291467668918,22440.16015625,22582.849600082263,761761
2018-06-27,21151.958984375,21453.303055196833,20455.47500611791,21269.702694166313,21533574
2018-06-28,21453.306640625,21702.763694585756,21004.28394349564,21079.12105968387,3366650
2018-06-29,22013.0859375,22037.033812143036,21404.410790322854,21652.869989744348,2670545
2018-07-02,22002.11328125,22135.82226899093,21652.873387896827,21681.8104076318,1386198
2018-07-03,22401.248046875,22450.141639494013,21953.2230859375,22177.734480616647,1864550
2018-07-04,22550.916015625,22598.811766454648,22319.419886615044,22343.36776202987,1022252
2018-07-05,22597.814453125,22888.182449144755,22469.094619837895,22600.80793762005,801260
2018-07-06,22279.509765625,22770.441277837806,22102.894160621614,22704.584611565355,808549
2018-07-09,22650.69921875,22848.269194314427,22352.348599084526,22352.348599084526,1322571
2018-07-10,22657.689453125,22914.13135163441,22452.136802957928,22647.711169136306,1275276
2018-07-11,22296.470703125,22451.134071170844,22131.829053269747,22286.49242131559,768797
2018-07-12,22341.373046875,22467.09939809904,22078.944234399423,22296.4707785807,635440
2018-07-13,22251.572265625,22450.140107816,22139.815490120516,22450.140107816,915709
2018-07-16,21802.544921875,22204.669663454664,21575.040105298915,22053.99761388015,1364625
2018-07-17,22004.109375,22119.857456239795,21507.190888298115,21588.01497950866,1385575
2018-07-18,21183.896484375,22333.394776885598,20560.253747552844,22066.974599715173,5794286
2018-07-19,20655.04296875,20956.387073897946,20414.566381529286,20871.571680064913,3125075
2018-07-20,20689.96875,20878.558289124667,20561.248905835542,20699.947032493368,1669744
2018-07-23,20605.1484375,20698.944270581116,20370.658854797217,20689.963818477605,1003064
2018-07-24,20820.685546875,20954.394540610323,20581.206752125167,20671.011300156355,2382069
2018-07-25,20655.04296875,21017.25459182518,20594.175450822764,20856.604257623792,1418895
2018-07-26,21162.939453125,21232.787430951335,20661.031841030046,20674.003608340652,2055900
2018-07-27,21059.1640625,21207.840463604596,20803.72004449479,21162.93819481462,1918190
2018-07-30,21255.736328125,21402.41707360591,21038.20978040501,21060.162000817116,1345788
2018-07-31,21720.720703125,21828.48613108979,21120.02822502498,21327.576456660867,1458415
2018-08-01,21608.966796875,21632.91467289666,21316.603143777273,21632.91467289666,745194
2018-08-02,20856.603515625,21507.18745458718,20855.60568749776,21507.18745458718,989428
2018-08-03,21479.248046875,21492.2198123962,20793.740130485374,20857.601129974362,923978
2018-08-06,21346.537109375,21652.870344198454,21184.88895288836,21652.870344198454,666891
2018-08-07,21800.546875,21800.546875,21319.59376287303,21553.08552270231,621651
2018-08-08,21828.48828125,22164.756362744847,21609.963919685102,21951.221141854945,1145709
2018-08-10,21186.88671875,21763.631433271617,21060.162534071376,21702.763911496844,818833
2018-08-13,21453.306640625,21696.7767252907,20957.38601735102,21059.164495367007,1462061
2018-08-14,21373.48046875,21655.865854961776,21353.523904353406,21353.523904353406,1775101
2018-08-15,21213.826171875,21651.872723589637,21121.028155224747,21353.52211091839,1678113
2018-08-16,21142.982421875,21631.918255879376,21004.28429753498,21233.78479104724,1532633
2018-08-17,21030.23046875,21434.350953654335,20755.82767035817,21251.748364179042,1157964
2018-08-20,21134.0,21448.315864022665,21071.136827195467,21155.9522190746,1273841
2018-08-21,20255.91015625,20403.588713054185,19420.72804783713,19951.572589862993,9371189
2018-08-22,20874.56640625,21078.123363557603,20354.697902537944,20354.697902537944,2400454
2018-08-23,21473.26953125,21559.082783094214,20809.71357222206,21004.290131636266,4918848
2018-08-24,21822.509765625,21852.444621270577,21313.617219650205,21651.881088445218,1413624
2018-08-27,22310.4375,22310.4375,21776.5994901382,21822.499580705757,2621038
2018-08-28,21984.15234375,22248.5768340865,21774.60840801164,22248.5768340865,2538575
2018-08-29,21054.171875,22076.945627221565,20865.582373370853,21984.147618483414,3085784
2018-08-30,20036.390625,21126.019039467134,20029.405827471364,21053.177579525647,2680667
2018-08-31,20355.6953125,20485.412978707107,20036.390287990194,20302.810417815563,3226139
2018-09-03,20555.26171875,20837.64711032312,20293.83072019114,20443.50495600728,2347117
2018-09-04,20089.275390625,20802.722562149207,19987.49691300896,20802.722562149207,2378876
2018-09-05,19809.63671875,20121.002293372167,19341.590390231424,19893.46591191751,2969411
2018-09-06,19823.60546875,20378.47481231751,19670.91660262441,19670.91660262441,1755094
2018-09-07,19753.751953125,19932.387984225807,19524.219622660275,19580.105755295164,2521275
2018-09-10,19310.654296875,19774.7087799782,19262.751898619186,19664.932450641958,1265065
2018-09-11,19364.54296875,19505.256252536525,19017.250608766233,19372.52670116342,1301710
2018-09-12,19161.9609375,19495.281855844096,18968.355374150437,19495.281855844096,1664687
