Price,Close,High,Low,Open,Volume
Ticker,SOL.JO,SOL.JO,SOL.JO,SOL.JO,SOL.JO
Date,,,,,
2017-06-20,36227.0234375,36754.04907190238,36049.35191681132,36640.259446292774,1734081
2017-06-21,35932.57421875,36368.767861173226,35684.0336764997,36157.15904608461,2325056
2017-06-22,35933.57421875,35933.57421875,34949.39354709202,35434.49679904514,2614448
2017-06-23,35993.46484375,36030.39657417758,35582.22503466445,35805.81172698281,1189105
2017-06-26,35933.57421875,36332.83615451389,35925.58898003472,36332.83615451389,1479779
2017-06-27,36544.43359375,36732.08664508904,35983.470748789674,35983.470748789674,1369633
2017-06-28,36881.80859375,36881.80859375,36233.00817193843,36367.75902877622,1493512
2017-06-29,36312.86328125,37205.213467435744,35833.749087324766,36821.92211229556,1894605
2017-06-30,36582.37109375,36829.91346840894,35883.66277818042,36030.39152445003,1579373
2017-07-03,37182.2578125,37370.90903599904,36735.08454198377,36831.90554028751,1402754
2017-07-04,37380.890625,37780.15247413218,37134.34643316088,37182.25785505674,1272466
2017-07-05,37456.74609375,37752.19982832736,36984.61901113145,37107.39201570245,1472825
2017-07-06,37219.19140625,37726.25397958123,36988.61767703835,37330.98472950413,976154
2017-07-07,36732.09765625,37033.540414189876,36533.46484555452,37033.540414189876,1083536
2017-07-10,36630.2734375,36732.085195378495,36372.74957933675,36732.085195378495,1296892
2017-07-11,36790.984375,37159.3034621802,36508.50659269107,36881.8164534103,955682
2017-07-12,37330.984375,37474.71864639038,36734.087886864974,37006.58410970923,1028797
2017-07-13,37337.98046875,37515.65204154219,36932.72957799927,37121.380854728064,882744
2017-07-14,37805.1015625,37805.1015625,37151.310367161714,37181.2550020627,972549
2017-07-17,37919.89453125,38121.52176724138,37582.518265086204,37805.10674838362,990124
2017-07-18,37350.9453125,37696.306805768974,37142.331000091865,37463.736782845066,1113525
2017-07-19,37783.1484375,37939.85871950374,37201.22426929504,37350.94746866167,1181172
2017-07-20,37924.88671875,38229.32389335768,37480.70789022404,37480.70789022404,841201
2017-07-21,36721.11328125,37925.88600490296,36684.18155732692,37785.146192115004,1159089
2017-07-24,37124.36328125,37505.65833067966,36831.90398940997,36831.90398940997,1184344
2017-07-25,38686.47265625,39412.13098797748,37430.79427755238,37509.64848416375,2272685
2017-07-26,38628.5859375,39136.64666727229,38350.10078306686,38828.21687257752,1155713
2017-07-27,39129.65625,39404.14876233993,38197.37986263456,38327.13995937707,1188888
2017-07-28,39797.42578125,39797.42578125,38830.21388332842,38928.033043283336,1040293
2017-07-31,39627.73828125,40205.66983120702,39427.10919395922,39971.103485369546,1574998
2017-08-01,39607.77734375,39906.22560427219,39516.945264460635,39825.37507215748,1090309
2017-08-02,39363.2265625,39821.379544348754,39355.241325343595,39524.92761491721,1493388
2017-08-03,40274.5390625,40274.5390625,39158.60224444069,39363.22393290416,1494379
2017-08-04,40887.40625,40887.40625,39926.18338500598,39926.18338500598,1233554
2017-08-07,40585.96484375,40924.33925859546,40373.35791052852,40824.52379698913,1609080
2017-08-08,40744.67578125,40816.54292128552,40313.47294103687,40525.08174225257,1012545
2017-08-09,40744.67578125,40744.67578125,40744.67578125,40744.67578125,0
2017-08-10,40924.33984375,41052.10363643293,40560.01340367759,40744.672010289636,1395068
2017-08-11,40924.33984375,41323.60169588415,40446.22377581936,40515.0964453125,1492993
2017-08-14,40574.98046875,41173.87316939576,40535.05428870695,40694.759008879155,1056110
2017-08-15,39542.890625,40525.07470150949,39542.890625,40426.25740112896,1565982
2017-08-16,39917.20703125,40325.452328336374,39888.26054319253,39925.19226933482,1488833
2017-08-17,39828.37109375,40174.73079425452,39368.22175100481,39917.206867078254,839655
2017-08-18,38984.92578125,39726.55467889879,38645.553203591066,39477.01601885546,1431166
2017-08-21,39207.51171875,39844.334337807086,39027.843895191574,39447.0688168279,1243934
2017-08-22,39327.296875,39427.112349302035,38768.33021890863,38988.92241711612,802583
2017-08-23,39024.8515625,39516.94179500665,38480.85728924214,39127.661489372585,1653261
2017-08-24,38928.03515625,39526.92800480769,38928.03515625,39047.81372596154,1714594
2017-08-25,38928.03515625,39510.95752884616,38823.228907752404,39126.667951021635,1262298
2017-08-28,38990.91796875,39177.57290206686,38777.31285789542,39027.84969352392,788710
2017-08-29,38728.40234375,39127.66422358247,38587.662531109054,39027.848753624356,1346899
2017-08-30,38382.0390625,39127.6605531428,38382.0390625,39127.6605531428,1161035
2017-08-31,39115.68359375,39126.6632946669,38189.39609821566,38353.093457340256,1498102
2017-09-01,38931.02734375,39253.431308368905,38644.55694794311,39152.61768475742,897115
2017-09-04,38828.2109375,39192.53733832744,38668.506213849614,38938.00793500964,848067
2017-09-05,38977.9375,39262.411563700385,38720.413610755444,38971.94857234315,1473553
2017-09-06,38535.47265625,38835.97726179758,38467.5845726047,38666.25705268433,2229751
2017-09-07,39031.6484375,39094.54474023078,38111.16603880512,38536.46484774657,1221026
2017-09-08,39235.31640625,39385.06952230439,38930.81840360608,39117.510621620546,1033822
2017-09-11,38931.8125,39434.98291491435,38632.30630064622,39434.98291491435,968275
2017-09-12,38935.8125,39080.573854166665,38738.138375,38738.138375,898222
2017-09-13,39171.421875,39412.02521560238,38875.909058326535,38935.81030494953,1089982
2017-09-14,40041.984375,40133.83294791563,39150.454205286354,39171.4196404084,1454584
2017-09-15,39292.22265625,39998.05901110349,39292.22265625,39779.41946129739,3081702
2017-09-18,39567.765625,40010.036464246965,39565.768916922134,39709.531898528374,852883
2017-09-19,39783.41015625,39783.41015625,39236.31214210598,39632.65869614827,1075430
2017-09-20,37238.60546875,38636.30111637065,36742.423513844675,38581.39164449983,4653949
2017-09-21,37737.78125,37808.664384093914,36952.076650958996,37306.49232142857,6765389
2017-09-22,37388.359375,37751.76025116822,37161.73300442256,37338.44167222964,1505344
2017-09-25,37388.359375,37388.359375,37388.359375,37388.359375,0
2017-09-26,37350.4140625,37991.35723121926,37195.66921646965,37837.610739034266,2190599
2017-09-27,37113.81640625,37736.78941062122,36930.119238294385,37736.78941062122,1755837
2017-09-28,37088.859375,37668.90317841521,36913.14903179677,37517.15333655787,1828375
2017-09-29,37038.93359375,37487.19454209485,36968.050459379214,37088.85129401112,1859443
2017-10-02,36980.03125,37343.43211323264,36954.07404548339,37140.76624719905,1334392
2017-10-03,36741.4296875,37295.51624465892,36741.4296875,37041.934288769975,1545829
2017-10-04,37987.37109375,38046.27398191114,36808.31497649064,36853.24090813896,1655511
2017-10-05,38120.15234375,38419.65855602051,37739.77945416645,38117.1572816273,1406755
2017-10-06,38436.6328125,38549.446825689934,38079.2220450487,38326.813861607145,1349194
2017-10-09,39560.77734375,39741.47942569667,38537.464448748135,39035.64311665636,2741194
2017-10-10,39135.47265625,39560.771415218434,39062.59282196668,39378.07265256298,1505388
2017-10-11,39237.3125,39560.77922561193,39128.49190403796,39185.39808724747,985607
2017-10-12,38912.83984375,39365.094159095424,38746.114742949365,39035.6373730822,827476
2017-10-13,38666.24609375,39009.67983132423,38426.641160558676,38935.80164359024,849710
2017-10-16,39090.55078125,39316.17878473774,38924.82401762626,38924.82401762626,950804
2017-10-17,39135.47265625,39372.08252919723,39002.69158830915,39090.546731006856,1438291
2017-10-18,39121.5,39434.98315725003,39063.5954677691,39207.35844434237,1091985
2017-10-19,39073.578125,39135.47607184833,38627.31389530316,39135.47607184833,1046123
2017-10-20,39501.8671875,39673.5840514586,39123.491074474936,39135.47132079763,1109086
2017-10-23,39405.03125,39634.652663415254,39063.594191791235,39483.90121373828,776773
2017-10-24,39277.2421875,39481.90475291196,39135.47592267805,39182.39855962616,574328
2017-10-25,39934.1640625,40026.01263984375,39190.39025683594,39190.39025683594,1137611
2017-10-26,41315.88671875,41526.539437135274,40183.75315169359,40332.50791491352,2153535
2017-10-27,40403.38671875,41289.92507818291,40185.74554492525,41187.09461532076,1294573
2017-10-30,40472.2734375,40832.67923712351,40082.91537142474,40533.173032450235,1357847
2017-10-31,41298.91015625,41298.91015625,40233.6664321047,40238.6582021335,2031040
2017-11-01,42130.5390625,42410.078184241705,41334.85091954236,41334.85091954236,2231477
2017-11-02,41731.19921875,42024.715308948864,41420.71110973012,41731.19921875,1287129
2017-11-03,42438.0390625,42629.7230631587,41432.696413211925,41731.20431007104,1661425
2017-11-06,42305.25390625,42918.24330798304,42305.25390625,42679.636684181416,1110890
2017-11-07,43433.390625,43805.776665756806,42629.715657683024,42729.55105734973,2095046
2017-11-08,43013.08203125,43503.273825822085,42846.35691985786,42929.22029857372,1830347
2017-11-09,43424.41015625,43917.59708417871,42674.64622330573,42847.361483491295,1237941
2017-11-10,43921.58984375,44699.307680006794,43479.318981796525,43726.910796163254,1534788
2017-11-13,44198.13671875,44412.782861699816,44002.45930471203,44027.418158543405,939072
2017-11-14,43595.125,44190.1439960382,43576.15627361623,44024.41722868528,1077746
2017-11-15,42529.87890625,43423.405704867226,42529.87890625,43029.055888717725,1560071
2017-11-16,42539.8671875,42929.22527722366,42523.89352228057,42728.556107904544,1299940
2017-11-17,42954.18359375,43150.8593443129,42133.53655333018,42430.04771027019,2180664
2017-11-20,41847.01171875,42954.18644907002,41797.09401224324,42954.18644907002,1302056
2017-11-21,42792.44921875,43035.04925048264,41729.20216609459,42179.45983815806,1393212
2017-11-22,43818.75390625,43818.75390625,42503.92173349178,42729.54972972819,1371708
2017-11-23,43138.87109375,44426.7475971274,42689.61184838579,43438.377257326145,1450977
2017-11-24,42951.1875,43326.56861896239,42380.12898923806,43148.86159987913,1088263
2017-11-27,42460.00390625,42947.20075332853,42330.2178609217,42947.20075332853,1797141
2017-11-28,42286.28515625,42718.57247027059,41929.872751849645,42330.212735503825,2263996
2017-11-29,42464.9921875,42724.56425682526,41902.91882199953,42230.378970994476,1331704
2017-11-30,42929.22265625,43425.40460183503,42131.53779805596,42229.3764915516,2388954
2017-12-01,43128.89453125,43428.40074327257,42330.21129918981,43426.40403519242,1137172
2017-12-04,42550.84765625,43400.446946634285,42304.25420768958,42998.110267404125,1359440
2017-12-05,41608.40234375,42824.39759424038,41608.40234375,42468.983547299016,1037274
2017-12-06,41575.453125,42311.24000793932,41482.60620490046,41731.19634581212,1545161
2017-12-07,41704.24609375,41900.9218527443,41279.945598457736,41481.613127984885,1107042
2017-12-08,41783.1171875,42024.71888776223,40842.66759391726,42024.71888776223,890729
2017-12-11,42380.13671875,42380.13671875,41130.19723295789,41647.34471989105,787085
2017-12-12,42640.6953125,42729.54881353749,42180.454144204654,42231.37019536097,1362813
2017-12-13,42914.25,43166.833581481915,42151.50748516925,42649.686169594046,1338392
2017-12-14,42146.51171875,42973.1488161331,41773.12732935232,42814.41053293997,1571077
2017-12-15,43039.046875,43039.046875,42141.526505233705,42230.380023486425,2468471
2017-12-18,42529.87890625,43604.10777252054,41956.82373037706,42480.959561968164,2049021
2017-12-19,39934.1640625,42155.50193847656,39535.820775976565,41681.28374023438,5911345
2017-12-20,40341.48828125,40826.68832343688,39947.13845272362,40233.666049652915,2682647
2017-12-21,41233.02734375,41233.02734375,40261.628694674466,40488.25510098499,5535616
2017-12-22,41818.05859375,41818.05859375,40705.89211552436,41331.860142317426,349359
2017-12-25,41818.05859375,41818.05859375,41818.05859375,41818.05859375,0
2017-12-26,41818.05859375,41818.05859375,41818.05859375,41818.05859375,0
2017-12-27,41736.19140625,42929.224505890445,40909.55424599704,41431.69341847566,565676
2017-12-28,41941.8515625,42128.54376792685,40733.84317444389,41027.359262120335,469236
2017-12-29,42576.80859375,42747.52715002667,41033.353108348034,41730.20429127855,417751
2018-01-02,42237.3671875,42576.80758374058,41887.94325019353,42301.26185032176,780490
2018-01-03,42430.046875,42476.96951507353,41866.975194117644,42310.244389705884,864245
2018-01-04,42295.2734375,42775.481782205236,41761.153968856954,42330.21583264487,1062993
2018-01-05,42912.25390625,43060.01031176206,42030.70724363411,42315.23815965396,944815
2018-01-08,43328.56640625,43516.2569704061,42085.615595748124,42779.47167068692,705651
2018-01-09,42900.26953125,43829.737100857266,42688.618484250284,43280.64240345233,665906
2018-01-10,44389.8203125,44426.75941583452,42929.22819957043,42929.22819957043,1059041
2018-01-11,43777.828125,44305.95745403364,43528.23959521095,43943.55490877994,1081928
2018-01-12,44726.265625,44820.110914481025,43779.825897042414,43826.74854178292,1114290
2018-01-15,45860.390625,45860.390625,44516.606103464605,44546.556724301205,1045699
2018-01-16,45029.76171875,45776.5305588889,45020.77653217079,45733.60133412156,1415474
2018-01-17,45172.52734375,45873.37191234709,44572.51653787129,45022.7742308019,1811528
2018-01-18,43428.40234375,45574.8636090158,43248.698609913794,45125.604274425285,2618049
2018-01-19,43777.828125,43865.68328748575,42677.64188568985,43160.84527936146,1600150
2018-01-22,43852.69921875,44219.09513481787,42929.22177361981,43628.069569934545,1460971
2018-01-23,43677.99609375,45014.79236276786,43103.942430803574,44326.926321428575,1794482
2018-01-24,43867.6796875,44318.935746187984,43337.55365395283,43727.910111800185,2630041
2018-01-25,45992.17578125,46024.12311182654,43930.57460498272,43977.49724676701,1909677
2018-01-26,45175.51953125,45922.28834029696,45155.552450794195,45674.696542645026,1209265
2018-01-29,45524.9453125,45676.69513020833,44539.5698514597,45175.52139014528,1287401
2018-01-30,43259.68359375,45921.29575273404,43178.81690774936,44944.90539583742,1471730
2018-01-31,42625.7265625,43478.32096207783,42286.28616922545,43428.40325718452,1757870
2018-02-01,42779.47265625,43215.75339255761,42430.04872556884,42639.70308397754,1266468
2018-02-02,41758.16015625,42983.14073127854,41758.16015625,42979.147314571026,1614901
2018-02-05,41093.25390625,41731.20218850976,40474.27435225775,41531.53136464129,2025383
2018-02-06,40423.35546875,40932.516034051616,39895.22617650577,40238.65996957196,1894953
2018-02-07,40533.171875,41027.35709859914,39934.15948275862,40533.171875,1945621
2018-02-08,39035.64453125,40483.25794737053,38886.88977331761,40483.25794737053,2816455
2018-02-09,38626.32421875,39260.279139373066,38436.636919665936,38536.4723402365,1592583
2018-02-12,39115.51171875,39602.7084956451,38689.214538966786,38736.13717936447,1239098
2018-02-13,39302.203125,39884.243524874895,39134.47964784909,39546.79986251175,1817573
2018-02-14,38781.05859375,39301.2009937331,38266.90631737514,39270.252021757144,994296
2018-02-15,39796.390625,41127.19662327216,39434.98644542421,39434.98644542421,1818197
2018-02-16,40123.84375,40333.49807165962,39834.32111532719,39834.32111532719,1270338
2018-02-19,40433.33984375,40789.75224681713,39717.51997540509,40322.522541956016,896379
2018-02-20,40183.75,40577.10149068323,39934.161490683226,40371.44055900621,1682949
2018-02-21,39434.984375,40333.50300632911,39328.16049327532,40044.97869026899,2032337
2018-02-22,38786.05859375,39334.15502020994,38736.14088642214,39035.64713038931,1289647
2018-02-23,39385.0625,39831.326706273765,38935.803231939164,39085.556321292774,1181399
2018-02-26,39950.13671875,41400.745191669426,39932.16634537591,39932.16634537591,1051068
2018-02-27,40453.3046875,40926.52449060649,40035.99270923309,40369.44295024062,1336663
2018-02-28,41606.40625,41607.40460407919,39884.24546340732,40288.578865476906,2064402
2018-03-01,40296.56640625,41127.197014728066,40125.847855709435,40732.84714652033,1546336
2018-03-02,40228.67578125,40308.54410393272,39436.98103265759,40033.99674471089,1241219
2018-03-05,39976.09375,40520.19671922606,39759.450916381546,40283.586804168124,999717
2018-03-06,40882.59765625,41431.69237446581,39961.11688368055,40532.175390625,1621654
2018-03-07,41071.2890625,41451.66197221615,39995.06334944487,40093.90040472544,1071306
2018-03-08,41505.57421875,41630.36848385184,41071.29017619561,41071.29017619561,1227411
2018-03-09,41818.05859375,42314.24058627975,41020.37366008547,41381.777847803314,819266
2018-03-12,42420.0625,42529.8814426924,41631.362820663686,41631.362820663686,1327362
2018-03-13,41132.18359375,42677.63554042779,40966.45683461014,42140.52110417931,1473952
2018-03-14,40139.70703125,40778.73124706552,39974.95860061006,40538.09869079749,1363609
2018-03-15,39978.9453125,40580.02735740822,39751.292976554694,40238.54885349026,3414119
2018-03-16,40137.70703125,40872.58482360802,39664.42975736725,39975.95403891033,3126312
2018-03-19,40130.71484375,40686.865524680754,39975.95118927197,40438.245202325714,803278
2018-03-20,40292.46875,40437.24765590152,40023.87891767235,40238.55108849185,808843
2018-03-22,40278.48828125,41913.9906066017,40278.48828125,40736.788383408995,2664877
2018-03-23,39639.46484375,40283.48133806282,39151.21047829424,40278.48896213791,1739318
2018-03-26,38677.93359375,39739.31272507551,38193.673124612775,39639.46520566577,1665988
2018-03-27,38987.46484375,39737.319790292786,38848.67677774541,39086.31389795471,1034430
2018-03-28,38989.45703125,39327.94011490371,38180.692141103966,38575.089834446786,1821870
2018-03-29,40261.51171875,40592.00697899617,38955.50627946907,39059.34769054339,1268851
2018-04-03,39712.35546875,40701.8444253168,39439.771729958135,39441.76868042548,1550106
2018-04-04,39199.13671875,40037.85586197193,38202.658498588695,39763.2751900838,1777038
2018-04-05,40629.953125,40984.41182350032,39519.64869476801,39539.61819890887,1278230
2018-04-06,42065.765625,42307.39665469974,40539.09684644256,41037.3360357821,1546915
2018-04-09,42384.27734375,42384.27734375,41411.762416830345,41886.03817687843,1287350
2018-04-10,42391.26171875,42754.70667978319,41638.41144232411,42684.81341804603,1169557
2018-04-11,42255.46875,42784.660584534504,42065.75846969518,42318.372685048445,1244958
2018-04-12,42634.89453125,42809.6277055584,42215.53491290983,42698.79694928278,826328
2018-04-13,43099.18359375,43133.131751799054,42283.42932533592,42381.27989853614,993547
2018-04-16,42430.203125,43097.18455075597,42335.34798211554,43097.18455075597,863102
2018-04-17,43043.2734375,43043.2734375,42217.53433121564,42406.24617049949,696632
2018-04-18,44364.25,44364.25,43141.11788238207,43433.67111541231,1265915
2018-04-19,43923.92578125,44500.046014383624,43467.62258100378,44362.2564265631,1104527
2018-04-20,42931.4375,44131.604671546855,42475.13434076796,44033.75410348397,1269603
2018-04-23,43233.9765625,43605.40934035797,43019.30439250144,43101.17935966368,827439
2018-04-24,43313.85546875,43577.452929417355,42934.43488142577,43443.65724862408,1678938
2018-04-25,42764.6953125,43170.07626736516,42435.19847726477,42714.77154958557,1005997
2018-04-26,44252.42578125,44397.20470133758,42543.036048905684,42764.69756793632,2479587
2018-04-30,44728.6953125,45031.233310126794,42285.42640097273,44187.52173258673,1952211
2018-05-02,45178.01171875,45178.01171875,44033.75902951784,44033.75902951784,1203155
2018-05-03,44532.0,45071.17668161435,44310.33847533633,45052.20565022422,1555128
2018-05-04,44463.1015625,44981.31021963632,44164.55746137522,44731.69140598684,1188363
2018-05-07,45230.9296875,45630.319795115895,44676.775913182944,44676.775913182944,1171621
2018-05-08,44562.9453125,45130.079209062926,44156.565918307904,44846.51226078146,886499
2018-05-09,44558.95703125,46077.6379563521,44439.13999573899,45480.549729388884,1762880
2018-05-10,45203.97265625,45896.91452057173,45142.0671871031,45231.92996489699,1924867
2018-05-11,45270.8671875,45633.313698066,44697.742402197284,45331.774176878855,1116149
2018-05-14,45913.8828125,45913.8828125,44922.396955836535,44922.396955836535,978264
2018-05-15,47128.02734375,47503.45400225106,45651.28258863546,45801.053861973654,2345859
2018-05-16,46928.3359375,47426.57507862367,46461.049528590425,47128.030984042554,1082297
2018-05-17,47803.0,48400.08818614755,46678.71689364191,46728.64065502548,2725463
2018-05-18,48326.19921875,48326.19921875,47477.49530685046,47802.9982189437,1809024
2018-05-21,48161.44921875,49198.864907322226,47940.78620895745,48370.13052665336,1848528
2018-05-22,48351.16015625,48401.08391480059,47403.60721895973,47928.80515891198,966815
2018-05-23,46109.58203125,48067.59178359476,46109.58203125,47926.8067886531,1844399
2018-05-24,47222.88671875,47337.71137194074,46232.39927557419,46498.992166025746,1641135
2018-05-25,46330.25,47006.21774315209,46210.43297019461,46680.71481218077,1596844
2018-05-28,45380.703125,45927.86759832233,44656.80852069582,45520.48966927943,1258400
2018-05-29,45428.625,45698.213306079386,44642.82501153897,44851.50632994857,925030
2018-05-30,44968.328125,45918.87652686957,44300.34820813997,45428.62519775407,1142078
2018-05-31,45680.2421875,46065.653629781424,45175.013716530055,45430.62337773224,2247026
2018-06-01,48076.58203125,48125.50731722158,46029.70782223521,46029.70782223521,1820594
2018-06-04,47871.89453125,48625.74332405621,47727.11562402232,48058.6093978126,1536035
2018-06-05,48039.640625,48282.2701154054,47647.2398442209,47826.96539266934,995453
2018-06-06,47926.81640625,48650.711029052734,47764.06492553711,48226.35900878906,830405
2018-06-07,49124.984375,49124.984375,48298.24683307927,48475.97543508639,947377
2018-06-08,49173.90234375,49710.08349582606,48442.0200635419,49184.885570328835,1038104
2018-06-11,48725.59375,49379.5950595543,48525.89869364754,49378.59658427254,773890
2018-06-12,49124.984375,49569.30588001779,48822.44636147104,49222.83495363313,1426695
2018-06-13,48740.5625,49281.7360096794,48270.28072313838,49124.9754173922,1037538
2018-06-14,48525.8984375,49025.13607574589,47935.79954909337,48566.835923836166,1662581
2018-06-15,47862.91015625,49424.525465920706,47862.91015625,48935.272587571184,3413850
2018-06-18,48057.609375,48376.122960643865,47346.69503964441,47862.906712929296,1428679
2018-06-19,47652.2265625,48644.71086219879,47549.38362198795,48446.014307228914,2209213
2018-06-20,47319.73828125,48445.01986976639,47265.82061862366,48378.12202910038,2134671
2018-06-21,47012.203125,48091.55474291957,46855.44252924295,47926.80634610484,3949221
2018-06-22,46716.66015625,47238.86271378011,46430.09775852315,46828.48938463121,2048259
2018-06-25,46354.21484375,46926.34117881664,45931.85980058562,46926.34117881664,1170412
2018-06-26,46477.02734375,46772.57602669556,46183.475611364884,46772.57602669556,1497156
2018-06-27,47327.73046875,47873.89647226068,46501.99137386274,46928.34033821203,2036653
2018-06-28,48475.9765625,48845.4124291967,47113.05775698378,47532.41738945031,2197564
2018-06-29,50209.32421875,50525.840859113996,48512.91484342374,48673.669351621225,2796338
2018-07-02,49524.3671875,49968.68862698463,48943.2546531628,49425.518148153984,1000632
2018-07-03,49923.76171875,50009.63058890625,49124.98153125,49877.83185796875,1396117
2018-07-04,50023.609375,50323.151946107784,49538.35040980539,49604.2497754491,1094998
2018-07-05,50486.8984375,50844.35254794666,50023.60595915573,50023.60595915573,1015258
2018-07-06,50223.3046875,50422.999735959245,49923.762114811136,50262.24522194955,1687062
2018-07-09,51354.57421875,51415.48120506897,50522.84438918107,50522.84438918107,1597283
2018-07-10,51885.7578125,52047.51077633383,51220.77340562759,51321.61938925238,1843689
2018-07-11,51717.01953125,51781.92041683057,51105.952731629855,51720.014956738334,2228664
2018-07-12,50722.54296875,51641.14020361713,50110.47763725701,51121.933070866144,1599649
2018-07-13,50423.0,50972.161386138614,50218.31257425743,50453.952732673264,2705295
2018-07-16,49609.234375,50323.14405756265,49495.40821582218,50323.14405756265,1668532
2018-07-17,49164.91796875,49801.945134957605,48146.47328296355,49574.29279342887,2123211
2018-07-18,49343.64453125,49770.991904919545,48826.434392089206,49224.825985767115,963398
2018-07-19,49823.91796875,49897.805141689634,49109.00964679359,49435.51107316195,1277457
2018-07-20,50207.328125,50871.3141484493,49130.971834355856,49924.75963682533,967032
2018-07-23,50423.0,50870.31691089109,49625.21827722772,49924.760851485145,721489
2018-07-24,50360.09375,50714.552446616566,49923.76008684101,50121.458176784894,810968
2018-07-25,50852.34375,51088.98238084136,50299.1884694679,50422.99939868447,1140031
2018-07-26,51091.9765625,51582.22789125097,50682.60172586476,50921.23730136677,782890
2018-07-27,51659.109375,51782.920298547484,51229.76504334338,51271.70100131915,809349
2018-07-30,51091.9765625,51523.317853783956,50447.96005120798,51221.77833996971,1450895
2018-07-31,51740.98828125,52108.42717911762,50891.285829931134,50907.26143418625,1533706
2018-08-01,51390.5234375,52368.03072237658,51208.80093918791,52272.177096893276,1081226
2018-08-02,51076.0,51627.15830629081,50615.70293623177,50957.18145208586,1516824
2018-08-03,51444.4375,51718.01970357898,50713.55365686199,51546.28196994546,830250
2018-08-06,51624.1640625,51758.95821658076,51052.03776406833,51602.197607760914,801649
2018-08-07,52509.81640625,52584.70205429086,51591.21912361547,51591.21912361547,1258327
2018-08-08,51972.62890625,52718.48984901817,51703.040613683195,52469.86953476212,1319583
2018-08-10,52668.56640625,52879.24466577565,52022.552975382234,52120.40354141784,1121235
2018-08-13,53127.87109375,53486.32371873179,53003.0616839374,53045.99612091293,1737010
2018-08-14,52280.16015625,53408.437103854325,51758.956114967295,52105.42700064756,1415977
2018-08-15,51121.9296875,52320.09991455078,51121.9296875,51986.60920135498,1350550
2018-08-16,52080.46875,52271.17752168808,51322.626039469906,51322.626039469906,1397913
2018-08-17,52769.41796875,53056.97884623344,52183.31298582367,52217.261144971024,1481044
2018-08-20,52220.25390625,52247.2127371385,51221.77868815727,52225.246282340464,1145053
2018-08-21,53345.53125,53745.919780728844,51914.71637584929,51920.70722668314,2236034
2018-08-22,54412.90234375,54667.513509664124,53141.84346450026,53152.82669126519,2010931
2018-08-23,54721.43359375,54829.26891585793,54278.11060286185,54417.89713152028,1481143
2018-08-24,54616.59375,55100.85422474863,54214.20824211609,54670.51141110603,1152125
2018-08-27,55466.296875,55708.92635314846,54616.594463871035,54616.594463871035,1301160
2018-08-28,55365.44921875,55879.66394098005,55225.66269231853,55386.41719771472,1564952
2018-08-29,56096.3359375,56189.19413482632,55575.131862184506,55594.102891745795,1475467
2018-08-30,56179.20703125,58049.3510776293,56050.40373067182,56052.40068106838,1654090
2018-08-31,57512.171875,57512.171875,56012.46211534288,56513.696668836805,3188319
2018-09-03,56875.140625,57506.176910155016,56479.744471643375,57312.47273401566,1244402
2018-09-04,57779.76171875,58490.676046940884,56878.138631170834,56878.138631170834,1958712
2018-09-05,57345.265625,57778.66301779495,56571.341709294735,57021.71549765999,3093011
2018-09-06,56944.82421875,58019.33023129516,56780.05331533926,57121.57846059061,1953586
2018-09-07,56144.93359375,57381.2146137785,55999.13631675149,56819.99495848285,1869761
2018-09-10,56111.9765625,56907.869876618395,55949.20289850841,56574.333657150964,1268730
2018-09-11,55622.6640625,56430.54081701638,54773.84423389811,55922.24753141831,1370945
2018-09-12,56345.66015625,57144.54942544396,55936.2294057881,56022.11000222645,1680200
2018-09-13,56215.8359375,56639.24721467874,55622.660704848655,56161.91091634988,2309703
2018-09-14,56766.07421875,57093.61881095248,56106.99058809867,56271.7614957615,1503571
2018-09-17,56521.4140625,56991.76010531692,56258.77922330499,56920.85868484982,1381595
2018-09-18,54978.5625,56368.62986899464,54540.17200072655,56336.67429729362,2315450
2018-09-19,55231.20703125,55293.12094670413,54097.78293382343,55173.28756195419,2086024
2018-09-20,54923.63671875,55426.936953409095,54481.25179026989,54923.63671875,4888152
2018-09-21,53814.171875,54917.63751588914,53814.171875,54725.90411946315,5527611
2018-09-25,55887.29296875,56340.66259276166,54066.82419215693,54224.60481020504,3728621
2018-09-26,55449.90625,57128.572347686706,54224.60981819655,55722.527216489274,2432685
2018-09-27,55160.3046875,56420.55242933292,54816.78232364063,55302.10752374427,1299107
2018-09-28,54676.9765625,55922.245128120834,53084.1911878687,54974.56279550321,2123683
2018-10-01,54975.5625,55353.03766211945,54168.68437568117,55188.26675801969,1044508
2018-10-02,56087.015625,56223.825402274546,55117.36384592273,55382.9945083682,2090710
2018-10-03,56144.93359375,56875.91720171516,55907.2640600127,56087.01412754511,2951682
2018-10-04,56096.00390625,57169.511297555924,55591.705085217916,56144.93587106302,1241268
2018-10-05,55259.171875,56527.408615661596,54933.62449117663,56253.789035392874,1105979
2018-10-08,54528.18359375,55832.370242593264,54240.58347516895,55664.60350675431,1533789
2018-10-09,54803.80078125,55110.37452104307,54326.46446978066,54465.27147248827,1325670
2018-10-10,53990.93359375,54975.564609979,53472.65418459903,54529.18523446748,1375665
2018-10-11,52009.68359375,53425.71468579596,51500.391734128396,53109.154843639,2552990
2018-10-12,52423.109375,53208.018015063055,52056.618954003636,52362.1940734175,1899162
2018-10-15,52113.5390625,52952.37271161087,51662.16667035939,52626.82536683689,1482895
