Price,Close,High,Low,Open,Volume
Ticker,MRP.JO,MRP.JO,MRP.JO,MRP.JO,MRP.JO
Date,,,,,
2016-04-08,17053.751953125,17216.10223745857,16633.434039083488,16657.338375427084,658165
2016-04-11,17164.30859375,17578.650401618623,16635.42518034077,17325.66285546807,831303
2016-04-12,17822.671875,17878.448650734885,17095.581762741702,17121.478122904326,923768
2016-04-13,18824.662109375,18924.26349619709,17828.6482411541,17878.448934565145,2971049
2016-04-14,18654.341796875,19016.890807183212,18525.85602124379,18774.859462389544,1097590
2016-04-15,18677.251953125,18812.709838450566,18378.447794318607,18628.44727385329,645447
2016-04-18,18675.26171875,18699.16605375,18240.003618958333,18401.357880208332,586219
2016-04-19,19377.4453125,19377.4453125,18679.23975279491,18679.23975279491,835959
2016-04-20,19656.33203125,19656.33203125,18951.15427203414,19247.96637972669,1020218
2016-04-21,18625.4609375,19648.367268131682,18481.038914187833,19632.431044869652,1006089
2016-04-22,17944.18359375,18583.62441675108,17859.522425595653,18583.62441675108,710016
2016-04-25,18182.236328125,18324.66633606375,17716.10175668909,17938.21288795022,423713
2016-04-26,18196.1796875,18423.27087852031,17928.251922655865,18065.701854062896,409889
2016-04-27,18196.1796875,18196.1796875,18196.1796875,18196.1796875,0
2016-04-28,17616.498046875,18403.3490366998,17462.115890643552,18017.891653076764,1032376
2016-04-29,18010.91796875,18207.132691962062,17430.2419097011,17430.2419097011,571028
2016-05-02,18010.91796875,18010.91796875,18010.91796875,18010.91796875,0
2016-05-03,17330.642578125,17985.02373754041,17103.551399515087,17985.02373754041,1034414
2016-05-04,17521.873046875,17551.7534579372,16782.830879936548,17345.57862160801,926303
2016-05-05,17355.5390625,17877.45025152439,17189.20477134146,17751.952522865853,709004
2016-05-06,17335.625,17425.266266877334,16733.036483769032,17380.445633438667,830558
2016-05-09,17429.24609375,17714.10605047967,17356.537083815503,17360.52113915438,1040538
2016-05-10,17449.166015625,17620.480391713103,17239.00710077273,17481.038457687904,648865
2016-05-11,17838.611328125,18082.63476617026,17380.444873019613,17421.28144836596,648337
2016-05-12,17430.2421875,17936.21721785714,17407.333869196427,17634.425024553573,692016
2016-05-13,17330.642578125,17330.642578125,16989.00979626886,17104.54741345636,893885
2016-05-16,16754.94140625,17380.437970459072,16754.94140625,17020.87704740258,499858
2016-05-17,16649.3671875,17127.453826049892,16299.76633306039,16782.833040761845,1288533
2016-05-18,16840.6015625,16842.593590127453,16126.459658057576,16484.028617185653,1130219
2016-05-19,16932.23828125,17030.84366888787,16433.2352589614,16633.434076286765,829288
2016-05-20,17131.439453125,17337.614334915517,16820.683109556685,16931.240654864643,1173672
2016-05-23,18308.728515625,18308.728515625,16436.22228075529,17300.762393450455,2909297
2016-05-24,18145.380859375,18426.25677343493,17931.237875251296,18376.45607945267,1503925
2016-05-25,18227.056640625,18426.259445440573,17755.942007236168,18083.630621157787,1066013
2016-05-26,18418.291015625,18724.0673157438,18331.637797024556,18385.422553397246,991987
2016-05-27,18330.63671875,18621.472728415018,17987.011981303316,18253.94366140683,994134
2016-05-30,18227.056640625,18326.65804303279,17981.041176677765,18326.65804303279,560001
2016-05-31,18376.453125,18546.771471036584,17980.039664634147,18382.429207317073,2625177
2016-06-01,19830.63671875,19870.477274689227,18214.106161515883,18376.456426968234,3308955
2016-06-02,19930.23828125,20119.4809236007,19721.07536075712,19830.636890539106,2303364
2016-06-03,20816.693359375,20914.302734935707,19934.224923183316,19934.224923183316,2821321
2016-06-06,20303.744140625,20916.292712932303,20071.67289290532,20864.49998811933,1686243
2016-06-07,21115.494140625,21150.354626234523,20262.906264003537,20482.02931640625,2418076
2016-06-08,20790.791015625,21113.499470595896,20665.293283136318,21007.922013105417,1326201
2016-06-09,20418.28515625,20790.794358612806,20119.480983231708,20790.794358612806,1212173
2016-06-10,20448.16015625,20704.135663320445,20250.949454304675,20398.359473940574,1099468
2016-06-13,19903.34375,20384.418415027772,19627.447927613473,20146.37111701196,1387889
2016-06-14,19322.669921875,19915.298200406734,19066.694346105833,19444.183619321844,1214184
2016-06-15,19661.31640625,19881.435500767795,19180.241643118352,19392.3926256174,3017289
2016-06-16,19661.31640625,19661.31640625,19661.31640625,19661.31640625,0
2016-06-17,19832.62890625,19986.01504785117,19445.17949662107,19521.872567421655,2365615
2016-06-20,20022.103515625,20046.01288393901,19731.206201137862,20046.01288393901,898056
2016-06-21,20067.931640625,20173.531360338377,19770.060733131606,19824.85304053006,742219
2016-06-22,20942.607421875,21069.12778828058,20050.987516890786,20123.71182199006,1843907
2016-06-23,20970.5078125,21119.941359857483,20546.11653800475,20820.078041493467,994060
2016-06-24,20153.603515625,20708.50006323761,19625.605005329337,19984.245502888654,889175
2016-06-27,19128.486328125,20138.65689927852,18929.24163953456,19924.4688590438,899900
2016-06-28,19847.7578125,19989.22152827448,19326.733000175675,19326.733000175675,1421401
2016-06-29,20315.984375,20315.984375,19716.257871113863,20185.47910588192,651480
2016-06-30,20547.107421875,20638.75997376894,20158.580299715908,20363.80231808712,986286
2016-07-01,21190.666015625,21190.666015625,20330.925299556908,20760.29754593622,938875
2016-07-04,20749.33984375,21300.2513539091,20558.064961380114,21119.934928341656,695019
2016-07-05,20123.716796875,20660.681319326268,20002.177517210705,20556.07784092667,860995
2016-07-06,20481.357421875,20496.30077326992,19447.277505346654,19750.129426950334,1809867
2016-07-07,20930.65625,21201.6290486673,20522.204604950024,20523.200828474535,1473367
2016-07-08,20920.6953125,21118.943806175594,20483.35315811012,20883.83503980655,778524
2016-07-11,20821.068359375,21119.93536931818,20422.579012784092,20995.407448508522,819628
2016-07-12,20960.54296875,21387.92286103107,20821.071675231702,20853.947051561016,1333136
2016-07-13,20821.068359375,21116.946699218748,20667.6499609375,21093.037338423295,1787109
2016-07-14,21260.404296875,21319.18147945855,20572.013904243886,20821.069762648774,1419682
2016-07-15,21597.12890625,21648.932527409877,20991.42502807296,21199.63573619632,982903
2016-07-18,21661.884765625,21717.6732841531,21301.251842282643,21568.239752381403,792709
2016-07-19,21580.197265625,21656.906488663182,21279.337715527192,21637.978238822594,450527
2016-07-20,21914.921875,21991.631075126148,21412.825292356123,21518.42497045186,1121547
2016-07-21,21916.919921875,21916.919921875,21476.589076171877,21914.927474609376,861032
2016-07-22,21851.16015625,22016.5332111391,21487.538680138427,21693.75688713869,509058
2016-07-25,22174.94140625,22394.11060115431,21597.131710593185,21766.489724837425,835905
2016-07-26,22408.05859375,22663.091848540378,22141.07065514132,22177.930930247745,770015
2016-07-27,22464.83984375,22711.90327085643,22178.92370028409,22415.028668930154,914493
2016-07-28,22513.65234375,22598.331331723748,22066.348042571022,22315.403889552636,967096
2016-07-29,22803.556640625,22906.167664390156,22187.890498034078,22371.19562786697,1441430
2016-08-01,22669.068359375,23012.76550655076,22614.27606054988,22777.65673341024,2024475
2016-08-02,21875.080078125,22703.9381993109,21867.110288498214,22703.9381993109,1243195
2016-08-03,21875.080078125,21875.080078125,21875.080078125,21875.080078125,0
2016-08-04,22615.267578125,22866.31587686459,21947.797894968146,21966.726139714385,1178710
2016-08-05,22763.70703125,23109.396586604213,22526.605837664112,22666.077128008754,1072946
2016-08-08,23188.095703125,23231.929532431473,22913.138046566208,22913.138046566208,466681
2016-08-09,23188.095703125,23188.095703125,23188.095703125,23188.095703125,0
2016-08-10,23769.89453125,24107.614323626098,23112.38697087175,23174.152832604253,2220238
2016-08-11,23842.61328125,23909.360245268042,23615.474358919953,23775.86631723196,2655872
2016-08-12,23882.466796875,24100.639750969844,23710.120125375423,23910.36105584603,893738
2016-08-15,23735.0234375,23859.551367392443,23502.903376180482,23785.830832896117,673159
2016-08-16,23321.59375,23989.063541221698,23321.59375,23510.876228107645,1247733
2016-08-17,22987.859375,23382.36391725352,22796.584445422533,23324.582948943662,2299989
2016-08-18,22818.498046875,23345.500250184185,22669.064529868614,23112.383963654225,865829
2016-08-19,22384.14453125,22841.411091392587,22369.201179611355,22669.064435826862,1442177
2016-08-22,22415.029296875,22695.964330729166,22174.93942751736,22315.406944444447,1513783
2016-08-23,22755.73828125,22902.18314279206,22367.211097566982,22501.70127653418,974695
2016-08-24,21916.919921875,22415.03173828125,21701.7356171875,22415.03173828125,1543742
2016-08-25,21545.328125,22084.285100799923,21521.418758236232,22055.394615960373,787904
2016-08-26,21916.919921875,21960.75376171875,21482.566417968752,21482.566417968752,1132752
2016-08-29,21817.294921875,22094.2450583262,21579.197502407962,21723.64991170805,1495537
2016-08-30,21867.10546875,22116.161339692484,21787.407590048406,21817.294294561503,1287506
2016-08-31,18377.33203125,22213.788129929664,17773.62068463876,21855.147726002197,6398165
2016-09-01,16786.365234375,18031.644554432492,16189.62738420345,18031.644554432492,7644180
2016-09-02,16631.953125,17215.74015891734,16238.444800089846,16786.36778414196,6263635
2016-09-05,16239.439453125,16828.207548137383,16153.764231177343,16681.762692017553,2583730
2016-09-06,16587.12109375,16609.03801051051,16290.246493993993,16338.06522147147,3826693
2016-09-07,16232.4638671875,16724.598220347598,16045.173870438313,16577.15715907696,4559360
2016-09-08,15796.12109375,16238.44436352958,15679.562934821599,16164.723818566317,3816088
2016-09-09,15854.8955078125,15959.498965451225,15464.375932627925,15796.118326853597,2559684
2016-09-12,15641.7060546875,15798.113152998812,15353.797446967947,15491.276297712924,2303661
2016-09-13,15869.837890625,15963.482885083176,15628.75184106246,15644.691414587256,2194244
2016-09-14,14975.2314453125,15790.142257065136,14803.881005677471,15760.25555247763,7049035
2016-09-15,14567.7744140625,15404.602049145076,14503.01989468111,14993.161795229476,6388511
2016-09-16,14644.4853515625,14888.560107421874,14505.0140625,14564.787472098214,5288425
2016-09-19,14756.0654296875,14883.582063160358,14509.99817603284,14639.507256903713,2215221
2016-09-20,14965.26953125,15292.030841744609,14657.436467399897,14794.915311449458,5295606
2016-09-21,15060.90625,15577.94622511245,14716.212933258368,15042.974227741766,4123155
2016-09-22,15311.9560546875,15410.582186724849,15031.021011914443,15172.484756856904,2750843
2016-09-23,15481.3134765625,15541.086887668918,15085.812739741696,15366.747771941864,1964095
2016-09-26,15326.900390625,15436.484988803013,15163.519716977778,15411.579398308011,1098398
2016-09-27,15120.6796875,15383.682681142114,14943.351911483727,15288.045228908617,1636917
2016-09-28,15282.0693359375,15467.36691719463,14954.311786294511,14954.311786294511,2101906
2016-09-29,15398.626953125,15889.765148628048,15323.910189103239,15335.864871346721,1885228
2016-09-30,15117.69140625,15628.754054777595,15095.774489549012,15282.068281507414,1934191
2016-10-03,15293.02734375,15551.049236918605,15044.96768583887,15142.597591362126,828786
2016-10-04,15788.1513671875,15829.992757736583,15341.84320133061,15341.84320133061,1117024
2016-10-05,15705.46484375,15813.056991109657,15444.454264044165,15739.33644569656,911878
2016-10-06,15341.8408203125,15874.820355303877,15317.93145799513,15736.345298549108,1624494
2016-10-07,15274.0986328125,15598.867492341386,14943.35243231069,15273.102409317013,1443435
2016-10-10,15562.0078125,15589.902071430286,15142.597705012484,15142.597705012484,2174688
2016-10-11,15242.21875,15541.085784313726,14994.159111519608,15541.085784313726,3442522
2016-10-12,15145.587890625,15280.078081063359,14958.297847644175,15092.788038082534,1265275
2016-10-13,15042.9736328125,15128.648846880174,14911.472141452816,15012.090706811363,1702353
2016-10-14,15092.7841796875,15253.17614357725,14994.158065245978,15053.93146793781,1142655
2016-10-17,15200.376953125,15250.188124160277,14933.389076375917,14988.181364514721,607271
2016-10-18,15697.4931640625,15740.33077312861,15267.124626468098,15286.052872334518,974735
2016-10-19,15969.462890625,16044.179653993488,15541.086780645664,15541.086780645664,1543713
2016-10-20,15838.958984375,15965.479381319186,15692.514115471098,15939.577567771557,2482006
2016-10-21,15640.7099609375,15889.76585203523,15585.917664895998,15889.76585203523,1570649
2016-10-24,15720.408203125,15890.76243650487,15635.729198228571,15818.038114652645,751179
2016-10-25,15316.9365234375,15721.403270007622,15264.136677210367,15690.520341082318,1171543
2016-10-26,15463.3798828125,15587.907809970828,15163.516634215246,15391.651796769303,1353874
2016-10-27,15043.97265625,15396.635812353072,15043.97265625,15256.168284074729,1783701
2016-10-28,15076.8447265625,15134.625682961378,14979.214834716118,15043.96935481831,1444004
2016-10-31,15313.947265625,15369.735780253872,14961.284155292497,15042.97448028477,1396449
2016-11-01,15041.9775390625,15440.4669102543,15041.9775390625,15312.950311472923,1593000
2016-11-02,14724.18359375,15121.67677737018,14724.18359375,14960.28856747928,3319496
2016-11-03,14645.48046875,14737.133023210581,14297.798495850622,14644.48424533195,2495230
2016-11-04,14544.86328125,14759.051336419092,14444.244706496147,14563.791527985873,2093451
2016-11-07,14694.2958984375,14825.797393935381,14508.998336599576,14608.620681673729,687193
2016-11-08,14907.48828125,15142.597024525527,14700.273795651228,14744.107629143276,1076513
2016-11-09,14564.7900390625,14760.049878163474,14256.956925377799,14396.428239021352,1921300
2016-11-10,14345.6162109375,14883.576818847656,14260.937226359049,14643.48699198405,1663871
2016-11-11,13319.5087890625,14325.694568939323,13229.848670063575,14325.694568939323,6380865
2016-11-14,12950.904296875,13478.902702824518,12684.912647085337,12811.433019831731,7090093
2016-11-15,13349.3916015625,13349.3916015625,12511.567845076375,13049.528402154267,2797166
2016-11-16,14135.4150390625,14296.803243751212,13349.394708819333,13389.243648248643,3926427
2016-11-17,14083.6103515625,14244.998544032835,13807.656466906434,14099.54992612747,1760703
2016-11-18,13862.44921875,14156.335134634388,13718.993042860671,14156.335134634388,2842916
2016-11-21,13747.8857421875,14188.216575379303,13719.991481261322,13861.455233101224,2660636
2016-11-22,14196.185546875,14679.353967242323,13847.507305372807,14084.608509594298,3157774
2016-11-23,14345.6162109375,14658.430342203776,14251.971216227214,14413.35939860026,2189057
2016-11-24,14443.2470703125,14684.333136736532,14355.57940979467,14356.575633209644,1580977
2016-11-25,14755.0654296875,14825.797294214392,14445.239938590827,14544.862282994902,1370623
2016-11-28,14894.537109375,15301.992508862284,14755.065823486932,14755.065823486932,2323490
2016-11-29,14427.30859375,14943.352361983842,14420.335029314407,14894.537410934694,1830810
2016-11-30,14450.2216796875,14843.729957072992,14412.365187179528,14843.729957072992,2029057
2016-12-01,14576.7431640625,14793.919900651183,14437.271865335822,14644.486366301171,3319725
2016-12-02,14754.068359375,14783.955060980756,14455.201343317438,14455.201343317438,2709834
2016-12-05,15391.6533203125,15547.064188789442,14549.844449395732,14594.674507610236,2662244
2016-12-06,14943.349609375,15438.472593098957,14943.349609375,15391.65009765625,3106417
2016-12-07,14945.625,15219.628125,14647.708875,14667.636375,1910229
2016-12-08,15899.15625,15899.15625,14946.621727533371,15343.178986886633,3068379
2016-12-09,15557.400390625,15899.15704068164,15429.864381274418,15899.15704068164,1423881
