Price,Close,High,Low,Open,Volume
Ticker,DSY.JO,DSY.JO,DSY.JO,DSY.JO,DSY.JO
Date,,,,,
2017-04-28,13368.126953125,13601.919307910593,13205.271594876915,13205.271594876915,997058
2017-05-01,13368.126953125,13368.126953125,13368.126953125,13368.126953125,0
2017-05-02,13364.1328125,13537.978439696097,13124.345740505383,13235.247261302893,1206653
2017-05-03,13289.197265625,13498.011808029001,13170.30286109832,13358.136037997614,919995
2017-05-04,13290.1962890625,13374.121750518014,13101.364000787593,13101.364000787593,1068593
2017-05-05,13188.2861328125,13274.209815192944,13122.344702148437,13188.2861328125,666513
2017-05-08,13234.248046875,13352.143356367016,13163.311038621328,13328.164649351691,320957
2017-05-09,13264.2197265625,13307.181571112227,13093.371461027535,13094.370573691482,743182
2017-05-10,13396.1005859375,13500.008287379736,13258.223059023763,13264.21773410697,981805
2017-05-11,13327.162109375,13473.032539539836,13233.245531049695,13396.100874315916,823396
2017-05-12,13334.15625,13488.019584519705,13258.223695301962,13434.067506181627,414845
2017-05-15,13288.1982421875,13410.089985461702,13130.338443520912,13340.152099976503,681209
2017-05-16,13223.2568359375,13388.110434572158,13188.287890772574,13288.199162672365,538893
2017-05-17,12946.501953125,13294.193161620717,12921.524136422722,13288.19848561217,1016379
2017-05-18,12735.689453125,13006.448991980957,12734.690340435494,12950.498681368656,1174816
2017-05-19,12678.73828125,12803.627350214243,12464.928195183214,12741.68237200798,1678512
2017-05-22,12764.662109375,12890.550292357251,12638.773926392747,12688.729554560308,1207359
2017-05-23,12962.4873046875,12988.464233153809,12685.733105257992,12768.659453823513,887710
2017-05-24,12998.4560546875,13136.333605459742,12869.570518096056,12973.478237518615,505152
2017-05-25,12877.5625,13082.380586158739,12859.578472922647,13070.391234773839,539471
2017-05-26,12988.46484375,13063.398294771636,12789.641420372596,13048.411604567307,606806
2017-05-29,12883.5576171875,13147.323356694093,12836.59932265413,13147.323356694093,479781
2017-05-30,12868.5712890625,12988.464810389169,12842.594359441722,12903.540232782778,480125
2017-05-31,12800.6328125,12930.517472633079,12729.695805811934,12888.554736282393,1112086
2017-06-01,12663.7548828125,12864.576557877219,12546.85868389423,12800.633337956115,732693
2017-06-02,12768.66015625,12837.59893174149,12594.81454848885,12693.726704628814,724830
2017-06-05,12813.6201171875,12922.523399275096,12604.80556712963,12628.784271442495,687406
2017-06-06,12473.9208984375,12813.619184818657,12438.951957192381,12813.619184818657,1199374
2017-06-07,12564.8408203125,12673.74410032316,12378.006752771274,12488.908258103233,981471
2017-06-08,12478.9169921875,12655.759931148043,12357.02524894916,12564.840680044035,1068678
2017-06-09,12759.66796875,12773.65554619597,12384.001603058197,12439.951912842083,983142
2017-06-12,12913.53125,12967.483334139266,12584.823181818183,12634.778815280464,1234837
2017-06-13,12895.5478515625,13040.41919567628,12830.605524890805,12938.509698437621,1319599
2017-06-14,12822.6142578125,12991.464328684428,12809.625790822352,12932.516670806062,947106
2017-06-15,12450.9423828125,12845.591896631386,12450.9423828125,12788.64247311828,4602496
2017-06-16,12450.9423828125,12450.9423828125,12450.9423828125,12450.9423828125,0
2017-06-19,12925.5205078125,12960.489450981197,12488.908274534764,12538.863907632904,2027461
2017-06-20,13013.4423828125,13140.32969049904,12831.603878883758,12929.516919460772,974102
2017-06-21,13188.2861328125,13344.147696200283,12907.535496197324,13168.303881096117,1701471
2017-06-22,12956.494140625,13205.2732153486,12812.62190464027,13178.297171101462,1882616
2017-06-23,13038.4228515625,13138.33413778137,12893.551486545139,12980.474305555555,1886058
2017-06-26,12958.490234375,13089.373983079944,12874.564777190151,13038.419241217714,1275714
2017-06-27,12763.6640625,13063.397856531312,12738.686246330724,12983.468844789628,2493240
2017-06-28,12958.490234375,13037.42012863218,12755.670379511614,12915.52839319704,1473012
2017-06-29,12838.59765625,13038.420187864787,12773.655333475195,12988.46455496109,5388682
2017-06-30,12780.650390625,12964.487137957318,12694.726693502287,12889.553681164254,5885707
2017-07-03,12707.7138671875,12788.641992294992,12549.854067595108,12788.641992294992,3788652
2017-07-04,12813.6201171875,12837.598821500365,12590.81798961379,12590.81798961379,2100720
2017-07-05,12849.5869140625,12947.49994707534,12756.669443958479,12852.584251807792,977186
2017-07-06,12978.4736328125,13093.371590300832,12856.581886607486,12866.573013345604,1605590
2017-07-07,12868.5712890625,13025.431979464893,12736.688415603163,12978.473683611946,864976
2017-07-10,12912.53125,13013.441622659393,12764.662585112967,12953.494866624109,698625
2017-07-11,12988.46484375,12988.46484375,12828.606814903846,12898.54470252404,1116763
2017-07-12,13225.25390625,13314.174930474239,12917.52721567623,13018.437591481264,1553355
2017-07-13,13413.087890625,13413.087890625,13198.278661836592,13198.278661836592,1751463
2017-07-14,13645.8818359375,13647.880061422335,13383.11518468171,13413.088566954235,952882
2017-07-17,13575.9443359375,13737.800604882294,13402.098713737534,13634.891989442085,1287296
2017-07-18,13463.044921875,13673.857721764842,13418.084846069109,13543.973058325602,681228
2017-07-19,13635.888671875,13687.842526720948,13439.063491016312,13439.063491016312,1016370
2017-07-20,13812.7314453125,13877.673763138562,13636.887630891162,13636.887630891162,1092223
2017-07-21,13762.775390625,13984.57837695667,13738.796689399955,13847.699957463701,1094336
2017-07-24,13708.8251953125,13886.66725381885,13663.865124341793,13762.777280477349,847090
2017-07-25,13628.896484375,13836.711928165778,13554.962143795588,13708.825501217607,1001859
2017-07-26,13787.755859375,13838.710609290081,13619.90491847826,13663.86587918931,477338
2017-07-27,13689.841796875,13848.700711318375,13642.883501410606,13787.75483848161,636810
2017-07-28,14087.4892578125,14087.4892578125,13695.837074191046,13753.785611563608,1745716
2017-07-31,14018.5498046875,14223.36790104278,14018.5498046875,14087.488578582692,1713767
2017-08-01,14187.3994140625,14231.3603699934,13941.617705903389,14024.544054591219,857934
2017-08-02,14299.2998046875,14321.280282307898,14167.416938965118,14186.400078728188,1112503
2017-08-03,14280.3173828125,14518.106198114352,14155.42829914556,14322.280114924592,1446469
2017-08-04,14387.2236328125,14487.134908040365,14318.284852905274,14387.2236328125,915131
2017-08-07,14444.171875,14487.133719824307,14257.337805647783,14388.221565461368,929607
2017-08-08,14467.1513671875,14621.01471736339,14349.256072896884,14507.115873726692,1252036
2017-08-09,14467.1513671875,14467.1513671875,14467.1513671875,14467.1513671875,0
2017-08-10,14537.08984375,14580.051690023625,14303.297471005155,14303.297471005155,1435142
2017-08-11,14487.1337890625,14548.079662244072,14433.18170460668,14487.1337890625,1246753
2017-08-14,14533.09375,14617.019219201155,14443.173604427335,14487.134564485083,740881
2017-08-15,14531.0947265625,14587.045036290738,14457.160388707327,14535.091177257375,294278
2017-08-16,14642.9951171875,14686.956074144122,14467.151289361012,14533.092724795946,743052
2017-08-17,14497.1240234375,14741.906613771214,14472.146208097325,14686.95542002283,527753
2017-08-18,14324.2783203125,14587.04495198176,14285.312926262684,14587.04495198176,1109868
2017-08-21,14287.3115234375,14518.106555739183,14262.333706088833,14347.2582850743,677658
2017-08-22,14412.2001953125,14545.08217978228,14342.262308749458,14445.170913263648,1118916
2017-08-23,14629.0078125,14650.98829138779,14443.172854630515,14443.172854630515,992553
2017-08-24,14841.818359375,14841.818359375,14571.058832253451,14586.045521946526,714064
2017-08-25,14839.8203125,14842.817650474652,14768.883313766579,14841.818537816434,453669
2017-08-28,14906.7607421875,14919.749206641149,14720.925789235296,14720.925789235296,467160
2017-08-29,14973.701171875,15033.647930419906,14719.926560701568,14904.76239954836,1597138
2017-08-30,14879.783203125,15075.609262872029,14790.862186199054,14974.698895349326,684093
2017-08-31,15046.6376953125,15135.558728173244,14695.949127513382,14813.844429508528,1746949
2017-09-01,14845.81640625,15006.673559585099,14765.887385959266,15006.673559585099,1225512
2017-09-04,14587.044921875,14812.844384364298,14509.114133936217,14776.876328392551,3088611
2017-09-05,14414.19921875,14815.84253239369,14333.271088388958,14815.84253239369,1351001
2017-09-06,14247.3466796875,14468.150579842544,14087.48865242593,14417.195833652919,1266720
2017-09-07,14440.1728515625,14524.098300917738,14141.438216357546,14277.317515313645,941432
2017-09-08,14276.3203125,14491.12952708377,14252.341609476696,14466.151711434495,538835
2017-09-11,14362.24609375,14394.217702445652,14238.356110054348,14291.309086956522,728102
2017-09-12,14358.2470703125,14417.194713284349,14297.301202155164,14361.24440809073,654873
2017-09-13,14387.2236328125,14489.133133544921,14357.25025024414,14357.25025024414,2198883
2017-09-14,14237.3564453125,14487.134628563597,14175.411455866228,14487.134628563597,904476
2017-09-15,14187.3994140625,14273.32310065471,14132.448219148879,14273.32310065471,1952142
2017-09-18,14587.044921875,14783.870117053724,13987.577322345891,14187.39985552226,1730796
2017-09-19,14366.2412109375,14574.056648163663,14325.27759109965,14517.107225462263,1029514
2017-09-20,14459.158203125,14496.125371001977,14237.355195863132,14400.2105570509,1142787
2017-09-21,14410.2021484375,14502.120514772954,14262.333472158727,14468.15068373594,3431397
2017-09-22,14209.380859375,14486.135078053589,14194.394168832838,14486.135078053589,1167195
2017-09-25,14209.380859375,14209.380859375,14209.380859375,14209.380859375,0
2017-09-26,14151.43359375,14360.248167394011,13982.583531808194,14218.37415085119,1999398
2017-09-27,14187.3994140625,14686.955731459067,14029.539617765186,14157.426035018707,1222530
2017-09-28,14017.55078125,14274.322737827422,13958.603133631059,14188.39904807778,1240799
2017-09-29,14053.517578125,14283.313471980307,13987.576147714346,13987.576147714346,1321130
2017-10-02,14193.3955078125,14380.229589183818,14088.488670678873,14088.488670678873,1294653
2017-10-03,14240.3515625,14326.2752441372,14109.467814889847,14306.292992593664,1069114
2017-10-04,14418.1875,14418.1875,14138.41670997921,14241.332393451145,1031271
2017-10-05,14088.4580078125,14453.159225745234,14051.48829530973,14420.186238918439,1839920
2017-10-06,13838.662109375,14118.432895701715,13780.709589350181,14107.441900524595,2336910
2017-10-09,13838.662109375,13930.586796310921,13592.863489959387,13887.621996982176,1978698
2017-10-10,14026.5078125,14040.496351421143,13839.660899767594,13923.59213329445,1350396
2017-10-11,14007.5234375,14149.407190130358,13950.570100176546,14113.436661294492,1037974
2017-10-12,14224.3447265625,14225.343907844219,13941.576423835808,14088.456072248613,1310991
2017-10-13,14267.3115234375,14313.27386884531,14120.43185441689,14234.338536514506,1690012
2017-10-16,14328.26171875,14437.172494715394,14264.314107173988,14338.25353305875,1425095
2017-10-17,14368.228515625,14578.056609385867,14298.285817704711,14389.211325001086,2813772
2017-10-18,14672.978515625,14672.978515625,14295.287955263662,14389.211004665687,662495
2017-10-19,14657.990234375,14674.976317127854,14469.144961416794,14657.990234375,604134
2017-10-20,14418.1875,14692.962383056134,14387.212876819127,14657.991034303535,700060
2017-10-23,14498.1220703125,14546.08277736798,14419.186739950357,14468.146628402827,408164
2017-10-24,14589.0478515625,14625.018382529985,14438.171457782215,14498.122342728024,616774
2017-10-25,14523.1025390625,14687.967480166408,14343.249876040054,14589.048515504062,693633
2017-10-26,14338.25390625,14605.03535523737,14293.290740690332,14557.074645307057,1576093
2017-10-27,14472.142578125,14550.07872291192,14332.257190045912,14343.248184823555,959126
2017-10-30,14491.1259765625,14735.925388012394,14396.203755796214,14735.925388012394,758014
2017-10-31,14643.0029296875,14674.976733423428,14421.184666269512,14674.976733423428,897348
2017-11-01,14987.720703125,15113.61755703125,14636.008857291667,14637.008038671875,1577757
2017-11-02,14923.7724609375,15062.658666887575,14878.809300737836,15061.659485549804,516248
2017-11-03,14877.810546875,15068.654187872524,14791.88094935779,15036.68038414519,633487
2017-11-06,14809.8671875,14877.811524886993,14713.94577001248,14877.811524886993,524765
2017-11-07,14642.00390625,14934.764049864798,14591.04565599623,14807.868014919135,730573
2017-11-08,14850.8330078125,14947.753602696292,14643.003278577151,14810.865752190317,1138754
2017-11-09,14839.841796875,14912.782037325569,14735.926933767338,14887.80250292469,889110
2017-11-10,14949.751953125,14949.751953125,14767.900940194326,14912.782241705028,835270
2017-11-13,14947.7548828125,15082.644382089218,14887.80399424507,14949.753245764748,1017867
2017-11-14,14935.7646484375,14987.72208499883,14788.884972004511,14789.884153476845,1185547
2017-11-15,15388.392578125,15388.392578125,14791.881288654145,14791.881288654145,2118931
2017-11-16,15761.087890625,15802.054329290882,15187.557749302649,15387.394035477684,1715553
2017-11-17,16036.8603515625,16070.832516793223,15747.097765771028,15941.938125182534,1831475
2017-11-20,16156.763671875,16179.744844692137,15849.015792410713,16036.861900655147,1553450
2017-11-21,16338.6123046875,16402.559906662795,16058.84154604559,16286.654878082574,1527904
2017-11-22,16409.5546875,16557.433521680723,16286.655386120075,16386.573517323268,962231
2017-11-23,16211.716796875,16475.500663400424,16155.762643369608,16409.554696769068,871801
2017-11-24,16081.82421875,16322.626929947188,16026.86924316558,16286.65640047375,1160078
2017-11-27,16086.8193359375,16267.671155801145,15838.023185959337,15984.902840765722,1525261
2017-11-28,16336.6162109375,16471.505702587445,16087.820037449828,16201.726719287557,1303929
2017-11-29,16486.494140625,16604.397553267045,16311.637384588068,16486.494140625,1620349
2017-11-30,16457.517578125,16899.155776748717,16234.70011592344,16736.28920123816,1837886
2017-12-01,16396.564453125,16786.24514396709,16336.613577610831,16786.24514396709,1409189
2017-12-04,16273.6669921875,16486.492624245948,16176.746399184356,16395.567119469804,772127
2017-12-05,16341.6123046875,16415.55173058459,16134.781748461863,16267.672878790412,2107451
2017-12-06,16316.6318359375,16495.485301867247,15886.983845156536,16341.611370285229,1282802
2017-12-07,15971.916015625,16673.34141712445,15804.053526377267,16387.57551280986,1355320
2017-12-08,15538.26953125,16034.862673622274,15538.26953125,15812.045227447188,1585478
2017-12-11,15487.310546875,15590.226223412299,15337.433348034274,15487.310546875,1834037
2017-12-12,15587.2294921875,15725.116522310696,15402.380937312199,15489.309717172477,2879136
2017-12-13,15787.0654296875,15886.983565318435,15506.295468564576,15587.229158425633,2096703
2017-12-14,16191.7314453125,16348.602894674676,15838.021298343006,15970.912398758099,2574272
2017-12-15,16583.41015625,16612.38641066533,15986.898987768875,15986.898987768875,2987049
2017-12-18,17086.001953125,17409.736726973686,16488.49147546601,16582.41452713816,1677428
2017-12-19,18401.921875,18401.921875,17086.000111988924,17086.000111988924,5040368
2017-12-20,17786.43359375,18384.943437166454,17786.43359375,17990.2666622925,4332723
2017-12-21,18260.041015625,18379.942789735807,17820.401177218708,17984.266935170144,5734415
2017-12-22,18133.140625,18321.98587395994,17907.325671217215,18285.016169137096,459509
2017-12-25,18133.140625,18133.140625,18133.140625,18133.140625,0
2017-12-26,18133.140625,18133.140625,18133.140625,18133.140625,0
2017-12-27,18518.830078125,18584.776057684525,18010.24669030987,18552.80224941324,594779
2017-12-28,18565.791015625,18583.776282202754,18392.932620183252,18484.857316025107,852923
2017-12-29,18530.818359375,18608.75450905856,18274.028737981742,18584.77415530977,686324
2018-01-02,18235.060546875,18632.734744006848,18235.060546875,18533.8157854238,1315518
2018-01-03,18045.21484375,18680.69417047342,17792.42196692449,18374.944683087622,1010200
2018-01-04,18185.09765625,18195.08946814904,17848.373595252404,18044.21310847356,1051652
2018-01-05,18155.126953125,18320.991073885525,17947.29721144916,18320.991073885525,992597
2018-01-08,17986.265625,18473.866181913505,17912.326196287704,18386.937394103104,1764898
2018-01-09,18003.25,18175.109196359197,17694.502955377957,17986.263916638916,1186995
2018-01-10,17985.265625,18185.10190972222,17895.339296874998,17934.307372395833,8390752
2018-01-11,17485.673828125,17920.317720424107,17135.960351562502,17885.346372767857,2382340
2018-01-12,17485.673828125,17885.346372767857,17356.77943247768,17782.43069252232,1531114
2018-01-15,17510.654296875,17915.32276992689,17465.691133202567,17465.691133202567,1165780
2018-01-16,17696.501953125,17777.435647337814,17408.737707034998,17505.658303808366,1418669
2018-01-17,17785.43359375,17987.268289589185,17698.50478910639,17953.2961130618,1989017
2018-01-18,18185.09765625,18226.064085036058,17786.424361478366,17985.26141826923,1710196
2018-01-19,17764.4453125,18229.064642626134,17763.44613114489,18185.100663001293,1329525
2018-01-22,17864.36328125,18165.11686633061,17617.565488841657,18165.11686633061,1802991
2018-01-23,17885.34765625,18307.002221106843,17864.36484615049,18185.102086243016,1541342
2018-01-24,18080.185546875,18184.1004016346,17586.58998676689,18184.1004016346,1102442
2018-01-25,18334.9765625,18447.884047598774,17863.362996423708,18182.10182603883,1271509
2018-01-26,18549.8046875,18551.803050515082,18006.249947397657,18334.98066337867,2189380
2018-01-29,17475.681640625,18683.69188096323,17449.702925779016,18683.69188096323,4903906
2018-01-30,16993.076171875,17640.545646760344,16727.29394915972,17640.545646760344,2530481
2018-01-31,16862.18359375,16986.082074765938,16726.294937151873,16986.082074765938,3478200
2018-02-01,17151.94921875,17151.94921875,16747.280720929088,16901.154668248644,1820994
2018-02-02,16648.359375,17318.810049626394,16586.410132337052,17240.873905631077,1304603
2018-02-05,16286.658203125,16616.388093126916,16151.76870266967,16519.467489096052,1797015
2018-02-06,15827.0322265625,16059.841475854739,15363.412090632892,15886.98310620857,3348110
2018-02-07,16386.576171875,16464.512326838794,15833.02963533727,15986.903582317073,2969872
2018-02-08,16286.658203125,16638.37008579371,16172.75151385161,16386.57635161043,1510703
2018-02-09,15764.0849609375,16186.738693489731,15637.188923031747,16131.783716443933,1975653
2018-02-12,16236.697265625,16336.615402644231,15907.96659483173,15986.901923076923,1421754
2018-02-13,16436.533203125,16733.29006399601,16222.708394281915,16286.656000664894,1234115
2018-02-14,16490.4921875,16738.28921019147,16370.590402326708,16696.32358538082,996869
2018-02-15,18021.234375,18564.789015718565,16668.342861152694,16936.123456212576,4199067
2018-02-16,17644.544921875,18158.12417833594,17323.807681945113,17995.25760478899,1381868
2018-02-19,17639.55078125,17981.270865490824,17391.75376109876,17981.270865490824,733019
2018-02-20,18192.09375,18352.961937716263,17469.685677212063,17735.46790039545,2196107
2018-02-21,17870.359375,18433.897685735254,17519.646702893486,18185.10151663405,1905406
2018-02-22,17451.701171875,17985.26400399347,17235.878003827078,17985.26400399347,1587966
2018-02-23,17983.267578125,17983.267578125,17408.73824945393,17598.582723275675,1165449
2018-02-26,18035.224609375,18235.060893135385,17853.373591153046,18049.213149238225,1271723
2018-02-27,17875.35546875,18214.07796757092,17845.380026376468,18035.224494742175,1455761
2018-02-28,17863.365234375,17875.35541128587,17529.638643689173,17871.358685648913,1620144
2018-03-01,17599.58203125,18027.23169114412,17395.74901578645,17835.388853060776,1272619
2018-03-02,17876.35546875,17882.35055749923,17235.88015404044,17585.593664412274,1170912
2018-03-05,17947.296875,18048.21419959498,17504.659500786383,17784.430301643748,1341084
2018-03-06,18584.771484375,19033.40387128276,17948.293020098285,17948.293020098285,1923698
2018-03-07,18612.751953125,18754.635718281952,18188.099839098904,18482.858365305252,1313088
2018-03-08,18819.583984375,19204.268870702814,18324.989130524955,18797.601990870553,1428776
2018-03-09,18984.4453125,19126.329061677632,18771.619688733554,18993.43794449013,1856663
2018-03-12,18185.09765625,19345.147017728366,18185.09765625,19143.31241736779,1715581
2018-03-13,18475.86328125,18848.55794372938,18112.16125137736,18534.814983894194,1088098
2018-03-14,18023.21875,18422.913128222543,17935.28598679104,18112.150749154516,1435177
2018-03-15,18066.18359375,18433.902374861726,17788.39603627973,18335.977264674362,2578607
2018-03-16,17986.248046875,18323.98981575521,17861.34354654948,17996.24040690104,2224107
2018-03-19,18086.169921875,18384.941458153487,17767.413667450794,18384.941458153487,1065883
2018-03-20,17861.341796875,18191.08964543269,17662.493851835665,17912.302828015734,1046203
2018-03-22,17765.416015625,18438.901048221393,17686.476375305836,18086.170756668682,1721955
2018-03-23,17727.44140625,17886.3198901908,17486.62559096866,17886.3198901908,957105
2018-03-26,17686.4765625,17894.317643008475,17397.6973689089,17836.36195709746,1229035
2018-03-27,17686.4765625,18082.174004237288,17587.55220206568,17872.334451800845,857136
2018-03-28,16745.197265625,17622.526493409863,16588.31721008716,17486.630394345237,1540378
2018-03-29,17036.97265625,17273.79157235154,16797.156032349707,16986.011623671187,1281107
2018-04-03,16864.10546875,17199.84875473092,16790.162006956583,17000.001560694658,1210966
2018-04-04,16654.267578125,16757.18889333151,16116.678572483239,16667.25764703456,1974359
2018-04-05,16937.048828125,17065.950261684182,16686.24061244008,16686.24061244008,1134885
2018-04-06,17098.923828125,17136.89479034267,16790.159951144484,16937.047620775993,1089981
2018-04-09,17248.8125,17248.8125,16987.012657861196,17097.927858156643,1378404
2018-04-10,17286.783203125,17533.5945008806,17150.887103955924,17283.785495055094,1068998
2018-04-11,17054.9609375,17425.677512834693,17036.974688561928,17285.78446553858,728515
2018-04-12,17128.90234375,17286.781620982092,17006.99556006446,17281.78544132285,766969
2018-04-13,17003.998046875,17260.801684299156,16787.16384718223,17096.926989600473,500620
2018-04-16,17084.9375,17186.859574219205,16787.165165516435,17085.936736021755,855485
2018-04-17,17100.921875,17386.703320380973,16892.081587990826,17386.703320380973,633707
2018-04-18,17350.734375,17451.657213739632,17044.968150699726,17187.858902578613,912320
2018-04-19,17494.625,17746.43248800548,17350.735006854007,17350.735006854007,814946
2018-04-20,17381.7109375,17560.5741888833,17288.781985663984,17486.630721830985,378127
2018-04-23,17267.79296875,17425.67221700314,17126.900728220302,17381.705844071887,440744
2018-04-24,17025.982421875,17440.66536718154,17025.982421875,17237.82045658581,786786
2018-04-25,16725.2109375,17198.848766653722,16641.27511967529,16977.01839097413,715348
2018-04-26,17026.98046875,17060.95449081206,16723.212742077463,16819.139392605633,633821
2018-04-30,17311.759765625,17686.473180465367,17087.930952493687,17260.79874120671,1027008
2018-05-02,17157.8828125,17566.57037119271,17133.901146464243,17386.707875924523,1272712
2018-05-03,16816.140625,17283.783016853347,16788.1620203592,17161.87623948987,1172608
2018-05-04,17055.9609375,17260.804337358662,16812.14732986335,16822.139690832064,949805
2018-05-07,17321.755859375,17411.687098333394,17020.985826858596,17054.9598504651,844509
2018-05-08,16837.125,17384.706275964392,16787.163204747776,17187.856802670623,1592208
2018-05-09,16834.126953125,17056.95655546054,16834.126953125,16987.01004351665,1237742
2018-05-10,16827.134765625,17084.937661677923,16822.138585468936,17008.995723305743,1371694
2018-05-11,16827.134765625,17010.99419536817,16698.233317598537,16837.127125937128,1013799
2018-05-14,16487.39453125,16837.127142518937,16364.488499289771,16837.127142518937,1298019
2018-05-15,16196.6162109375,16595.31137215436,16196.6162109375,16487.393884907688,1348434
2018-05-16,16407.453125,16548.345383868756,15973.784753730208,16430.43555020554,1158348
2018-05-17,16137.66015625,16469.40648268189,16044.731215412152,16188.621188322368,754318
2018-05-18,16087.6982421875,16478.399485212052,16087.6982421875,16305.531671802213,1073159
2018-05-21,16138.66015625,16386.470676883397,16015.754131903597,16281.550900002321,746998
2018-05-22,16487.39453125,16594.312786695074,16087.700118371211,16187.623721590908,1044192
2018-05-23,16180.626953125,16532.357990455945,16180.626953125,16367.484066707066,1779574
2018-05-24,15783.9306640625,16376.477567315796,15760.948237798038,16220.596763087273,1864510
2018-05-25,16028.7451171875,16187.623645560594,15733.970489073896,15783.932290449084,1808773
2018-05-28,15987.775390625,16221.59660571289,15838.889232299805,15995.769278320313,563816
2018-05-29,15488.15625,15957.797116935484,15474.166947580647,15887.85060483871,1181711
2018-05-30,15238.34765625,15640.040492827868,15170.399614241802,15313.290349641393,1408872
2018-05-31,15403.2216796875,15686.005444549748,15258.332471542531,15512.138394775786,2357417
2018-06-01,15563.099609375,15786.928457689606,15403.221860578851,15403.221860578851,1112797
2018-06-04,15934.8154296875,16064.716101027525,15589.079796736356,15641.040065272366,887737
2018-06-05,15480.1640625,15987.775948876839,15338.272550953718,15987.775948876839,1126338
2018-06-06,15138.4228515625,15606.065220838489,15138.4228515625,15588.078975866336,1269510
2018-06-07,14722.7421875,15387.234080718916,14722.7421875,15387.234080718916,1887789
2018-06-08,14688.767578125,14726.738541932396,14346.029667968749,14608.82870695153,2247051
2018-06-11,14498.9140625,14951.567961212095,14462.941567238111,14739.729933558752,1007715
2018-06-12,14588.8447265625,14931.5826540427,14327.044910236515,14645.801175152503,1888400
2018-06-13,14488.9208984375,14747.723002761313,14488.9208984375,14588.844490840516,1196641
2018-06-14,14443.955078125,14730.735784276634,14438.95889857532,14488.92069407212,2157596
2018-06-15,14358.01953125,14681.77193768921,14332.039399869076,14491.917131443994,1960360
2018-06-18,14097.2216796875,14358.022279233744,14013.285854546179,14289.074994296232,915646
2018-06-19,14189.1484375,14248.103350022007,13791.452586927817,13989.30127640845,1504035
2018-06-20,14351.02734375,14581.850858330577,14294.070892100246,14312.057139989642,1902660
2018-06-21,14244.1083984375,14427.967812349285,14132.193972578152,14338.036577283738,3333108
2018-06-22,15038.5009765625,15038.5009765625,14189.150423068937,14189.150423068937,2107258
2018-06-25,14821.666015625,15071.474989123702,14679.774518677737,15038.500204621872,1354510
2018-06-26,14947.5712890625,15427.204567941435,14677.777569693098,14819.66908136145,2484799
2018-06-27,14512.90234375,15087.462991481772,14389.996326930856,15078.469868299884,2338657
2018-06-28,14478.9306640625,14587.847395765939,14108.214081842543,14368.015460217715,2399594
2018-06-29,14738.7294921875,14934.579728151484,14566.860917770127,14788.691287076272,1284210
2018-07-02,15046.49609375,15188.387609576304,14588.845993408819,14627.816198459705,869469
2018-07-03,15226.357421875,15348.2642079013,14813.672974097446,15340.270320293019,1346586
2018-07-04,15281.3154296875,15377.242081178378,15148.417047934512,15188.386486055711,359448
2018-07-05,15287.310546875,15567.096608259732,15189.385425390345,15388.233376160208,999226
2018-07-06,15145.4189453125,15362.253141468256,14863.634413902713,15287.310446944377,608758
2018-07-09,15488.15625,15545.112695564518,15181.390832661291,15232.351862903226,784221
2018-07-10,15447.1884765625,15715.982945816353,15268.325242374991,15586.082272942744,829502
2018-07-11,15231.353515625,15367.249604198443,15010.522371693154,15367.249604198443,538343
2018-07-12,15137.423828125,15343.26641236117,14929.582772197216,15343.26641236117,651520
2018-07-13,14954.564453125,15327.279443170144,14729.73637602002,15088.462063489744,750363
2018-07-16,15058.486328125,15197.380130355217,14785.694903600905,14894.611626213089,981696
2018-07-17,14978.546875,15298.302378669114,14742.72719104403,15298.302378669114,1069423
2018-07-18,15086.4658203125,15317.289346904909,14917.594928563076,14978.548327360204,772655
2018-07-19,15135.427734375,15330.27875492053,14806.679089454596,14807.678325457393,398826
2018-07-20,15813.9091796875,15881.85722873456,15104.451608754976,15154.413409524872,1633562
2018-07-23,16187.623046875,16283.549701967593,15629.050128158759,15878.859125795718,1762521
2018-07-24,16759.185546875,16936.0503120668,16227.592015338063,16227.592015338063,2669425
2018-07-25,16587.314453125,16887.085196253764,16365.484103209714,16862.104300993033,2717366
2018-07-26,16637.279296875,16789.16316793356,16418.44661423142,16677.248736627254,1329608
2018-07-27,16637.279296875,16846.119619580517,16538.354933488175,16836.127259642457,2695273
2018-07-30,16692.23828125,16802.1542471846,16477.402529650553,16488.394126244013,837291
2018-07-31,16987.013671875,17139.896794921875,16759.187841452207,16822.13971564798,1895717
2018-08-01,16958.03515625,17004.999251020123,16618.294896210813,16886.090160006406,1456185
2018-08-02,16697.23046875,16882.08909452611,16537.352738349044,16874.09520800606,759621
2018-08-03,16642.2734375,16788.161874718553,16453.41785781297,16698.230646296157,930652
2018-08-06,16506.376953125,16837.12401841251,16445.423566470807,16837.12401841251,589575
2018-08-07,16880.091796875,16907.071165756526,16506.377576071634,16506.377576071634,760660
2018-08-08,16987.013671875,17256.80741842831,16703.230619944854,16703.230619944854,982041
2018-08-10,16368.4833984375,16887.086834356494,16368.4833984375,16637.277857516903,807114
2018-08-13,16550.345703125,16670.25402193047,16189.621510718544,16189.621510718544,831432
2018-08-14,16775.173828125,16902.076799066854,16543.35107805799,16550.345729999666,1042441
2018-08-15,16110.681640625,16905.074241524144,16076.707617441893,16775.173564647554,1169083
2018-08-16,16429.4375,16589.315252098284,16326.516197086728,16452.419926864128,1234746
2018-08-17,16313.52734375,16675.250784791133,16149.652635654018,16557.34093384402,670411
