Price,Close,High,Low,Open,Volume
Ticker,ABG.JO,ABG.JO,ABG.JO,ABG.JO,ABG.JO
Date,,,,,
2017-07-27,14624.224609375,14853.862015721654,14556.625719195034,14776.322112279928,2431149
2017-07-28,14308.1025390625,14532.769472559903,14269.332581512062,14417.453701384244,3521663
2017-07-31,14374.70703125,14535.751466869813,14245.47384217237,14454.235147605463,3247708
2017-08-01,14215.650390625,14363.771503086757,14101.32872664445,14329.97205460555,3783029
2017-08-02,14165.9443359375,14314.065438116775,14019.811436472039,14314.065438116775,2599082
2017-08-03,14379.6787109375,14513.882418229347,14215.6519575808,14215.6519575808,3074359
2017-08-04,14564.580078125,14727.612712949414,14381.665414663461,14463.181732075669,3338548
2017-08-07,14829.01171875,14992.044360827831,14547.681001018134,14563.586624635484,2532582
2017-08-08,15018.884765625,15084.495461582854,14743.518662892797,14921.462823142127,3408857
2017-08-09,15018.884765625,15018.884765625,15018.884765625,15018.884765625,0
2017-08-10,14717.671875,15010.931800911854,14587.444585866262,14959.238525835866,3896369
2017-08-11,14753.4609375,14789.248592897211,14588.440082057308,14703.75586055943,1735058
2017-08-14,14809.1298828125,14909.534133209498,14719.660748795375,14849.888043864747,1432072
2017-08-15,14802.1689453125,14908.537788640131,14723.634939491165,14896.608572566005,1004688
2017-08-16,14879.70703125,15065.603959018823,14806.143541116882,14806.143541116882,2004161
2017-08-17,14701.765625,15086.482867333829,14529.786082561362,14881.697978649672,3363577
2017-08-18,14774.3330078125,14811.114754635879,14515.866678783348,14544.695615482753,1547070
2017-08-21,14880.7060546875,15023.85667743284,14782.290001550078,14816.089454142728,1868296
2017-08-22,14941.3447265625,15016.896436424027,14881.698639829716,14967.191364146707,2246275
2017-08-23,15005.9599609375,15047.712217867567,14865.79166981513,14865.79166981513,2959562
2017-08-24,15160.046875,15302.203380122952,14994.031935450821,14994.031935450821,2705965
2017-08-25,15209.7529296875,15398.632214435253,15139.171723281761,15203.788320695465,2607633
2017-08-28,15208.7578125,15357.873027342474,15120.282785026799,15267.409797004706,1388083
2017-08-29,15038.7666015625,15141.159049999897,14961.226689153598,15082.50706497265,2800729
2017-08-30,14796.2060546875,15408.572550904075,14796.2060546875,15010.931968945259,2301319
2017-08-31,14750.4765625,15005.960622114671,14574.520614827637,14796.205226866829,2943705
2017-09-01,14736.560546875,14855.852726153535,14584.463018294868,14748.489764802853,2365329
2017-09-04,14728.607421875,14822.052960323721,14638.144187844857,14696.796174743522,2622208
2017-09-05,14911.5224609375,15065.608193033853,14732.58419140625,14960.233434309896,5576129
2017-09-06,13958.62109375,14520.466282748272,13895.972869136032,14518.477450220844,4862029
2017-09-07,14135.62890625,14244.020292164965,13901.94105588287,14115.74057855918,3108898
2017-09-08,14120.7109375,14258.934798085387,14074.967789392605,14074.967789392605,2036151
2017-09-11,13971.5498046875,14266.891462480538,13971.5498046875,14120.712258118328,1679556
2017-09-12,13921.8271484375,14121.704809640067,13921.8271484375,14007.346943777902,2558036
2017-09-13,13822.388671875,14029.227293727517,13744.824188680306,13954.646059886465,4747356
2017-09-14,13715.986328125,13852.221384092021,13698.086831720573,13839.293970022158,3144852
2017-09-15,13492.2412109375,13881.058008805761,13492.2412109375,13695.102148955722,4756382
2017-09-18,13793.5498046875,13896.969109689842,13648.365011126518,13677.203086559863,2623099
2017-09-19,13708.02734375,13869.122768464364,13596.652729132662,13859.178606444959,1883109
2017-09-20,14055.0791015625,14055.0791015625,13663.279103966941,13722.944078220073,3368572
2017-09-21,13771.6708984375,13996.408975052915,13738.855161586576,13990.442477443656,8566637
2017-09-22,13881.0576171875,13997.404328356706,13665.269272540341,13868.130204835366,2293722
2017-09-25,13881.0576171875,13881.0576171875,13881.0576171875,13881.0576171875,0
2017-09-26,13610.576171875,14015.303614116041,13492.240629794696,14015.303614116041,2161381
2017-09-27,13524.0634765625,13688.14218785903,13417.66091832778,13652.343196303424,2611202
2017-09-28,13643.3916015625,13686.151502354569,13476.329663584183,13566.821546655772,3258521
2017-09-29,13822.388671875,13822.388671875,13582.73430713242,13775.65109866794,3092190
2017-10-02,13742.833984375,13909.89593150778,13651.347679992765,13842.275619573082,2114382
2017-10-03,13631.4580078125,13874.095573752553,13597.647855181509,13811.447349759836,2752018
2017-10-04,13884.0400390625,13884.0400390625,13640.408051555674,13713.000439669953,1691860
2017-10-05,14125.685546875,14178.389618257215,13623.50524408219,13638.421490699797,3295465
2017-10-06,14218.1640625,14218.1640625,13961.60466061687,14021.269637798992,1857062
2017-10-09,14220.154296875,14308.65735508632,14088.891334134614,14120.712658435314,1655726
2017-10-10,14269.873046875,14312.632945203615,14059.056803952526,14106.788783482143,2670695
2017-10-11,14520.466796875,14575.159693315769,14316.611455595765,14317.605871894688,2891259
2017-10-12,14573.171875,14652.7251844507,14481.685569131696,14585.104871417605,2911843
2017-10-13,14667.640625,14701.450779661016,14518.478177966103,14518.478177966103,5164552
2017-10-16,14752.1669921875,14856.580712051315,14646.75885594403,14667.641599916793,2660771
2017-10-17,14470.748046875,14798.905472347014,14464.781548230056,14734.268403693437,6270259
2017-10-18,14617.919921875,14703.439725499575,14379.260004783164,14445.885898304636,3040324
2017-10-19,14617.919921875,14739.23871306335,14478.701636904763,14478.701636904763,1904251
2017-10-20,14014.310546875,14667.642132009243,14014.310546875,14518.479669649827,2442986
2017-10-23,14150.544921875,14377.271853862878,13973.538808305517,14016.298712145335,1665254
2017-10-24,14215.181640625,14304.6791116048,13986.465881454398,14038.17553135384,1232076
2017-10-25,13951.6611328125,14334.511420491246,13922.82305919514,14268.87994260346,2853812
2017-10-26,13553.89453125,13943.705731268341,13495.223967981932,13874.096588407923,5120002
2017-10-27,13819.404296875,13820.398713245215,13524.062634921205,13656.320012159773,2439666
2017-10-30,13880.0634765625,13951.661454088828,13673.22487481977,13815.426413517896,1760296
2017-10-31,13935.7490234375,13976.52008879792,13772.664761995817,13772.664761995817,1939383
2017-11-01,14030.2216796875,14069.003921200563,13806.477978650595,13880.064795880511,2457124
2017-11-02,14090.8798828125,14120.712373742943,13966.577837268987,14024.253986401178,1260449
2017-11-03,14080.935546875,14207.226423601916,14030.220312913798,14119.717784610039,2410437
2017-11-06,14136.6201171875,14221.145490707544,13958.619624715879,14010.329264986965,1293078
2017-11-07,14319.5947265625,14393.181532796223,13996.409428914389,13996.409428914389,2357079
2017-11-08,14288.7685546875,14387.21577348589,14070.991373709245,14100.823864254211,3454365
2017-11-09,14147.5595703125,14359.37022529785,14120.71033235661,14264.900684341941,1538991
2017-11-10,14156.5107421875,14298.712276054655,14024.253371527839,14148.555411621506,1314573
2017-11-13,14108.779296875,14388.210293662558,14108.779296875,14165.461029319451,1487887
2017-11-14,14289.763671875,14404.121557906012,14090.880391821069,14101.818972224035,1886365
2017-11-15,14220.154296875,14294.735525704764,14084.913668597028,14220.154296875,2336684
2017-11-16,14220.154296875,14312.635020623906,14085.908084981424,14231.092877103365,4225813
2017-11-17,14693.498046875,14693.498046875,14120.714149000069,14259.932457511337,3775728
2017-11-20,14717.361328125,14765.093310810811,14420.030852644637,14617.919697529562,2491237
2017-11-21,14916.24609375,14916.24609375,14394.17748046875,14394.17748046875,3006938
2017-11-22,15145.955078125,15289.151029228015,14812.825608545074,14910.27840860129,1814779
2017-11-23,15244.4013671875,15387.597309579867,14955.026233602923,15144.959740526134,2914907
2017-11-24,15045.517578125,15310.032295625413,14807.85209886711,14807.85209886711,3303447
2017-11-27,15374.671875,15419.42061275144,14319.596080460515,14529.41793969504,3727773
2017-11-28,15800.28125,15856.962981465163,15284.179168764553,15371.687806816035,3692840
2017-11-29,15761.5,15960.383280757098,15600.404542586752,15772.438580441642,4009248
2017-11-30,15689.900390625,15989.219697100987,15523.83286842736,15523.83286842736,64006788
2017-12-01,15910.66015625,16232.851024414062,15540.737307617188,15690.894162841796,37057572
2017-12-04,15910.66015625,15960.38096923828,15650.123096191406,15910.66015625,3257478
2017-12-05,16059.8232421875,16215.946601260159,15668.023220056115,15905.688715714494,4879923
2017-12-06,15968.337890625,16227.880560288291,15711.778470038298,16059.824195640413,4054727
2017-12-07,15860.9384765625,15998.167912911442,15711.776045748433,15895.743043752449,2222829
2017-12-08,15611.3447265625,16010.105745439598,15537.757905123834,16010.105745439598,3256130
2017-12-11,14965.966796875,15599.410042696221,14890.391150591779,15555.65572116383,4316963
2017-12-12,15010.7138671875,15184.7367175855,14741.227053142597,14786.970202390072,4292909
2017-12-13,15085.296875,15132.034446069545,14836.69277356625,14836.69277356625,2486867
2017-12-14,15915.6337890625,15989.220599458666,14947.072257631893,14950.055506702009,4985418
2017-12-15,16093.6328125,16093.6328125,15413.452088096268,15915.63230128908,4547242
2017-12-18,17054.23828125,17172.573812181123,16159.263677569243,16159.263677569243,6381693
2017-12-19,19019.208984375,19149.4775390625,17014.465425214694,17352.567017533398,16789070
2017-12-20,18008.876953125,19719.272776392532,17970.094722248585,18794.465732416484,11945400
2017-12-21,17297.873046875,18258.479276439888,17160.643585508587,17949.215780172104,10061316
2017-12-22,17103.9609375,17489.794474927327,17103.9609375,17390.352841569766,1902032
2017-12-25,17103.9609375,17103.9609375,17103.9609375,17103.9609375,0
2017-12-26,17103.9609375,17103.9609375,17103.9609375,17103.9609375,0
2017-12-27,17586.25390625,17707.572706168718,17275.001575311,17275.001575311,2318639
2017-12-28,17700.61328125,17700.61328125,17313.785271901335,17598.188384173103,802198
2017-12-29,18004.90234375,18097.38306384106,17581.280980752235,17875.62821889153,2061662
2018-01-02,17636.96484375,17988.9881609967,17595.199365432592,17813.970918523766,2534849
2018-01-03,16867.29296875,17621.060688966514,16387.98420734583,17621.060688966514,2455681
2018-01-04,16865.298828125,17165.61252188053,16735.030305337004,17165.61252188053,3387109
2018-01-05,16905.08203125,17096.010016544118,16820.55662109375,16905.08203125,4377802
2018-01-08,17000.54296875,17103.96227553229,16765.860695667114,16906.073409670025,3919356
2018-01-09,17521.61328125,17521.61328125,17064.181833498864,17163.623452575197,5815382
2018-01-10,17348.58203125,17838.829133245086,17068.156711244697,17398.30283266938,3934939
2018-01-11,17103.9609375,17333.67111055596,16953.804071130086,17193.4584075218,3414984
2018-01-12,17153.68359375,17427.14811480978,16905.079483695652,17408.254202445652,2633415
2018-01-15,17103.9609375,17397.313755904797,17033.357377816134,17397.313755904797,936044
2018-01-16,17700.61328125,17875.63058110955,17050.264905635533,17233.237537306883,3277337
2018-01-17,17744.365234375,17929.326674276017,17372.45352188586,17929.326674276017,5896797
2018-01-18,18197.822265625,18231.632427211407,17625.038351690575,17745.362750277494,6235434
2018-01-19,17800.052734375,18295.2720786051,17613.10245984637,18295.2720786051,4976163
2018-01-22,18197.822265625,18277.375587004783,17864.692732347165,17998.938962175547,6214361
2018-01-23,18813.36328125,19092.79428088165,18048.65709364594,18369.85358076702,5053503
2018-01-24,18445.431640625,19124.618109466817,18437.47630863271,18993.35513159402,4490672
2018-01-25,18437.47265625,18715.90922082311,18292.287876151164,18466.310729009358,4348758
2018-01-26,18244.556640625,18581.663780820774,18252.511971367083,18365.87543444177,3881339
2018-01-29,17551.447265625,18587.629024876063,17433.111728819935,18587.629024876063,4168499
2018-01-30,17084.07421875,17496.75703602481,16673.380234329525,17203.404190010187,4017689
2018-01-31,17909.439453125,17960.15468977738,17103.9621651166,17103.9621651166,5888888
2018-02-01,18247.5390625,18247.5390625,17622.05121125681,17839.82838044959,6080548
2018-02-02,18097.3828125,18184.891449650393,17700.61069632947,18005.896510024588,4312952
2018-02-05,17906.45703125,17998.93776118315,17322.734574575163,17564.37777214243,3580240
2018-02-06,17501.7265625,17904.465156693892,16971.702684215197,17104.954465997867,4450283
2018-02-07,18267.427734375,18267.427734375,17366.486551612685,17700.61043396162,8474222
2018-02-08,18247.5390625,18450.39998722752,17900.48777460831,18118.26494380109,5020346
2018-02-09,18197.822265625,18396.705569074453,17700.614007001364,17700.614007001364,3386525
2018-02-12,18640.33203125,18666.186852952455,18136.163008052146,18346.97924654908,3687074
2018-02-13,18919.763671875,19186.267228274795,18662.20986177221,18893.9088492392,4486384
2018-02-14,18983.408203125,19190.246804814367,18646.301059025503,19086.827503969685,3790298
2018-02-15,20460.1171875,20778.330431728435,19268.806354419805,19268.806354419805,7331507
2018-02-16,20363.66015625,20836.00797216067,20132.955538794682,20534.69978643239,5108937
2018-02-19,20146.875,20491.93746915104,20037.489202862784,20385.534921026654,1374953
2018-02-20,19689.443359375,20251.288586549086,19584.035228259156,20136.930708451706,1935079
2018-02-21,19804.79296875,19983.787884113277,19253.886395909696,19550.222422455565,6218987
2018-02-22,19644.693359375,19941.029407013255,19450.782187262717,19689.44209140091,2065256
2018-02-23,20274.16015625,20441.22209985653,19550.225067288357,19649.666700387483,2824188
2018-02-26,20341.78515625,20562.54563262307,20100.14193211191,20274.164830153746,3068642
2018-02-27,20087.2109375,20584.419129022277,19952.964725788985,20459.122664758663,3847010
2018-02-28,19739.162109375,19989.75499862248,19589.999675299117,19589.999675299117,4638556
2018-03-01,19905.232421875,20128.97610449087,19295.65518879265,19676.51665742322,2257830
2018-03-02,19905.232421875,20085.221784334877,19442.828811135536,19569.119689767605,2417611
2018-03-05,20073.287109375,20567.512002536565,19545.252062556505,19888.32568054592,2861749
2018-03-06,20504.86328125,20733.57902105056,20305.980029249513,20305.980029249513,3941783
2018-03-07,20435.255859375,20504.86500342153,19988.762921133668,20472.049264085308,3696174
2018-03-08,20584.4140625,20882.738903985508,20467.07295818237,20484.9724486715,2891993
2018-03-09,20484.9765625,20733.58064699636,20311.948119690536,20733.58064699636,2829854
2018-03-12,20284.099609375,20718.659445108744,20220.456978970058,20464.088923488976,3561315
2018-03-13,20285.099609375,20446.195061932416,19968.875202503034,20057.37825977223,1671126
2018-03-14,19803.798828125,20365.643986944517,19608.893250906196,20365.643986944517,3015571
2018-03-15,19848.55078125,20156.819856509894,19484.594389168964,19802.80762814692,4668053
2018-03-16,19828.662109375,20028.539796636,19590.002184287237,19889.321507001474,3488557
2018-03-19,19878.3828125,19973.846781984743,19391.118801588294,19391.118801588294,1452963
2018-03-20,19845.56640625,20001.689767766322,19639.722228964147,19639.722228964147,1855101
2018-03-22,19327.4765625,20006.66294304062,19327.4765625,19440.840028651728,3765968
2018-03-23,19457.7421875,19477.630511910997,19004.288390929243,19241.95386764067,1439412
2018-03-26,19506.46875,19609.888037826266,19149.47332375357,19501.496668854506,1663937
2018-03-27,19228.037109375,19867.44690774737,19191.243699515315,19668.56361120853,2827122
2018-03-28,18565.751953125,19216.100200438537,18437.472252966825,19115.66415612865,2683618
2018-03-29,18864.076171875,18964.512212642494,18588.622871948308,18783.52845601196,3782244
2018-04-03,18394.71484375,18872.034722926128,18394.71484375,18845.18547972247,2772019
2018-04-04,18098.37890625,18430.51399167239,17068.16349158654,18197.820548592033,2935016
2018-04-05,18387.751953125,18587.62963105362,18148.097622872276,18184.89102627207,2054665
2018-04-06,18576.69140625,18696.02136550004,17965.125365093543,18346.981234693674,1496405
2018-04-09,18496.14453125,18692.044556661625,18200.802868573588,18692.044556661625,3482738
2018-04-10,18236.59765625,18645.302691242025,18019.814936959825,18645.302691242025,4688198
2018-04-11,17606.8828125,17861.536032838983,17594.94594279661,17706.356726694918,4769833
2018-04-12,17606.8828125,17878.446598252118,17529.293159427965,17605.88807335805,3404133
2018-04-13,17586.986328125,17780.960442038144,17349.243696200687,17607.875848084877,2471262
2018-04-16,17793.892578125,17878.4453995215,17448.71811901222,17483.533986646074,2409024
2018-04-17,17577.037109375,17899.33252666065,17512.37907812942,17884.41144252706,3172608
2018-04-18,18064.4609375,18064.4609375,17515.364988298457,17601.907284640005,7512128
2018-04-19,17875.458984375,18273.354565551963,17838.65364311613,18104.248943551753,3600050
2018-04-20,17905.3046875,18067.447168836803,17812.793946614584,18001.794384982637,3805413
2018-04-23,17308.458984375,17903.31291958513,17134.379655509158,17864.518097723598,2123692
2018-04-24,17308.458984375,17507.406788793105,17181.132389547412,17477.56461813039,3102488
2018-04-25,16965.275390625,17405.94481296724,16763.343352847405,17245.791817488454,3341893
2018-04-26,17507.408203125,17507.408203125,16842.92248268821,16996.112304465554,3241298
2018-04-30,18202.732421875,18301.21160159879,17584.999385425774,17647.667954340912,6566471
2018-05-02,18151.005859375,18333.043129735368,18025.668722405568,18153.99007692189,4819376
2018-05-03,17558.142578125,18203.72835418319,17520.342486460577,18153.991391466843,4231015
2018-05-04,17882.423828125,17969.960864164106,17579.028419125825,17579.028419125825,1117366
2018-05-07,17981.8984375,18168.90938545873,17737.19262261783,17968.96682939647,1076058
2018-05-08,17596.93359375,18103.255764423757,17482.538604305046,18004.77659959723,1515410
2018-05-09,17648.66015625,17790.907839845073,17520.3388193006,17660.597024803432,2267593
2018-05-10,17777.9765625,18222.62492437542,17753.108085885044,17799.86082192116,2690903
2018-05-11,17909.283203125,17996.820246108506,17702.37746516399,17873.47259463175,1611326
2018-05-14,18004.779296875,18094.30582376554,17697.40488788415,18018.705645502418,1122497
2018-05-15,17273.642578125,17813.78585021955,17160.242333154874,17805.827938291823,6883911
2018-05-16,17656.62109375,17656.62109375,17159.251485475354,17480.552252420774,2918226
2018-05-17,16871.771484375,17486.5203068114,16871.771484375,17109.514151951535,3629259
2018-05-18,16363.4560546875,17081.657590947947,16363.4560546875,16910.5624881269,3073196
2018-05-21,16036.189453125,16710.622580674084,16036.189453125,16413.195581946686,3513068
2018-05-22,16214.2470703125,16399.268539949193,15976.504429220187,16110.794205569402,5055737
2018-05-23,15967.55078125,16222.203970883691,15888.966398511478,16037.182512790463,2218106
2018-05-24,15782.529296875,16244.088202317454,15718.865999572592,16154.561690485945,2838354
2018-05-25,16265.97265625,16265.97265625,15748.708359451442,15836.245394294276,1807489
2018-05-28,16267.962890625,16360.473624930253,16149.588940277417,16204.299589597727,1082491
2018-05-29,16224.193359375,16260.003963969573,16065.035116732448,16219.21966429242,2371184
2018-05-30,16079.9580078125,16440.05357223119,15941.689268988748,16263.984746534758,3085199
2018-05-31,16082.9404296875,16423.141173561395,16057.077215240946,16251.051323590098,6027812
2018-06-01,16658.89453125,16669.836660577268,16287.856873152656,16382.357080979056,2353807
2018-06-04,16755.384765625,16993.12740151816,16651.931903144294,16900.616668722912,1955899
2018-06-05,16189.3798828125,16845.907730594758,16018.28474672379,16836.955078125,2229440
2018-06-06,16412.1953125,16413.190051290985,16141.626361351446,16301.779306700406,1747682
2018-06-07,16165.50390625,16661.878680061996,16063.045786605438,16419.162357797213,2159566
2018-06-08,16177.439453125,16197.334232013429,15746.71749019054,15915.823110742176,2187245
2018-06-11,16087.916015625,16361.469277499536,15966.557841266114,16361.469277499536,1128668
2018-06-12,16118.751953125,16121.736170346634,15927.762050940353,16087.91504183477,1744961
2018-06-13,16186.3935546875,16248.067374770504,15822.319068391063,16033.20374351359,1799137
2018-06-14,16480.837890625,16665.85936863419,15987.447282600495,16084.931717250498,2873608
2018-06-15,16144.6142578125,16510.67821633838,15981.47705890423,16462.930743487177,6440301
2018-06-18,15756.66796875,16143.621493992661,15575.625445371687,15996.40010135535,1113000
2018-06-19,15418.4560546875,15604.472266444054,15135.950150201614,15219.508234627017,2752129
2018-06-20,15753.6826171875,15986.451559059185,15527.876848790609,15527.876848790609,3589836
2018-06-21,16064.041015625,16274.925695500688,15674.103305666178,15948.651285126982,5533217
2018-06-22,16109.798828125,16406.231063431034,15999.382794168723,16406.231063431034,4822769
2018-06-25,15866.087890625,16065.035701165752,15832.266762833071,16042.156702953565,1199605
2018-06-26,15816.349609375,16167.492465482508,15732.791535966982,15915.823506289309,2297046
2018-06-27,15199.611328125,15804.412616573953,15128.984861875206,15682.059724338393,4408990
2018-06-28,15106.1064453125,15367.722802162043,14650.515983574509,14921.084991418904,3080298
2018-06-29,15914.830078125,15914.830078125,15418.45529163932,15517.92919674667,4460692
2018-07-02,15893.94140625,15914.830927437335,15601.4881096273,15701.956759147342,2255632
2018-07-03,16289.8486328125,16293.82758948881,15722.847306438349,15990.432142920185,1154401
2018-07-04,16609.158203125,16701.66893636394,15960.588331385317,15960.588331385317,2066340
2018-07-05,16479.837890625,16900.61240790238,16406.227218571745,16602.190764443247,1688223
2018-07-06,16355.5,16654.91646393383,16136.657401775941,16654.91646393383,1750304
2018-07-09,16686.74609375,16766.325210739567,16325.655850409836,16467.90352202869,2356093
2018-07-10,16443.03515625,16882.709780512705,16314.713829259303,16685.751464666515,1825810
2018-07-11,16443.03515625,16443.03515625,16443.03515625,16443.03515625,0
2018-07-12,16443.03515625,16443.03515625,16443.03515625,16443.03515625,0
2018-07-13,16443.03515625,16443.03515625,16443.03515625,16443.03515625,0
2018-07-16,16443.03515625,16443.03515625,16443.03515625,16443.03515625,0
2018-07-17,15716.87890625,15875.042434483781,15270.24101834454,15521.910028678798,2633167
2018-07-18,15886.9765625,16105.819142410463,15469.186182670936,15689.02350158099,1802050
2018-07-19,15601.486328125,16036.18726700479,15474.159737331835,15474.159737331835,1487704
2018-07-20,16113.7783203125,16200.320620075892,15378.666141862537,15964.56745865148,2967660
2018-07-23,15927.7626953125,16058.073519262407,15527.87757143568,15914.83108682892,1070895
2018-07-24,16140.6337890625,16505.70297435684,15772.580386994638,15786.506731937747,1801165
2018-07-25,16234.142578125,16681.775185977713,16035.194752412683,16337.595447495403,2031876
2018-07-26,16557.43359375,16823.028953890058,16234.14336136978,16313.722495494143,1361964
2018-07-27,16644.966796875,16792.188161002025,16348.534590727344,16661.877358970673,1104122
2018-07-30,16898.626953125,17194.06445048067,16450.994381373985,16575.336762415933,2009100
2018-07-31,17098.568359375,17136.368440686085,16573.346176947285,16904.59425791022,3159571
2018-08-01,16908.5703125,17044.849529632163,16570.359116697553,16884.696581031592,2410998
2018-08-02,16641.984375,16826.011100007472,16416.178609720562,16691.721327704723,3814425
2018-08-03,17035.90234375,17114.486735035545,16616.12243080696,16762.349082945886,1550660
2018-08-06,16528.580078125,16880.717617102866,16334.606010043972,16612.138138221442,2479968
2018-08-07,16510.677734375,16675.804406498526,16408.21961853932,16562.404161787188,1872251
2018-08-08,16661.876953125,16761.35084538246,16505.702942280783,16505.702942280783,1936505
2018-08-10,16150.583984375,16593.24288269028,15976.504642340902,16416.17932336417,1344440
2018-08-13,15940.6943359375,16148.594811208073,15688.030600441205,15895.931075711778,1323017
2018-08-14,16175.4521484375,16440.05274320316,16066.030849850198,16066.030849850198,2189762
2018-08-15,15617.4033203125,16299.794318894306,15536.829456048466,16167.494023250896,2783883
2018-08-16,16015.298828125,16297.804720496895,15668.134897006017,15901.898575553185,2778830
2018-08-17,15734.7822265625,16291.836092213973,15575.623979233507,16225.188576144958,2660078
2018-08-20,15885.9853515625,15969.543446085434,15778.5535157473,15779.54825496781,2704970
2018-08-21,15730.8037109375,16269.952288863902,15547.77172138315,16194.352119265366,5416019
2018-08-22,15866.087890625,15944.672275788596,15738.761291878918,15924.777494734522,3225213
2018-08-23,15929.75,16057.07658923442,15581.591357562133,15914.828915324091,4560449
2018-08-24,15990.4306640625,16127.704656699554,15864.098801273329,16014.304401912423,1644185
2018-08-27,16555.44140625,16579.315142580588,15908.861047296536,16168.487929891697,2879922
2018-08-28,16722.560546875,16928.471559497873,16462.933617915725,16658.89723862445,3222486
2018-08-29,16385.33984375,16908.572526958626,16247.071130886885,16731.50899537852,4454586
2018-08-30,16263.984375,16667.848451834863,16125.715639334861,16413.195240825688,2561778
2018-08-31,16169.482421875,16515.65159337992,15993.413619126806,16298.798491690057,2184288
2018-09-03,16304.767578125,16707.63688866985,16133.672463523237,16375.394049850147,1351937
2018-09-04,15620.3876953125,16303.773439863202,15521.908526883795,16122.730928206392,4890695
2018-09-05,15318.9814453125,15607.455771230721,14952.917473112824,15514.945039125912,3886489
2018-09-06,15688.029296875,15851.166498364284,15278.196815084848,15317.986376423698,3435111
2018-09-07,15517.9296875,16037.18348858173,15517.9296875,15716.87750400641,7256797
2018-09-10,15368.71875,15656.198343446602,15321.966013349514,15345.839751213593,2152845
2018-09-11,15331.9140625,15806.40462292383,15128.98728194138,15468.193321992798,3993546
2018-09-12,14895.98046875,15044.243734604624,14799.460087623162,14961.65413013527,3422071
2018-09-13,14690.00390625,15093.996427142603,14671.097852316603,15014.391989528298,7092453
2018-09-14,14925.830078125,15073.098268229165,14731.794287109375,14731.794287109375,5756844
2018-09-17,14517.8603515625,14910.90729048417,14353.676187202813,14726.822015293008,2926915
2018-09-18,14627.314453125,14719.854605787626,14334.7681640625,14482.036363998724,4369580
2018-09-19,15032.3017578125,15146.733127518492,14615.373549927186,14683.037316362033,3722874
2018-09-20,14963.642578125,15294.000959288553,14963.642578125,15261.164132245187,8092914
2018-09-21,15433.3095703125,15522.864558147969,14952.69780226215,15027.326958791706,6402040
2018-09-25,15224.3486328125,15402.463561261744,15044.243593430861,15191.511802428004,2905768
2018-09-26,15423.359375,15494.008311491934,15170.615292338709,15225.34334173387,2497226
2018-09-27,15354.7001953125,15645.25637812834,15231.313323157827,15396.492522977793,4846969
2018-09-28,15112.900390625,15468.135144341955,14787.51729688426,15468.135144341955,2912974
2018-10-01,15241.263671875,15421.36870057575,15038.272368808963,15038.272368808963,1823319
2018-10-02,15025.3349609375,15094.988831617344,14743.734312331851,14979.56241734789,2506413
2018-10-03,14814.384765625,15059.168393536322,14729.805056793854,14826.325430401163,1799680
2018-10-04,14550.6962890625,14751.69749609188,14194.46642709954,14527.810013014601,4409863
2018-10-05,14488.0078125,14577.562805846497,14328.798935439561,14577.562805846497,1596993
2018-10-08,14562.63671875,14637.265878565937,14229.29313823881,14362.630570443285,3270119
2018-10-09,14787.51953125,14794.48491963024,14328.798953637037,14562.63699211653,2852760
2018-10-10,14732.791015625,15024.342262928669,14491.987596350296,14945.732882256349,2282209
2018-10-11,14390.4921875,14627.315389036787,14070.084326597289,14240.238811735064,4583880
2018-10-12,14754.68359375,15042.254645718825,14391.488320502176,14626.32142868433,3295022
2018-10-15,14505.91796875,14922.84619133926,14451.189920438761,14726.820272842639,2121366
2018-10-16,14882.048828125,14920.855989417918,14280.040300375895,14505.91788020903,2832975
2018-10-17,14603.43359375,15029.317320795857,14445.219779263338,14945.732664085923,5653270
2018-10-18,14569.6025390625,14826.32685644251,14152.674287193411,14826.32685644251,3990191
2018-10-19,14592.4873046875,14823.34015533104,14283.025078178274,14694.978009930106,2535544
2018-10-22,14346.7080078125,14875.082397613334,14162.622768428027,14711.89332053737,3003829
2018-10-23,13980.5302734375,14278.051878544818,13560.616837466638,14278.051878544818,5398671
2018-10-24,14226.306640625,14560.645245314794,13949.681247459039,14121.825826659438,5255914
2018-10-25,14726.8203125,14726.8203125,13829.280317778715,14030.28151393581,2481044
2018-10-26,14408.40234375,14715.874465588311,14177.549488518647,14527.808993007597,2470678
2018-10-29,15104.9423828125,15209.423209571083,14308.89798846138,14610.399802821867,2553759
2018-10-30,15174.5966796875,15382.563283363219,14831.30252529457,15104.942793288936,2882738
2018-10-31,14837.271484375,15470.12673647496,14661.14667364907,15169.619997270263,3966786
2018-11-01,15224.3486328125,15273.106350656148,14634.280741357741,14877.074275109784,3774166
2018-11-02,15795.5087890625,16061.188570256885,15245.243174828434,15520.873509625606,3774248
2018-11-05,16144.775390625,16144.775390625,15524.855817844762,15814.416966607281,2314228
2018-11-06,15866.1591796875,16316.919299373825,15467.141943497178,16143.779650752587,3573621
2018-11-07,16194.5283203125,16258.211872539843,15741.778066196237,15741.778066196237,3628767
2018-11-08,15927.853515625,16310.949886182607,15835.31335338641,16219.40477945196,2320370
2018-11-09,15740.7802734375,15928.845730905081,15453.209282918286,15928.845730905081,2790887
2018-11-12,15408.43359375,15831.332158641428,15362.661043197046,15734.811780301501,2071740
2018-11-13,15622.37109375,15781.579971138535,15323.854448646496,15323.854448646496,2271345
2018-11-14,15423.359375,15736.80183971774,15274.10105846774,15622.370463709676,1907900
