Price,Close,High,Low,Open,Volume
Ticker,CPI.JO,CPI.JO,CPI.JO,CPI.JO,CPI.JO
Date,,,,,
2023-06-15,153084.34375,154143.6956437119,148991.8475191036,150874.69560188963,1132764
2023-06-19,152055.96875,152648.60616114794,148279.27941319035,152121.92839441105,299340
2023-06-20,154955.171875,157759.4557336343,150201.0812422404,151907.03724604967,438033
2023-06-21,155157.046875,155749.68419237353,152996.36916815082,155904.58939337335,266426
2023-06-22,152056.96875,155198.04698057016,151765.14729173513,153818.89077370195,188616
2023-06-23,150503.890625,152002.9731765784,147353.81848994995,152906.42026099632,214432
2023-06-26,150712.796875,152333.80517400368,149807.35080909534,150907.67765077416,155739
2023-06-27,151621.21875,152553.64817044736,149189.70666002313,152406.73806883345,195369
2023-06-28,152648.59375,153981.77796954996,149805.33355163445,149189.71025385126,162376
2023-06-29,152906.4375,154739.31597303922,151989.9982634804,152906.4375,162831
2023-06-30,156687.125,156868.01431596538,153076.3344000944,156902.99291297526,246896
2023-07-03,156018.546875,158495.03174603175,155295.9889404738,155652.77065918176,215199
2023-07-04,156876.015625,158942.7510957368,152989.39364932518,155904.60997821265,199560
2023-07-05,156903.015625,158943.76720880787,154442.5208163149,154692.36797397994,166158
2023-07-06,152524.671875,155780.67956065142,151597.23936048662,155122.08254872868,175131
2023-07-07,153542.046875,154071.7227637484,150824.70962687375,155070.1118446157,135263
2023-07-10,153343.15625,153893.81925236416,151489.2907883203,153405.11833012084,153650
2023-07-11,154405.5,156144.43572815534,152737.5208446602,154904.19478640778,231652
2023-07-12,158395.09375,158716.89687058338,153737.94299870025,152954.42235727987,236848
2023-07-13,163267.078125,163568.89340956634,156895.97733324356,156903.97244011948,300149
2023-07-14,164970.0625,166391.19297643137,161529.1678232397,162975.28301268848,452343
2023-07-17,167297.640625,167867.29208949374,162626.49861615142,163898.72022018742,306947
2023-07-18,167458.515625,168291.00614197963,164663.22633809477,165816.5205236824,308324
2023-07-19,163673.859375,167961.2362279727,163054.23847783377,167458.543790433,188894
2023-07-20,164431.40625,164890.12562051,161327.30523735503,160501.8102481584,152146
2023-07-21,162705.453125,165428.78692780473,161559.1544564433,164431.39715341973,130389
2023-07-24,166198.296875,168896.6456516837,161424.21831714147,160538.7601630149,181240
2023-07-25,165438.75,167466.50899329467,163319.04727709314,167397.55119608552,182014
2023-07-26,171106.3125,171500.07158747103,164629.27532766588,164590.29917433753,370259
2023-07-27,175632.546875,176603.95256273472,168852.6948322095,169396.36221299932,418699
2023-07-28,178888.53125,178888.53125,174892.97628325457,174892.97628325457,524096
2023-07-31,179231.34375,179426.224519212,176213.1902986141,178961.5088387834,309549
2023-08-01,175484.625,180892.31615833865,174264.37164492116,179492.17287376418,290863
2023-08-02,171406.109375,175057.87470583155,170896.42127463763,175484.613566331,317816
2023-08-03,173332.953125,174263.38387794123,168225.07817517975,171496.07694464983,321076
2023-08-04,180276.6875,180280.6850538703,175345.7048009973,176098.2443170794,570622
2023-08-07,178351.859375,181721.79717548582,177839.1731082001,176792.81341747986,234850
2023-08-08,177325.484375,179125.38291394617,176058.25986229387,177080.63421284463,256614
2023-08-10,178011.078125,179699.04528732385,173448.86966081502,176891.7630144004,193553
2023-08-11,178251.9375,179568.13219327657,174969.94556930888,178790.60791736984,184466
2023-08-14,175716.484375,177835.18800405518,172613.38306923755,175767.45318871783,243009
2023-08-15,171571.03125,175633.54576589767,169585.2461717494,172521.44977512144,297632
2023-08-16,171222.21875,173170.026768256,169558.23704122816,171894.80715240445,290886
2023-08-17,168920.65625,172549.4362034016,166398.19946057958,169007.60305692535,352742
2023-08-18,165114.96875,168920.640119601,163592.9000798576,165900.48810307417,255791
2023-08-21,168879.671875,170372.7583380244,164140.5714682653,163400.0245679299,250091
2023-08-22,165906.5,174193.43013589707,165173.94816816057,172623.39067093152,417432
2023-08-23,166897.890625,169969.01169021332,165704.62067645957,165939.47698961452,319675
2023-08-24,169385.34375,170542.6355392164,166899.86475191606,169895.03184369634,455998
2023-08-25,162465.609375,168906.66896606743,161575.1541235429,168397.98016360763,307675
2023-08-28,161898.9375,164214.5206441592,160183.98684165854,164089.59708221708,162493
2023-08-29,160391.84375,162900.30862514797,159217.56238414385,162899.3092367515,304891
2023-08-30,161498.171875,162800.37499729265,158962.72343197893,162399.62023747733,296100
2023-08-31,158373.09375,161304.3001863523,157423.67468606046,161303.30079786395,494301
2023-09-01,155714.71875,159589.34787902734,154335.5626504236,159246.55763108915,247438
2023-09-04,159902.140625,160626.69719970704,156029.51065673828,159771.2207473633,336292
2023-09-05,163198.15625,163400.03274305258,157794.46220081538,160165.01191131398,492452
2023-09-06,159124.640625,162898.33171668331,158182.2172406098,161648.0966648571,171269
2023-09-07,155645.765625,157899.38671054828,155037.13802362577,157903.3842645803,248351
2023-09-08,171163.265625,171163.265625,155097.0964738013,154906.21327475432,1046601
2023-09-11,171794.890625,172941.18928437683,169385.36484665866,171669.96705706444,302239
2023-09-12,171268.203125,172666.34761784237,169051.55946158015,172844.2387684685,190508
2023-09-13,172894.1875,172894.1875,168053.15025,165898.46893063583,215213
2023-09-14,170687.5625,173224.0105398672,166966.8390750884,168897.6576775405,292587
2023-09-15,170881.4375,173213.01080826792,169707.15604384276,170686.55674770157,434458
2023-09-18,168896.65625,170956.3959454512,166792.94346061393,170881.44180806214,152444
2023-09-19,169396.34375,171339.15491371683,166778.9453766593,166150.3300361357,176615
2023-09-20,171984.75,172836.228918008,168396.94563890988,166722.97006653497,172609
2023-09-21,169963.0,171093.30836670255,163444.98835752968,169397.34612241058,524610
2023-09-22,168258.0625,171237.2398885431,167832.32296040948,170820.49484626786,137809
2023-09-26,167044.78125,168151.10426413576,160406.84316518542,162900.31734790333,203760
2023-09-27,164462.375,168796.7230635076,163822.76633948702,164886.11573758986,181834
2023-09-28,175040.90625,179889.93950830156,164709.22739090654,163799.7838078368,568980
2023-09-29,171528.03125,177678.7672292588,170149.8746303887,177891.13726672612,276190
2023-10-02,169685.1875,172782.2927074192,167764.36265048088,171595.0190751462,223684
2023-10-03,172977.15625,174668.1215578292,167546.4792507424,171584.00870915255,251788
2023-10-04,173789.671875,174123.46765182205,170385.7544622576,171894.8311778304,263674
2023-10-05,174865.0,174876.992661683,169800.09921587454,172894.20593009167,227218
2023-10-06,177486.390625,177818.18758824503,173640.74389437697,174864.99473767562,201417
2023-10-09,177891.171875,179796.00655811097,174917.99077203302,176991.72212956462,268336
2023-10-10,183487.734375,185573.458240145,178387.85469898896,178390.8528645833,404481
2023-10-11,180891.296875,182654.21799016724,177291.4999040066,181988.62532423675,367959
2023-10-12,178514.796875,182641.272579815,176292.15653411634,181888.7329320248,179347
2023-10-13,175566.546875,178514.74247185126,175108.8270162346,176597.91563972898,198759
2023-10-16,176168.21875,176883.78096280832,173913.59814651456,174922.98059754304,129321
2023-10-17,176305.09375,176969.68699054208,172472.43949815206,173393.8755399262,206661
2023-10-18,172957.1875,174839.1993352278,172271.54750054897,173861.71257216207,192564
2023-10-19,171278.0625,173418.9383337321,169911.77993010657,170871.27610208734,156180
2023-10-20,166512.5625,170256.59646833735,166022.81966911766,172809.25603991596,178826
2023-10-23,168531.5,169008.24964713558,162568.63124777607,165013.3474676788,186854
2023-10-24,169111.203125,169840.8200179152,167257.17663683882,169350.07769679005,115253
2023-10-25,168411.578125,169920.78573905787,167117.25768777818,168912.31522079007,170182
2023-10-26,165684.984375,167485.03900943388,163162.30925156237,161516.17378076137,267176
2023-10-27,163892.9375,165912.8768012977,163016.39778340518,162114.87118777403,176253
2023-10-30,165138.296875,165946.87234585415,163795.0021496255,164416.67575020806,163661
2023-10-31,165402.15625,166990.3223896301,164612.57081871756,166911.36384650186,189623
2023-11-01,165933.859375,166725.4436723178,163060.36839673144,163769.99573397342,222977
2023-11-02,175530.84375,176486.34209944739,166178.75373349446,166907.37119871116,326007
2023-11-03,185398.65625,185398.65625,175509.84837846906,176626.26220427259,475237
2023-11-06,187901.328125,189899.27894905253,184635.04333610373,185302.69273603725,416052
2023-11-07,187401.59375,187833.367022,184870.922628,185432.62767166668,453232
2023-11-08,190981.71875,192147.106824557,186484.08038335637,186502.07093682294,325437
2023-11-09,189000.765625,192431.96408290917,187882.35284480764,190899.7685583025,334926
2023-11-10,191590.390625,193245.52147034483,186823.8936434483,188398.0670017926,234783
2023-11-13,192312.015625,194840.68780167855,188689.91761382093,187402.59359660273,301888
2023-11-14,195397.390625,196891.60596507354,191464.45593390346,192299.01767902815,252654
2023-11-15,198903.5625,200715.61105489478,193416.44359962916,193399.452521067,281458
2023-11-16,195217.5,199895.04403030925,194637.80437231212,197796.146067991,382943
2023-11-17,195677.234375,196518.79240617657,192520.89202053964,192788.7513463773,226978
2023-11-20,196285.9375,197241.4358031127,192025.17466927881,192607.86871814358,178626
2023-11-21,198317.859375,199210.39068917822,191408.4876225765,193448.41641567592,250556
2023-11-22,197131.5,199795.10152863336,189974.25776865162,188900.82135523614,191145
2023-11-23,196170.984375,199395.2911889119,195818.16964923716,199395.2911889119,206353
2023-11-24,199895.046875,201470.21984437498,193100.61423171873,193101.61370695313,204668
2023-11-27,197269.421875,201006.4597089014,193471.41605290174,199895.0432683295,158522
2023-11-28,197393.359375,199895.04587411456,195779.20687956654,195398.40681717635,161205
2023-11-29,195934.109375,198443.79146889364,194897.65364765326,197895.07961323948,208623
2023-11-30,195968.109375,198066.0078994025,194398.9332514593,194398.9332514593,396903
2023-12-01,195340.421875,197553.25985861284,192398.96650653897,194897.65438324728,294268
2023-12-04,194214.015625,195267.46244599647,192161.0936417678,194696.76212835987,221341
2023-12-05,191871.234375,196012.05972461152,190413.00020046867,190899.74457538078,222733
2023-12-06,195164.515625,196152.9965559977,190709.85484698517,191847.25757648502,378960
2023-12-07,194720.75,195316.43719812343,190566.93121577022,192121.11509678015,328288
2023-12-08,193179.5625,195388.4026504804,191922.22272203423,193379.45753624255,564888
2023-12-11,193912.171875,195798.18148424535,189555.45969338875,190620.90020396403,199344
2023-12-12,189949.25,196254.93862898514,188569.97431320342,189000.7480965435,258584
2023-12-13,189892.28125,191979.1853472778,187236.67579671118,189900.277051139,266427
2023-12-14,195775.203125,197132.49044590257,187001.80982390826,187001.80982390826,694934
2023-12-18,188786.875,196331.9133796311,187780.40346095,195283.4638816535,366544
2023-12-19,189634.40625,191770.28451196806,187534.5090911816,188001.26395703986,165008
2023-12-20,191487.4375,192898.6963562436,189406.53031961815,191570.3939341843,219007
2023-12-21,192442.953125,192875.7258870862,187931.3220671314,188800.8654921083,519298
2023-12-22,198395.828125,199191.41038790933,189835.32299708753,190400.0264877204,111909
2023-12-27,199691.125,202393.7056422551,194898.64194540933,193879.1773540261,196876
2023-12-28,200399.765625,203349.2168025735,199774.0941789949,202194.82300043953,100692
2023-12-29,202529.65625,203891.94094506282,200333.80923968964,202893.46522212244,98245
2024-01-02,200963.46875,204727.4921614284,199094.45022122381,199095.44969637287,90764
2024-01-03,197737.15625,204051.8400273136,197166.4559592678,200894.49813865678,118373
2024-01-04,194388.921875,201059.41904244604,193489.3942377957,196897.6045076475,134286
2024-01-05,196455.84375,197896.08749790138,193124.59294378533,197896.08749790138,104889
2024-01-08,199412.296875,199412.296875,194457.89822421147,194452.90084812636,96622
2024-01-09,196196.984375,199913.03321812913,193899.19085957398,193899.19085957398,143558
2024-01-10,196914.59375,197096.4982260504,193889.182491733,195897.12805428947,75614
2024-01-11,198307.859375,199832.05894733875,196836.6319845196,196353.8854970182,150846
2024-01-12,200682.609375,201045.41884171678,197341.36406581505,198177.92473700494,160616
2024-01-15,197058.515625,197692.18285756127,194998.59738161069,197055.5171996093,209455
2024-01-16,202865.46875,205182.25213175957,196556.78164660643,198844.58024921542,310335
2024-01-17,201654.09375,202998.38774332748,197506.27213490038,198595.69998079402,253327
2024-01-18,206064.796875,208459.53941312333,199224.38872353255,198395.8237969448,290054
2024-01-19,208313.609375,208822.34222680557,204879.4127565246,204892.40593348624,222645
2024-01-22,204587.578125,208873.32782577432,203545.12548089842,205898.88960061004,270081
2024-01-23,208552.484375,211054.17068295556,204480.62260168357,204692.51133411928,161283
2024-01-24,204584.578125,210362.54426994277,204190.78489526338,205991.83920994715,238890
2024-01-25,204892.40625,206453.58643810975,202554.63386844512,202004.92253460365,174453
2024-01-26,204892.40625,205756.95225685975,199659.15435182926,204892.40625,311817
2024-01-29,200264.828125,205322.17219004215,198439.7865710935,204892.39789202475,263103
2024-01-30,199895.046875,201429.2413597656,197391.3614128906,200515.72099554687,251796
2024-01-31,199695.125,202727.5324537037,197899.0682451201,200894.49512012012,244834
2024-02-01,199827.078125,199827.078125,192521.91379905105,196668.73645445702,280444
2024-02-02,198659.6875,201866.0039229941,197497.29784914522,195997.0855826508,208993
2024-02-05,200498.703125,203809.9641340184,197074.50142958888,198050.98860309055,524428
2024-02-06,203853.96875,205054.33850926158,201747.07495106294,203891.94880899412,486409
2024-02-07,204643.53125,207139.22063628503,201388.2407689706,205392.13811837303,318479
2024-02-08,203693.046875,205838.92014114634,201888.99412912477,203892.94191609422,197808
2024-02-09,202205.828125,207148.23302474953,201279.31460789833,206691.47285504566,134220
2024-02-12,201893.984375,202910.45062306622,198209.91889774136,200895.5086799969,179679
2024-02-13,199895.046875,203279.27001859376,198896.57111585938,200560.69738109375,131604
2024-02-14,200393.765625,201325.2764532959,198416.80380271535,199894.02805617172,220618
2024-02-15,199651.171875,200304.8286683191,197264.42505168807,199755.1172977908,189355
2024-02-16,202439.703125,204300.7259406505,199136.43760098013,200185.88655717403,266074
2024-02-19,203892.921875,204808.44107322305,200763.56531426162,199721.11277742035,118294
2024-02-20,204526.59375,204526.59375,201030.42974530137,201894.97573274115,144392
2024-02-21,207937.796875,207937.796875,202891.44707701265,204525.5888713698,256378
2024-02-22,209689.890625,211452.96482453527,207207.1943032054,208382.5771028956,165650
2024-02-23,205581.046875,211888.7346309234,205193.25051161888,209689.8892715459,299147
2024-02-26,201735.0625,204568.57453267672,200527.69652628803,203892.92933546702,272932
2024-02-27,200980.453125,203056.36294040547,198296.86243922065,201507.1765109984,171004
2024-02-28,199856.0625,203888.94497301974,196786.67412958026,200980.47211143674,166252
2024-02-29,201671.09375,203172.305398565,198593.70981795495,199856.04690992407,391094
2024-03-01,204942.375,205145.26845098755,200075.9306016825,202688.5585863204,126883
2024-03-04,204792.46875,206890.36719756588,203448.17460422768,204436.6555783309,123136
2024-03-05,201538.171875,206675.47426652914,200764.5780907503,204791.4635645773,243759
2024-03-06,206760.4375,207340.1331225921,200388.783027544,200394.7798788122,176484
2024-03-07,203393.1875,208889.3012005528,200988.45035442262,208889.3012005528,146556
2024-03-08,210111.65625,213817.70995215772,203512.1221088599,203629.06069654936,288450
2024-03-11,213387.953125,214547.34434572601,207114.24735560597,209889.7899590164,206315
2024-03-12,211276.046875,218715.14018201805,210865.26260129525,210988.19804087112,259145
2024-03-13,212032.65625,213242.02118166198,210324.5532184212,212752.2783580964,201362
2024-03-14,211002.203125,214876.16891257584,209590.94417452088,214886.16366434976,139181
2024-03-15,208721.40625,213163.07405494753,208525.50911008782,213163.07405494753,487380
2024-03-18,205924.859375,214177.52552003198,204687.5091645665,210392.5132042713,192389
2024-03-19,205302.1875,207251.16401343653,203530.11808547538,207251.16401343653,189545
2024-03-20,205800.921875,207601.97603590967,204892.39899360883,204204.76011308393,566067
2024-03-22,207747.921875,208813.362465015,202182.84382133812,202165.85274251047,284095
2024-03-25,208882.296875,208882.296875,201895.96603383744,201895.96603383744,199189
2024-03-26,211242.078125,211266.06552936617,207137.2335528417,207137.2335528417,233354
2024-03-27,210489.46875,211585.89300080127,208991.25548477564,205392.1454326923,113772
2024-03-28,209469.015625,212202.58033202874,206275.69232007978,207890.84426397682,203894
2024-04-02,209889.78125,211340.0196909226,207722.91912738094,213787.73433035714,266409
2024-04-03,209867.78125,209867.78125,205443.10500966173,205442.1055345679,204345
2024-04-04,217430.8125,219440.75694339102,205892.87184634214,205892.87184634214,242793
2024-04-05,219813.578125,219813.578125,213567.8576892997,217430.82928219164,372843
2024-04-08,221912.46875,222048.3973708108,216745.18220888375,217086.00323606376,288559
2024-04-09,219884.53125,222399.21070738634,218766.11856605113,221822.51355042614,582619
2024-04-10,212378.484375,221381.7569395913,211228.0884245288,219884.5430961457,418200
2024-04-11,211763.78125,215734.69571799412,208144.6820079646,212378.458420354,707601
2024-04-12,203999.875,212560.3796832054,201084.40597946176,214697.25755976033,350266
2024-04-15,204237.75,207740.91040886735,204237.75,206391.61895324086,356763
2024-04-16,200894.5,202336.74260447762,198621.69356716418,204392.6629353234,379680
2024-04-17,198045.984375,203835.94343371497,197077.49303581566,200934.46731642695,323728
2024-04-18,201604.125,201923.95703609142,196013.0612190769,200811.54123556096,420825
2024-04-19,199895.046875,201597.15319914062,196311.9281597656,201393.26025132812,263084
2024-04-22,201560.171875,203613.09399886444,199416.29750514153,199994.99366371872,349789
2024-04-23,217263.9375,220072.46303788794,203920.94250683143,205891.9077597549,716496
2024-04-24,215632.765625,218946.02574591475,214842.1807816686,218385.32018699072,377146
2024-04-25,216103.53125,217972.54989070588,214528.3583207206,216386.38273412822,270569
2024-04-26,223849.4375,223849.4375,215780.67509778225,212536.37895538184,263504
2024-04-29,229730.375,229730.375,223287.75783823,223882.4455843133,287515
2024-04-30,232663.828125,233867.1962358937,227344.6212427938,229379.55269942136,383446
2024-05-02,228879.8125,236591.76286353712,228732.88965092794,234012.11746588428,417186
2024-05-03,226880.875,232015.17920649782,224910.90934085904,227258.67663325992,386562
2024-05-06,225666.5,229541.4652124809,224532.0956883761,229662.40170737647,274409
2024-05-07,230396.015625,230445.98938303627,225975.33698911034,225981.3338400747,231184
2024-05-08,227880.359375,229542.48673307293,225520.59828515624,230354.06064453124,294515
2024-05-09,228553.984375,230368.03180339423,225204.74308984898,225182.75463617148,247186
2024-05-10,229316.59375,231789.295419467,228354.09912279842,229511.49141594424,305138
2024-05-13,228823.84375,232330.00265294133,226622.99942152883,235375.40350164776,265700
2024-05-14,227880.359375,231465.4771341146,226963.84056119793,226880.88411458334,251332
2024-05-15,226791.1875,227960.74496671103,224021.23558525104,226313.36829565137,266910
2024-05-16,228234.65625,229515.17181648864,224092.2233791734,228811.43804692736,275208
2024-05-17,226914.15625,228154.68694562226,224313.14023871146,225465.70421296806,228554
2024-05-20,228933.375,228933.375,224563.02867435158,227413.9499279539,274739
2024-05-21,227857.796875,229053.34457558655,225772.58575173616,225664.62659482702,280731
2024-05-22,226657.25,229475.18390644915,224967.88912667645,229911.01901933024,247314
2024-05-23,225914.53125,228913.3967090708,225340.74832549779,226173.43330129978,260520
2024-05-24,226475.328125,227391.98137022147,224143.21032663388,225914.5402617838,238250
2024-05-27,224579.03125,226455.3213617057,223337.5009789619,226468.31644505795,120551
2024-05-28,224318.140625,226413.3480097052,221614.16353739143,226314.38544716424,259852
2024-05-30,216380.140625,223180.5679363612,214168.97713643155,222061.99110828343,316590
2024-05-31,212909.453125,218838.21018629102,212674.54199544288,212880.46409199084,769138
2024-06-03,222641.75,222641.75,214418.8616281889,214918.67249445507,352823
2024-06-04,219759.859375,224651.00893137374,217703.63729499574,221916.04363682264,237145
2024-06-05,216917.9375,222893.67681048388,214110.99939631336,222915.66849078343,257591
2024-06-06,217231.8125,219329.0190427216,214132.98491065923,219329.0190427216,175219
2024-06-07,218418.34375,220219.66207548822,214602.78767431268,213919.0464231285,136432
2024-06-10,215778.359375,218524.3204294016,214336.90475525227,213919.06284744744,299493
2024-06-11,221254.28125,221254.28125,215275.5434997888,216418.11117216654,316756
2024-06-12,221889.046875,224260.14975322166,218418.36003132982,218418.36003132982,369113
2024-06-13,225148.8125,225876.53715746736,220360.6241630926,222290.8938245891,396978
2024-06-14,237220.25,238540.75040137375,221966.0212907168,219916.7965951709,632589
2024-06-18,258823.0625,259563.782214942,239644.31965131257,239648.3181383028,1048222
2024-06-19,259553.78125,268405.43166273995,258896.0301521363,258902.027882512,491934
2024-06-20,258113.34375,265246.6448913147,253138.22606777982,265248.64413490804,763183
2024-06-21,259897.671875,263920.1500347601,254995.52652324457,261201.1787140475,698358
2024-06-24,256802.84375,260559.4225231121,250775.12421783767,259466.83588154436,416586
2024-06-25,257098.734375,260299.52345208032,254722.633301852,256402.997586228,293139
2024-06-26,256243.046875,260086.59261594707,253904.931533498,256909.79460171305,300071
2024-06-27,253404.125,259553.79828205128,246918.5787948718,253904.93551923078,304147
2024-06-28,262800.5625,264724.83440115064,251028.01695202547,255787.21618391023,377355
2024-07-01,265431.59375,274713.0827907512,265431.59375,268398.47145306406,437552
2024-07-02,262800.5625,268079.5650506371,260859.29702881322,265499.54127044504,296184
2024-07-03,266276.25,269347.08809788385,262969.5011628256,269347.08809788385,248189
2024-07-04,265399.59375,269398.08103813557,263104.46204661013,269397.08141631354,197007
2024-07-05,263561.28125,265579.5176476612,261901.90907559803,263762.2052301535,150781
2024-07-08,263957.15625,265194.6881443921,262828.58314114,263561.30598329625,185815
2024-07-09,263400.34375,267330.85665939277,260432.46663199714,262966.5078897059,219733
2024-07-10,262603.625,266289.2302857219,260197.5355172952,261427.07023425694,236448
2024-07-11,269288.125,270591.631867367,260680.381414956,262604.65343925165,296920
2024-07-12,273121.65625,279844.1126075121,269178.14839418064,270023.82840584684,263788
2024-07-15,278713.5625,278713.5625,271798.17859368445,273896.3848410618,514823
2024-07-16,277169.125,280088.0205509712,273129.6534515497,278394.6612827023,514040
2024-07-17,269667.96875,276782.27698884695,266399.2055153464,277169.1306193702,464034
2024-07-18,268098.5625,271588.2421483501,266733.0791428971,268898.25992729305,320483
2024-07-19,269950.875,269950.875,263643.26123066584,268099.5753643729,225445
2024-07-22,271475.28125,272456.9098288521,266273.2495551462,269943.86069724907,202877
2024-07-23,273276.625,275994.59684642253,269416.08536377933,271475.30640226055,351871
2024-07-24,274096.3125,275976.60120828776,272090.07143804705,272095.0695473195,296236
2024-07-25,276719.3125,278194.7543159191,269276.1283798551,273395.56992687593,218298
2024-07-26,277798.90625,277798.90625,273492.53538766986,276719.3146689145,177416
2024-07-29,277375.03125,279190.3442698573,275895.5911236846,277798.8708537552,165728
2024-07-30,276539.375,279878.1118332586,275895.618556701,275895.618556701,190272
2024-07-31,283492.75,284774.2651815938,276887.2489703808,276895.24594499293,393558
2024-08-01,285693.9375,285693.9375,278819.53771207866,283250.86158293154,220421
2024-08-02,281393.53125,288285.9234275089,280523.8603008437,282271.1991734014,319827
2024-08-05,276292.5,279275.3718111991,268899.2962749234,279078.44629283244,388320
2024-08-06,278396.65625,280053.02948755753,274052.3001302504,279993.0521826369,234170
2024-08-07,279894.09375,281121.6292754464,272672.82613125,280479.8721033482,259447
2024-08-08,276595.375,279394.3162721359,274728.0813227322,279394.3162721359,371668
2024-08-12,273461.5,277447.9911885658,269697.9244420887,273404.52156525874,270378
2024-08-13,277020.1875,277215.1137483085,272038.07251759135,273451.53772327467,287439
2024-08-14,283272.8125,285678.90206061647,273897.36007414956,273896.3604523961,255910
2024-08-15,282493.125,288188.9701035032,280460.8938495223,282892.97372611467,297056
2024-08-16,283378.78125,288041.017253718,283259.82625762385,282693.04070571385,423972
2024-08-19,287891.09375,290625.0595187717,283689.68310058594,285611.9559244792,366803
2024-08-20,287892.09375,293389.0143285093,286094.7736554083,288390.9050554512,200269
2024-08-21,288930.6875,290286.1746721907,286635.5558279131,290288.1739158075,178766
2024-08-22,284792.21875,290689.9867058617,282344.14523747365,288274.90070902073,298556
2024-08-23,288690.78125,293016.14485965634,283740.65400363575,287891.08379501384,286930
2024-08-26,292389.375,294045.7483141026,286560.5803141026,288790.7365384615,167742
2024-08-27,295738.09375,296610.76353483606,289035.6299386302,291889.5500253507,308166
2024-08-28,291427.71875,297626.3730728284,291427.71875,292802.19862322835,214981
2024-08-29,294809.46875,296030.00700039166,289974.29797428806,294387.6283391357,140991
2024-08-30,292483.34375,295763.10290720675,290371.1428663737,297659.3854799654,306925
2024-09-02,294166.6875,294166.6875,287570.1836131566,290743.98264948453,158610
2024-09-03,288890.6875,296073.96943901386,288890.6875,294166.6911284602,195203
2024-09-04,289537.46875,291971.5479443512,284997.1863266968,288790.7512312401,277376
2024-09-05,290596.0625,291956.54780495586,284892.22036180884,291525.71079802274,269925
2024-09-06,287557.1875,292781.21071398776,286789.4780035701,289890.30464149395,286579
2024-09-09,295313.28125,300731.23160753574,283942.5828520352,287341.29709845985,319415
2024-09-10,300481.3125,301239.02581816894,290207.1997240889,295321.2648108335,235228
2024-09-11,300481.3125,301720.84352180676,296309.89076290355,302284.6302123705,278296
2024-09-12,301386.0,304502.8210547264,298835.96455721394,303885.05472636817,195701
2024-09-13,299145.8125,305369.45766564243,297886.28906461457,304884.6411051965,189760
2024-09-16,298137.1875,300548.275165549,296090.9617738894,298232.1515664292,122180
2024-09-17,300486.3125,301885.78301729873,297671.3775166334,298886.9176230872,174548
2024-09-18,299386.75,301332.0141585977,298012.26992904843,301384.9941176962,171828
2024-09-19,301486.90625,304663.70403270796,298481.04377907404,299387.70066671283,613676
2024-09-20,305030.5625,308283.33150360815,300318.34581806744,300381.32198500884,367219
2024-09-23,307706.59375,310284.6184761616,304084.96382255387,303254.27807325555,141632
2024-09-25,306384.09375,314555.0026645596,300067.4833473695,298802.96172063623,348312
2024-09-26,309958.71875,312098.9089512531,306569.00134110264,308003.4585754783,293956
2024-09-27,309401.9375,312307.83804992586,306671.97038550134,309882.75558204827,236081
2024-09-30,304335.84375,310041.6847428855,303325.226152977,310139.647675139,348285
2024-10-01,308349.34375,314873.87535690726,305914.2650010455,309133.04725541064,395952
2024-10-02,312781.6875,318544.50766119367,307552.6654248562,312380.8391245206,317425
2024-10-03,308943.125,319329.19588833884,306289.1290222772,310449.55510863586,298538
2024-10-04,307941.5,311224.258071532,306022.2260970337,310927.3703896669,221406
2024-10-07,307509.65625,315293.71121680626,305570.3899554573,309367.95317863656,260416
2024-10-08,307035.8125,311136.2608215965,300051.45549780724,307683.567378692,347546
2024-10-09,308583.25,309281.98563896987,303247.26882572076,307035.8354518951,167952
2024-10-10,313081.5625,317879.7473659004,310027.7177572238,311182.2809905811,384657
2024-10-11,320878.59375,322404.0165975467,310892.372094042,314878.86378212617,401251
2024-10-14,321939.21875,324912.09418838745,319608.10055150656,322377.05312861927,191076
2024-10-15,328339.78125,328339.78125,321192.48524210416,323166.73833519424,329407
2024-10-16,325897.40625,328617.54993836273,322698.4133052147,325197.6265433282,299898
2024-10-17,327306.9375,328575.5380427064,324098.9476327464,328875.44360835804,244428
2024-10-18,325897.40625,329795.1792161618,325439.5503847776,326752.1371774348,222029
2024-10-21,323557.125,328211.6594760998,320918.95565239957,322903.3308532282,185495
2024-10-22,319170.5,324194.91791769373,316327.39523320313,320499.08165790193,341239
2024-10-23,318769.65625,323137.2813892613,316514.3661803792,319931.2905855051,1213229
2024-10-24,322047.625,322469.49220353004,316700.30824245926,315111.80827466486,183175
2024-10-25,317022.1875,323785.05825143796,317022.1875,321448.79381003213,243883
2024-10-28,318053.875,320272.17666719574,316769.2793973202,319899.29405256576,302957
2024-10-29,313213.375,322012.6042882175,308408.88784262975,323697.0738804291,343744
2024-10-30,316134.4375,316981.1708321607,309314.5853252655,309632.48520676146,453419
2024-10-31,316977.1875,320898.95258091885,312464.6084596565,318199.80251248117,418031
2024-11-01,323548.125,324461.8373010969,315445.6762030743,317700.96608411864,282291
2024-11-04,324897.71875,326857.10191538464,321455.80230182695,323548.1436105769,299193
2024-11-05,330695.875,330741.8605207074,323604.1079587364,322130.5719256348,337317
2024-11-06,327318.9375,331881.5008914337,324265.8988064333,329987.09737987217,265416
2024-11-07,330890.8125,333768.9062753969,329096.37751325546,331395.653540839,198944
2024-11-08,329433.28125,332654.26715503493,327264.96392286755,325898.39417358674,100181
