Date,ABSA,ANGLO,BIDVEST,CAPITEC,DISCOVERY,FIRSTRAND,GOLDFIELDS,MRPRICE,MTN,NASPERS,NEDBANK,SANLAM,SASOL,SHOPRITE,STANDARDBANK,VODACOM,WOOLWORTHS
2025-05-16,0.005513795987803224,-0.03365776664566353,-0.004245771105324592,-0.007912217340781607,0.009712240820088836,0.011781141790819809,-0.007878689171043802,-0.0059290694872390194,0.009442621741727985,0.004166491608478318,-0.001311374047137305,-0.009106455796556136,0.035360195395884496,0.003513918383250547,-0.004877771693950147,0.0034063746693479293,0.0006949042419085524
2025-05-19,-0.021164172245279295,-0.001910265136236012,-0.009471992918549369,-0.0035383785006425196,-0.007119373720044469,-0.0272124704081963,0.03938802854721827,-0.013096140355700751,-0.01102509718719904,-0.011744879822249225,-0.007010220939966432,-0.009420999406242072,0.055194187869913286,-0.011510540993912867,-0.01708781986759254,0.0061023857147050175,-0.0027821788065171636
2025-05-20,-0.0006573569569791936,0.01464526465716165,0.0020612622914388526,-0.013797483101732023,-0.00572281722235398,-0.0054238430760553645,0.019998398938659446,-0.023484337085374285,0.021685314591917245,-0.010493205499476103,-0.009254122954543385,-0.0049759981408091306,0.08529758051189501,-0.004310403074384452,-0.009645448175933324,0.02857979683165509,-0.009798952551214067
2025-05-21,0.005425803084104701,0.017732218053852306,0.0017634559733075935,0.0049874985920266394,0.010363313432753726,-0.005589951922654494,0.01446920065423553,0.0032650915354504955,-0.012805949730209432,0.007022319082824624,0.0011761655688095477,-0.0019741604673188164,0.04512968422030998,0.01790923621601877,0.004352066958686922,0.00393384642493095,-0.009008206744840808
2025-05-22,-0.008119904240143312,-0.0050986699913628765,-0.017391757092218848,-0.009060329171064998,-0.002006687482819373,-0.006034060010628909,0.0010345577902635694,-0.003058212947079333,-0.008629350908552508,-0.0003313598580489801,-0.013411367899883859,-0.0050107896713156306,-0.01660946227189474,-0.007737889380868248,-0.008944207738243426,-0.005394802419682696,0.0021269461133209054
2025-05-23,0.0025744290201502006,0.03778164462035949,0.0016207662933773318,-0.002336433131640032,0.0043427912879382136,-0.009675242935244074,0.03047585302423717,-0.006685901528961218,0.014560167376219645,-0.01857334925206122,0.006452009689268523,0.002100601317027232,-0.02287580432873814,0.00975130658099477,0.0027402181809476527,0.0005845671514679714,0.01458848755592299
2025-05-26,0.007209056564742042,0.028720751821488803,0.01786627312054952,0.012229044718731139,0.01629503176084502,0.023201001104309695,-0.029140065114909654,0.0018317230465447838,-0.01714685449462365,0.0048549173469805435,0.013831671968413657,0.016877117474751176,0.0534548090384505,-0.004456056922073173,0.009400862457360507,-0.016425722442343305,-0.00017448681464800098
2025-05-27,0.00017809754165156027,-0.018438975598502043,0.004635928836425841,-0.01325297045205945,0.005419834476143121,0.0010850337720487218,0.0016860212314188088,-0.0030407950382665863,0.005249755827136779,0.011716407314514371,-0.003937976044320123,-0.0017209163349034512,-0.028137001054160667,-0.0032662777576663474,-0.004865135505538644,0.0029662602554763116,-0.008764248465877398
2025-05-28,0.026474585489855384,-0.008868283742790455,-0.004384763556206766,0.01143731409853167,0.010245148520285735,0.0072933776742700835,0.02215600618544491,-0.01759148034622396,0.03791885499387477,-0.011625737180696477,0.004093600132595965,0.0009181083800776603,-0.007835495523948608,-0.00163711352986314,0.017767449225638863,-0.006313845051064331,0.014853922032171885
2025-05-29,0.015998420633581045,-0.005646878644366509,0.026310258574077743,-0.00735964020308391,0.011829056295258124,0.014163736032280445,0.012998717288333178,0.020216298787664337,0.023956597434963787,0.012955107386071616,0.010873738589073326,0.01785058144820366,0.018027284787078914,0.03863827495360041,0.014611300757916331,0.03146685137306489,0.016003037913295666
2025-05-30,-0.014150371637541657,0.01678983620819966,-0.007036258051488279,0.004638801953810209,-0.00603461119834449,-0.011475939298815043,-0.016102275691846153,0.004027755086705284,-0.023716507081058196,-0.015875010473755308,-0.016805158405051576,-0.0013531468563946893,-0.019749514269231657,0.0006852066710246142,-0.007900528866073763,-0.00521247751350351,0.0003413199226239572
2025-06-02,-0.0072382814157114575,0.019653384106380945,-0.022249914475186258,0.0006381712273356121,0.011035651161628314,-0.005247961965468843,0.10282625877321148,-0.00636054128577607,0.005504751554210504,0.0018921788982046999,0.0045298542096456305,-0.005658144259406659,0.021317574418042093,-0.006321170218920027,-0.008568523788792564,-0.004802114295587458,-0.019645549230332005
2025-06-03,0.0034229593052950524,-0.02304048993055622,0.009608220541230826,-0.006391083232991291,0.006284143778182664,-0.0008097882470490648,-0.01937350784126788,0.001916555133984566,0.043894687506926454,0.004416520694800094,-0.007469674341413773,0.0035117903207035252,0.017917345063211295,0.001549657560971192,-0.0025112451393545514,-0.012254741394480233,0.01416989816519699
2025-06-04,0.010428488408810567,0.011624151164797222,-0.0022058578333456094,0.005912515666576842,-0.00153350197308933,0.005923515418349497,0.014308015884480621,0.005148186129953991,0.004027581861310093,0.02943256743533144,-0.0076049086659212665,0.01459394409535324,-0.007844109628590437,-0.01578005239207791,0.007600998021191824,0.0032433398948289688,-0.014344014453212376
2025-06-05,-0.0012618173725266408,0.037347026064796375,-0.010471319578224758,0.01557020254682201,-0.015694575016908154,0.00935214900008744,0.026078118558133998,-0.006939622334565027,-0.012361890506974053,0.012458246670567321,-0.00698578966611069,-0.004803673329960605,0.006422476881162525,-0.015038944201536264,-0.003059428867912699,0.00733244917360871,-0.02093118672467931
2025-06-06,0.02297648828274973,-0.03623886377643614,0.029947128362647037,0.003814431781454138,0.0016034356345147446,0.013735012710018863,-0.045710821262332745,0.013173322280372962,-0.000768080051935207,-0.01121644459754248,0.01753051846380003,0.014231889750908113,-0.018546747600763344,0.012624020037343541,0.010047744961571424,-0.004392928530420727,-0.0001777436091763839
2025-06-09,0.0011211594441737267,-0.013302852610293386,0.01295101452736108,-0.01191320180041703,-0.004818220299771342,-0.009621186032080165,-0.0023527607980038875,-0.0492183076372238,0.0043703318709182775,0.013607047067594255,-0.017809381956321663,-0.016474060962978657,0.017953803616595845,-0.016178932042599896,0.0020060568771816034,-0.004633611893342084,-0.008749242550426303
2025-06-10,0.004137056478201671,0.00022825472613132128,-0.016553529286713907,0.014916320663401091,0.01234302613319015,0.015897384458602795,-0.008220771494397707,-0.02123361811608315,0.01804442358492048,-0.0033229452330681116,0.0090035405168039,0.014706112169542599,0.04613171638072597,0.0024897994027042424,0.014687140445095746,0.007125392780958691,-0.020473591805838288
2025-06-11,-0.01738977025437981,-0.017032108439254477,-0.017791798223076468,-0.00897928717377818,-0.0006816575354896775,-0.026280836408682694,-0.008335522580433312,-0.01687756473288207,-0.010195266469659278,0.004053580195808409,-0.012955694105230028,-0.010003443574553137,-0.022799864868319475,-0.006772442680968477,-0.019859768365232327,-0.009117786978121706,-0.008640648913414706
2025-06-12,0.006732796697877796,-0.008431050445981041,-0.0049382489313988635,0.006141219635816918,-0.00414592602162356,0.0034731657162835735,0.03578613506335167,-0.008524065251922138,0.018798931977388328,0.0002318109272513667,0.010623430255864947,-0.0029085515123757474,0.009113519846130564,-0.010064813374410519,0.008705334298045127,0.009776258153182617,0.0014760428300691255
2025-06-13,-0.02894765496021052,-0.010491775488640567,-0.04715952644668966,-0.01825375878761719,-0.014161140200778664,-0.03722245924490136,0.01283900739813394,-0.03470146764383367,-0.013046573524171476,-0.023170461437805007,-0.02923551225354731,-0.02852305099899912,0.10333734042292946,-0.02324488916508173,-0.034141859381807894,-0.011920635814025634,-0.056703003806642796
2025-06-17,0.008381225077482159,0.006190740891522892,0.0028107078306799085,-0.008867456811451487,-0.002271559376758248,-0.005412564645519706,-0.037089727406071846,0.009706511629319419,-0.044760576951464515,0.0033694061909967246,0.005121511755580891,-0.003348560665542918,0.008250871889995596,-0.014150839103593537,-0.0016719937187382528,-0.02260913587720244,0.004866162353337452
2025-06-18,-0.005020210506663397,-0.010854184136936203,0.0021029013156155713,0.002607103008853705,-0.007126072489927936,0.005550979468744322,0.011199342098013515,0.016351885680015877,0.011847429732680968,0.0026510341869885297,0.0031977881638338246,-0.00034700468058509196,0.0034861103694652914,0.01854139305182587,-0.0004404769738650051,-0.023653621343599298,0.003102038309763497
2025-06-19,0.0030612116732183178,-0.022817764952957006,0.00623870630289528,0.00613573654089885,0.0033597884565433464,0.004694202369714464,0.01582938058722901,-0.01788564976834777,-0.008537992878428378,-0.022037024336895767,0.0034293278908298975,0.007607210676007982,0.04551923587417404,0.008723768079409205,-0.0019404242175848703,0.008340432858952522,-0.0015499110264603707
2025-06-20,-0.003177006664196519,-0.009160283198180252,0.01330635705255344,0.008422898425169339,0.0025124314615674057,0.0,-0.015602125307394587,-0.011413761456310935,-0.001023210765074741,0.0013973367608673922,-0.0008865087854438452,0.010621984544917569,-0.07112577671695652,0.007453581253418787,0.0037890907321311246,0.007661149671250148,-0.0036903980116792284
2025-06-23,-0.012165821494265686,-0.0014325244114770847,-0.006069591238854799,-0.017165737974922185,-0.020515703763460805,-0.01947212553011002,0.015691466126067723,0.0021149236617015593,0.0017309805456136934,0.032280719311109034,-0.007160664429891848,-0.012230789571823135,-0.0023128689872965193,-0.01441179247295509,-0.01350323324616495,-0.0024452866230050946,-0.02143842344249304
2025-06-24,0.033913319307445906,0.017760609537680702,0.013892710285777874,0.045514207613517876,0.0207944231499804,0.043425359384869626,-0.06160789212556219,0.025446819209768903,0.03309148998740737,0.019003975563224237,0.04969840156573496,0.02979881707245587,-0.16002694367950276,0.024037162710577823,0.044333525418272804,0.02194408247585627,0.014800384755967561
2025-06-25,-0.021978901800785437,-0.015817017514509514,-0.0049089762847701335,-0.021410367039691888,-4.646296167731377e-05,0.007235652895189017,0.01588438525588226,0.00018309708091804943,0.0031132391253646686,-0.0005100815305097566,-0.07016629943150128,-0.015751916632973005,-0.01983474243637122,3.588672775315189e-05,-0.028677810852588734,0.013677443695984861,0.0005875215455656555
2025-06-26,-0.01187580966271629,0.06995310077116285,-0.0073874243938017595,-0.007492838442313053,-0.01625210644072275,0.0017341493114779805,-0.008607141219576793,0.002102630249776553,0.059526959732591346,0.001358931400602795,-0.011713098329987718,-0.010602608814310768,0.008530976339939432,-0.009407718598366666,-0.012496027595741305,-0.0016255600442474738,0.0058560229791638704
2025-06-27,0.03589056661783405,-0.005580589063321441,0.016842363592318676,0.020804095217449588,0.006682698181820459,0.010078395243431976,-0.04677875017705123,0.0,7.144943912092636e-05,-0.0016185389931286304,0.015642286566652713,0.011736074663550929,-0.008027134535604134,0.018869820005005252,0.013855454509755385,0.010079884021322734,0.009491562169005072
2025-06-30,-0.005665603890623945,0.007389470209925592,-0.010182637292476662,-0.00011829314622076819,0.007476701225149852,-0.001320331048607388,0.02861771021976533,0.011034782161984715,0.005982075145358216,0.0015822756706917356,0.0032555606131969904,0.0044080062522072,-0.008219051136194843,-0.015904596448534918,-0.002940391815361662,0.0007318074242430298,-0.0021229073683225884
2025-07-01,0.009556414937183726,-0.006431762958650111,0.007763507582782837,0.0026156392957001062,0.011617613461266071,0.006715356351806347,0.014114153727114184,0.015149119054914758,0.00820252545177719,-0.00810110693660983,0.004843304424652229,0.011660637215478213,0.010734459329562128,0.016615098242098735,0.0009665041583688904,0.02271015104474571,0.006931044339931583
2025-07-02,-0.009556414937183703,0.046245031780003186,0.0028853325392193896,-0.0013941268753851971,-0.0009208954235788062,-0.01627338337929615,0.0016112278477164392,-0.03707776745993254,-0.02228882609546502,-0.009524479051862884,-0.01219380979298937,-0.015955422846116146,0.0808057531310795,-0.016615098242098877,-0.01165946865423111,-0.010929021393255035,-0.01119052208403187
2025-07-03,0.025246734435689817,-0.02005345790254649,0.008354122557114282,0.011860824105510257,0.015674974579045726,0.00836824967051658,-0.007247339771269251,0.021560225436101334,0.011242122890067551,-0.006680341070157117,0.015545689939986729,0.01394693686017058,0.016546396114408935,0.024221365388955116,0.014027563997847593,0.005119865784455731,0.013681684169603884
2025-07-04,-0.004998612438644076,-0.00854169061092889,0.0031462459420247635,-0.00546836228763278,-0.0004082290455488047,-0.010504704861364665,0.031040482548058457,0.0017157669762594403,-0.003352191238685615,-0.0044069012390791674,-0.006756152400800802,-0.008074528824069001,0.00896256495801986,-0.0026821180632735087,-0.007871725108328701,-0.0015836690401816772,0.0021031130451472256
2025-07-07,-0.010635388186787826,-0.004014918390062338,-0.012263298804550482,-0.005821714541821372,-0.009205254086322622,-0.008052672612273935,-0.0005088569548102288,-0.022629807137836678,0.012072269424547978,0.01793211914600668,-0.011611935211873285,-0.0038357422754924588,-0.0037340920333193703,-0.011265481543557129,-0.0041143787490801305,-0.0034638668492868764,-0.019283361436489933
2025-07-08,-0.001126209717174084,0.016670150181263887,0.0008476184315037754,-0.0032096967495399485,0.0124660764427796,0.013916976274761284,-0.02700836454724202,0.0020283852886333665,0.0054204636515298756,0.012816571890466718,0.008979037364212477,0.0021452742844359695,0.037929253187920446,-0.00818167456278656,0.005922863445764751,0.015707609136661454,-0.011751046663964069
2025-07-09,0.0006757899852679857,-0.02598723420638819,0.016095835362265262,-0.004936163089251057,-0.0016742886893153664,0.005169358727820016,0.010119804531927346,0.009259326242170903,0.008389276917539242,-0.010577559244042639,-0.011434355682780104,-0.007244737383514496,0.0069610896710783875,0.008431885260487526,0.002508905206671039,0.00035579796723757463,0.003343537030273121
2025-07-10,-0.0004504025135779072,0.036151833733717324,-0.00037526977538107333,-0.009888772707803271,-0.024899877094961033,-0.007164675748454763,-0.009882099366180496,-0.013320129176912455,-0.0018117090663256699,-0.0023727625330470918,0.006520382530872114,-0.0013642231241155682,0.006266903276561912,-0.007171542803260185,-0.0022444453274005184,-0.0020651557808005166,-0.020832000106644936
2025-07-11,-0.01784440226015688,-0.0005518079934468689,-0.03410573438801545,-0.02132628164080271,-0.0204519436050464,-0.03179171647863003,0.027880394930444145,-0.020932402742656724,-0.007560967496727983,0.009212287167802355,-0.027914279309785715,-0.020690445932497806,-0.006050148100683406,-0.023300934824529034,-0.02769647613429943,-0.011831981748779653,-0.013523248959077031
2025-07-14,-0.004079471289683065,-0.013017916826501547,-0.014911733637064687,-0.004659883790881706,0.006895307841541639,-0.009113481025224305,-0.0014335651815932994,-0.02084951364737735,0.0025267026744781804,-0.015559942722148484,-0.0037529740192071372,-0.0045398802273935255,0.011099849940377786,0.0005155638001362185,-0.003857515898972555,0.005108516587128463,-0.014739240485491946
2025-07-15,0.0075138526593170624,-0.012509837586926675,0.0004817180812040313,-0.0031600217026373865,-0.0013187927365153503,0.016372337029331625,0.01102236124724472,-0.0005787010203959017,-0.019893740853980182,0.022686688632389297,0.00833980079975493,-0.00444343642349947,-0.03013554123811813,-0.005796918211586155,0.004219859114710415,-0.016936031211488782,-0.01224213933973094
2025-07-16,0.0011994085100763656,-0.0005474336484053866,-0.0018405058673875894,0.0033362958299264314,0.010594512963995413,0.016511408402489058,-0.03289427144496838,0.02185309471197055,0.023462325857158732,-0.010060590266217452,0.018680301931299735,0.018001821984973396,-0.025731367062565527,-0.008740156811497384,0.012777457650879355,0.023588171952449773,0.006658391895313111
2025-07-17,0.0014256970411866477,-0.0016632390075961177,0.012812289823709851,0.00011153242022635087,0.0008390295338460083,0.005488317335457521,0.013530482798364427,0.009535313013961292,0.017105076790174662,0.0026231824776366762,0.00501964154725247,-0.004961643991279534,-0.0028372032877776814,0.01066385186949299,0.014644669527275927,0.0019230722297050172,-0.00812078956105458
2025-07-18,0.013023254358622135,0.008138137422484223,0.029734615963767638,0.02575847573094044,0.017321011158755107,0.023223097686457646,0.012382500497419992,0.007405486181646023,0.002126283188356269,0.014218287576992561,0.016416639813324876,0.023888176368068677,0.021697214487911672,0.024244506623239657,0.022090077027254372,0.016442912732664395,0.021919776159532226
2025-07-21,-0.007113436260759612,0.03221475907772812,-0.022271366665701852,-0.004164379500544734,0.008254219069705008,-0.01101656895233179,0.04697454111859583,-0.025853303047022148,-0.007910629897491533,0.010489033169644597,-0.01629248003012066,-0.0075960219538538844,0.06177530974088101,-0.013473707810361515,-0.005877864273159469,0.0037725906146804395,-0.017955245100302646
2025-07-22,-0.012542850400227469,0.00979828067761732,0.01493073874446217,-0.005594073967393838,-0.021019539868645604,-0.006350030803355871,0.004344143864991872,0.023530387047438123,-0.004152238165730919,-0.006575994520412341,-0.011192413193784374,-0.013404488036699778,-0.06244279224424797,0.0032852954143478674,-0.011728656297792045,0.0020201281147655924,0.006641706622980866
2025-07-23,0.006234033059805135,0.011234239782984934,0.01692006041026004,0.020626609771826166,-0.0048352279676577665,-0.012956842791176457,-0.013666287592480435,-0.018779806779827515,-0.02720447351563334,0.051344167393378874,0.0075031930240035604,0.004028730188985476,0.023535673407026406,-0.013686537883022685,0.006513612971056857,-0.07108280134078977,0.010085566866778563
2025-07-24,0.006308817340422292,-0.0056013439565149765,-0.010883355504151647,-0.009140894201821077,0.0007454116601242676,0.008167716969178932,-0.030602430760742403,-0.015907894004583013,0.019407135880004894,0.0010722504116396983,0.00497100654967422,0.0022949132006611066,0.036709200740620285,-0.0005173738002409779,0.006557923161767132,0.013138075723185587,-0.010499345770625515
2025-07-25,-0.009621157409482007,-0.019490665944548523,-0.020451774024686075,-0.00306473172532464,-0.011758024248108737,0.0,-0.00758016903759621,-0.028029190751628255,-0.011457602086610749,-0.015307992238174365,-0.02070880247215911,-0.016175990044814702,-0.059911077204352764,-0.024661222119812982,-0.011187410508693905,0.0037537501170875447,-0.002279153441451365
2025-07-28,0.008997704044878029,-0.018167771524203687,0.01267753152339366,-0.008181175462621123,-0.003776765576834069,0.004125323198531669,0.007122402303340127,0.010884999389561258,0.007956924785637882,-0.011376340441301076,0.021121892647299034,0.004648505648328323,0.042044964265212245,0.0007574577706916458,0.005674639989654702,0.0014682351420325544,0.011138787761424731
2025-07-29,0.0081869546747247,-0.011583540262311724,0.0039791280690364625,0.005515228373097681,-0.0031740560301356424,-0.0007971582100194338,0.02565257385178094,0.018251076194587636,0.022675440163407806,-0.00019129526448347504,0.015533430293745284,-0.000579854520020814,-0.007279766652901086,0.007994033872450885,0.006205134864285339,0.019109056143652988,0.009188474015432633
2025-07-30,0.005495335648471658,-0.004425799064010452,0.0011822390969866725,0.006344802253316077,-0.001994868707860222,0.017261130462910196,-0.0016526183644961832,0.021931865228521676,-0.004466598258804409,-0.01448705455816054,0.00012202402012270314,0.001622791373196413,-0.020187358005552044,0.008191428467941176,0.009900197685345509,0.0063847451188746756,0.009909947668158406
2025-07-31,0.009074043010695688,-0.03642358061958982,0.0040007316039668925,0.008506948821028657,0.026322842078311,0.01181759431835452,-0.014884111363201676,-0.005710025377068493,0.05461078597609833,-0.003868209876748332,0.010718206389750537,0.014944475376114342,0.027147073447527894,-0.011012204903198044,0.004018122730341795,-0.005449545206744929,0.006219441410056481
2025-08-01,-0.009745405815975456,-0.031942628492092,-0.012688840392896236,-0.014555851942268362,-0.02603767013074191,-0.02153148203973586,0.04187401737869989,-0.01655857181176673,0.014951291507730256,-0.03911356658873061,-0.015242083124802006,-0.014365560803808804,-0.041724913054286945,-0.003849066872650796,-0.0035898875027351542,-0.016383143258717058,0.021369944184385713
2025-08-04,0.004076881538843986,-0.0030969605097054286,-0.023602447488167012,0.003724693158858525,0.0070571770314773515,0.024110117231130577,0.08352262631081353,0.0034583666629116293,-0.011891072897125746,0.026457262801305864,0.013752434793641116,-0.010472545189439556,-0.001335856816710848,-0.010795633932225462,-0.007089228670695506,0.002481970904845898,0.02015572211977796
2025-08-05,-0.009688436205274733,0.005479035589202203,0.0050428453056258395,-0.010943970368605534,0.0032511670312556267,-0.022660133159395766,0.0674187188763091,-0.002640705129212438,0.0014292070702954481,0.0008786013859646857,-0.058614591003299306,-0.01449211381144948,-0.01244201445168961,-0.005211420927500067,-0.00944433910654191,-0.015132962826829627,-0.0013440059913563398
2025-08-06,0.001630551320650249,0.013020494583495358,-0.004781444058930912,-0.0009726096132126164,0.00356904377018898,0.0076105740637812695,0.015150030167004844,-0.0030816520396194282,0.03263485413694392,0.005770801294916027,-0.003123614828734108,0.01097678898168585,0.009876623495912099,-0.008836797426194845,-0.00431856928464545,0.014695344081384544,-0.012372039067618334
2025-08-07,-0.00236250388732966,0.009369487045965201,-0.0024428899847557103,0.0012590816773636613,-0.0015482195020867656,-0.0006538206124683827,0.020716310753675592,9.639839854208901e-05,0.05185237957981672,0.00029929325254484654,-0.005285156725826825,0.004918093248405888,0.0012277472383223377,0.01911844329411751,0.0010923583442298665,0.014266851261222836,0.0011664770074599137
2025-08-08,-5.625003063037115e-05,0.01574684423445158,0.00783123855168483,0.015291891787998875,0.0007509040238524534,-0.010123028996039389,0.0070322303024406355,0.002408260791433363,-0.015754084627653046,-0.0026882865274378666,-0.01161352631820712,0.002566414836467538,-0.034728864591432075,0.014571173778718662,0.00791618098868612,-0.011644504393837322,-0.02378962031509066
2025-08-11,0.0176956218849737,-0.005136977878921375,0.0047125754365704535,0.018277828249762366,-0.005645434304022198,0.006847498299046011,-0.003536921995300535,-0.00366273145083341,0.01108981348220303,-0.002459207730806601,0.002524863524187944,0.0018624068685246947,-0.02112466953521876,-0.0048460123091934905,0.007252095909973527,-0.009869479448894856,0.010293044352477595
2025-08-12,0.017224761013862548,0.006882132220805984,0.03054158802186233,0.012879026405554184,0.007660670783872339,0.01213085685474719,-0.011031826682825159,0.006976371492750215,0.030459177039807436,0.005688987352897859,0.009992935015462487,0.006375803549158671,0.1051481788909174,0.01846888970517438,0.01676194567125637,0.02093855993664333,-0.0013794965105819327
2025-08-13,0.025399435257781496,-0.005556463308205631,0.005257487564030026,0.019603151142268432,-0.0004214237167680363,0.005946303145041056,-0.019779738233174613,0.016594574892649244,0.0006974964611733493,0.041559470075820955,0.0230198111375769,0.016843714489604273,0.038738704721056276,0.002879437586935624,0.023368181049252812,0.01825101497895388,0.014876072473195102
2025-08-14,0.010968227895895471,-0.011758095570014764,-0.019159438931716483,-0.004124368032609099,-0.006013366750508943,0.008086753766450853,-0.015665625771714882,-0.012145549419634838,0.0032481891511189154,-0.00769863208507436,-0.012146032278674527,-0.0018196219552432758,0.0030596658239554933,-0.0062492096414271826,0.02887412586655544,0.02069566296499809,-0.0156651976775005
2025-08-15,0.0002097075970419405,0.016345320532000645,0.008153905675293697,-0.0075957162658420105,0.0016478256954721951,-0.0005114435126358449,-0.004721477468404028,0.0032881519887350517,-0.005225561365958458,0.003529136798209382,-0.010572508367590883,0.0027281373431180386,0.013452890897552054,-0.0037535325513380034,0.005165048451581169,-0.007013608345994689,0.0009863814742606147
2025-08-18,-0.008266023321479627,-0.014848348822489692,-0.005908135957176522,-0.0063212944027129835,-0.00504630913333991,-0.010673268019197777,-0.0005301732517967072,0.00023787383847141057,-0.08780546450272723,-0.003976781298480272,-0.006085883731966855,-0.008779485178878178,0.012976824147151898,-0.012890821594292688,-0.01144695273042443,-0.015308233213962252,-0.012898308080265018
2025-08-19,-0.004503912864079353,0.005985374042162364,0.02061062861464635,-0.0023684945876554287,-0.0023668227701953044,0.006057839458747792,-0.0019527793517850796,0.013417975279795286,-0.00816855767865379,-0.003506973091384447,0.002896447140133321,0.0006869308740158378,0.04887044695377661,0.01920054069423378,0.010528072497098728,-0.0016996730372719224,0.03416117318285188
2025-08-20,-0.004524289906190553,0.001783880096617979,-0.005863379031451012,0.0021699263467520862,0.005058328917078762,-0.014105698462111387,-0.00670244638778457,-0.0003756062886805192,0.006769285217280397,-0.009169555387844756,-0.00980397266067719,0.004339415735554816,-0.013119305954034866,-0.007427287835280066,0.003989295198341963,0.00311392130722482,-0.024818188481717244
2025-08-21,-0.0012811941950738519,0.010684900542315929,-0.008334268433115757,0.00033092516636252806,0.0058769634395981546,0.0011722658210302683,0.03643041081540153,-0.00037565564692773,-0.0039537895220087445,-0.010892747252395332,-0.00030521116549529586,0.0019351705207994857,0.03294415571935406,0.007723174285846817,-0.007472972653469488,0.010403596668985906,0.005131301253822022
2025-08-22,0.031287964203807334,0.00785311971386025,0.03162521274294598,0.014227750128225804,0.022343685420408106,0.01614088484736836,-0.005727025718895185,0.006507094669212925,-0.0007031154998391125,0.024388549638834762,0.016692299805302544,0.03156747328445622,0.00793142588183426,0.0028072119181708276,0.02260650261387486,0.02192571690909994,0.016787510439384316
2025-08-25,-0.004202274613973212,-0.013628271717634333,-0.007648813761216383,-0.008156649986600716,-0.002432656356296744,-0.013151379222979633,0.04204988782450609,-0.02031600717482743,-0.010218972677566893,0.020637648869255284,-0.025012162301800558,-0.011080534251001488,0.11042757556164857,-0.011947865818183068,-0.01780465767554965,-0.016207881220953204,0.005982788826339321
2025-08-26,-0.01889330919977402,0.024155891263227394,-0.039915658464734,0.0006629112215298345,-0.0031758378746888347,-0.029369339965167825,0.02764670984305392,-0.014920373612288174,-0.03296639671814156,-0.0033411625540540756,-0.01515246182880584,-0.004578699075760212,-0.02709741016515824,-0.0010082733031642167,-0.014961624422512908,-0.009571427691353255,-0.022770299265723656
2025-08-27,-0.006217903787863707,-0.0009490705753135165,0.01640179676534686,-0.011450974964277365,-0.001661026349782041,0.006527742686309575,0.013030354748096546,0.005350874281221989,0.004529707653643868,-0.020230925487767434,0.0016949702673039794,0.01079889611846144,-0.028026001921169476,0.00640617731302155,0.006502802671337566,-0.0071862034287630576,0.057005386869047034
2025-08-28,0.021674108023328423,0.026515810390550825,0.006243810423640757,-0.005390597343394266,0.002766786476706623,0.011354722603004469,-0.027704661275938045,0.0035993373592839153,0.012351957966169133,-0.002123093975746563,0.010639328411436375,0.01821431069472007,0.03627451262249557,-0.01869982022081195,0.011209621503888444,0.015992516189828027,-0.03558297536680349
2025-08-29,-0.015191241350720894,0.003231063459503119,-0.010414120637592452,-0.006237689734853309,-0.0007370675511740571,-0.02337733737239583,0.016418135655024778,-0.006198807735207057,-0.016748111121423367,0.00449822143605955,-0.0015886923254523821,-0.008407537155006445,-0.0006708033120899348,-0.005423983511130268,-0.009319187774664317,-0.010773809443785946,0.0007705246402483677
2025-09-01,-0.0011129223603063114,-0.01009688266216122,-0.060914849459088045,-0.014834836852655362,-0.014482253796788322,-0.0006721253815094724,0.02345865766393877,-0.01129469055611362,-0.02905629894761447,-0.013604635908450019,-0.0019451304602982856,-0.01725325531875193,-0.018625665431690426,-0.018153351643842495,-0.008920160098091877,-0.012385602822430834,-0.00734311907127345
2025-09-02,-0.004677038083682238,-0.01606730117189838,-0.054533469629942675,-0.010573085775882752,-0.006661288770738428,-0.006746813066129146,0.015731443748043427,-0.010437920290458712,-0.01656135606212391,-0.013357194057687304,-0.0021263554538345788,-0.027482715549685947,0.054382007690290925,0.05294951593727944,-0.014620869744658118,-0.011027773895736455,-0.0058353292405629404
2025-09-03,-0.014542511614826715,0.024762302172221744,0.028904989464838493,-0.010006278110061176,0.04392360942065693,-0.01844693619452974,0.024657023754160595,-0.0016269549345900162,-0.023470620043663803,0.001034084159004944,-0.05854584448480462,-0.013971654874064833,0.026908885349704814,0.005458261980065803,-0.01304392480212737,-0.015309546995677692,0.02237742540468174
2025-09-04,-0.0025979262844747406,-0.008788109847324074,-0.006325749460543044,-0.012136147066269195,-0.008549995245239363,-0.008309098059794124,-0.03380500962565941,0.014207644282998816,-0.007971612955586769,-0.0016568457732982172,-0.00869326260761313,-0.035506740473740556,-0.029826702300666433,0.008258614376813914,-0.009759008350244134,-0.0064549001536471275,0.02672848366816954
2025-09-05,0.007719906321406956,0.006348528777060063,0.0019898038981916457,0.006108394026994216,0.009630466057777025,0.023229637820266567,0.013996262016035403,0.010404337480676712,0.006253378446712292,0.012927014291300701,0.008363878827627371,0.009234338134687147,0.01881538178996628,0.008406624882587919,0.016240126704317275,0.015335496273847038,-0.016102183648722436
