Date,ABSA,ANGLO,BIDVEST,CAPITEC,DISCOVERY,FIRSTRAND,GOLDFIELDS,MRPRICE,MTN,NASPERS,NEDBANK,SANLAM,SASOL,SHOPRITE,STANDARDBANK,VODACOM,WOOLWORTHS
2019-09-18,0.00035877403662887275,-0.004551528126006121,-0.013165182549503496,0.007812538673249048,-0.023828086656718872,0.01622626125391835,0.025360784261427405,-0.02586582409019933,0.0033990049138450384,-0.033649810715644546,0.00264383971812876,0.004194087682666936,-0.011305870440065924,0.02480453560268492,-0.004014912080700039,0.0033545753746817564,-0.007257562217347746
2019-09-19,0.00011970477823730619,-0.011144576763658653,-0.01871904786055767,0.008170449482053588,-0.026802772694172528,0.0006081618314235371,0.02331202312680669,0.007921432770706893,-0.011904808136115719,-0.009484815716896189,-0.002183704516224849,-0.006328291702458411,-0.01073988859699504,-0.006148328910851153,-0.007309557378281095,-0.005890923198032305,-0.023113480268712516
2019-09-20,-0.02581878936098425,0.016125276664542554,-0.04031123165172368,-0.0154089799905327,-0.025737818917364153,-0.01671722786568175,0.03806075858755431,0.01226042421109641,0.002252975945122637,0.028534360735648967,-0.021841501274259656,-0.029168327951249906,0.0035836730773313175,-0.005481617111906201,-0.021440047157571418,0.006246193739185779,0.012874000785954243
2019-09-23,-0.008588951149174573,-0.01660883071324082,0.009834069530213485,-0.001975754096992688,-0.038869210017595024,-0.008655575812086203,0.04389130183556733,-0.01043486088210488,-0.021892149793558024,-0.02651835413788961,-0.016715002239503618,-0.014694195796518983,-0.030247836938885886,-0.01976381653401349,-0.008686514696149339,-0.02737565591337432,-0.026107772814904173
2019-09-25,-0.02840350200031072,-0.009832852499113476,-0.023258348702360654,-0.0017605323440433862,-0.013305280618247761,-0.028456896858727543,0.040892202635291364,-0.01908115441675673,-0.016087082791037877,-0.019626649245946703,-0.021249181332640976,-0.016644482595288945,-0.03249094720362278,-0.031086804746766727,-0.017692829934508714,-0.02217312742722788,-0.029277014943767665
2019-09-26,0.022227846687541408,0.002249012033213482,0.029168584883087822,0.004366170393041768,0.026969483317161203,0.027287337982340176,0.005172326522544957,0.0366011150399439,0.00020303965166634796,-0.0033786453838435815,0.019166492143713798,0.02356133083924772,-0.013731369203894173,0.028850985241152927,0.02789787081562012,0.01665136603377637,0.02089404068011258
2019-09-27,-0.012461016549795256,0.01952507494555067,-0.009790901437297328,0.0005541667300079656,-0.011143809282787909,-0.012499972243213198,-0.04680207679648485,-0.006234611806031909,-0.006498036539122065,-0.004630171020581608,-0.0015923289945372066,0.0006614349325058111,0.006242398518112813,-0.0032231960378165114,-0.017190857081163857,-0.0046911865527066166,-0.004271413041121219
2019-09-30,-0.03552054747901634,0.005402473590282897,-0.007025355594264426,0.004243309261350969,-0.003668993606492643,-0.015981007738383513,-0.021593841198759733,-0.017019743822498046,-0.01584062760033289,-0.010553890608110295,-0.022327483227075007,-0.014013735014306694,-0.04853928704746746,-0.008569255441239987,-0.017491551849130094,-0.010667435783064727,-0.015549561510534327
2019-10-01,0.011643845723021684,-0.0062835953971938086,0.005922058727586776,-0.005778954957678772,0.00789133852276902,-0.0033766937840215006,0.027982035373490977,0.01314376550417462,-0.013499541783845936,0.002592564441087797,-0.002512885522383823,0.0025474912239387137,0.035327573065836004,-0.016470893622201332,-0.006812049817106369,-0.011952423071551643,-0.013253453802369863
2019-10-02,-0.017523289364190786,-0.029782540218865394,-0.02610175461460651,0.008015679223714711,-0.008166102166641265,-0.01435964321644112,0.0054952579154488035,0.006050184121964675,-0.02105249820396493,-0.022164251165076143,-0.009944894425564677,-0.0032097725087419926,-0.022328255798426677,0.007958900870817853,-0.0028819434005213918,-0.01091297540831171,-0.020607107212329945
2019-10-03,-0.004080693420963066,-0.019226342963689635,0.015353122015781873,0.007548828025533361,-0.0019298998195406147,0.005893044566154471,0.016014274932625305,-0.01419728263825748,-0.007526996114015971,-6.66783353753253e-05,-0.006696379894693183,-0.00120751595815205,-0.02002733596075945,0.0033720806911083923,0.00404624618170657,-0.004361691653358535,-0.0007515354766114424
2019-10-04,0.009450170763378285,0.006374012557612385,0.01685998342144779,0.02221529830682578,0.010458888195787885,0.027990317009868315,-0.020890602359728172,-6.287494032730656e-05,0.03737818738438459,0.0022445528502721412,0.011236049169629059,0.017598104831636263,0.004700857397561542,0.02762540291122617,0.004835905483364655,0.027832665055341987,0.018988633849315928
2019-10-07,-0.005106306533511851,0.01897128355795985,-0.008289965219305029,0.007645551385402349,0.010350377135652344,0.00617369380551569,0.051616036184087166,-0.00018875985269461992,-0.0029243265601561763,0.00788066117956343,-0.005822358683905238,0.002376136138623419,0.06471053021321271,0.015236095446473197,-0.0059584058711077414,-0.0036776064702926936,0.010701201061434684
2019-10-08,-0.02204391552321272,-0.0055121048247690485,-0.0021943807368182133,0.0,-0.002410226141860816,-0.011485201095875919,0.018588171176766588,-0.004780806896523715,-0.008274801520082864,-0.0061251325206717055,-0.008896152820396463,-0.009218947501610675,0.0043572050207376645,-0.01807187007526434,-0.01302604961264775,0.0018457139731462568,-0.0032860841491596515
2019-10-09,0.017494327053272807,0.009198365935402908,0.011257789796308426,-0.0022478355863486676,0.008025307556406513,-0.0007957184389068006,0.02409379094739883,-0.022248720731051885,-0.0022181346252675427,-0.008101602608509006,0.002300323537196114,-0.0055829015333040966,-0.01294079949508653,-0.003840893400118728,-0.000992756280337237,-0.0014235872954829754,-0.009890126928568499
2019-10-10,0.026649957464951246,0.04501760179219105,0.023403671166886797,-0.0007709907922573978,0.025939528747550344,0.028193690443368835,-0.01688820655552914,0.013252295597241392,0.002011221820104492,0.00872579593668088,0.03213185468545765,0.022055851401376225,0.04395201321382092,0.018234409877791347,0.02881854191825961,0.01492535840831466,0.012208728579236494
2019-10-11,0.030595706901707764,0.02801078845265148,0.001467133389708053,0.009093437220829115,0.023114282229381056,0.027575475229733692,-0.041582648756191,0.026477053515994387,-0.005070532674727124,0.003756707263629977,0.03379119941513853,0.01752552568339083,0.018927629709063698,0.028715617423631157,0.02431825520396358,0.01817589847815748,0.012792455448902063
2019-10-14,-0.016999999080560935,-0.022842255785222365,0.005052242033759757,-0.0030949965345329344,-0.004322777823643764,0.005427425855150991,0.03535227684552633,-0.02430237085999043,-0.0030792714448333314,-0.00012787794261359675,8.43122532014906e-05,-0.002313652002217559,-0.030159640246242958,0.01733131365876206,-0.004493191846793532,0.0032456933278497413,-0.017863689535184357
2019-10-15,0.009219332950550774,0.00848795439274852,0.0023623968523676098,-0.002926600141518798,-0.013515656095183126,0.001949401533949624,-0.012893698257551489,0.00898188016973811,-0.007881638566151983,0.00035276433835029763,0.008771789032951283,0.013269715389587322,0.0484669920486962,-0.011834759389956595,0.0022290368102482194,0.001132115275110035,0.006797745167133273
2019-10-16,0.01278897326022288,0.00772652849485822,0.02236597528367401,0.010821250394326354,0.02848121163805617,0.011074546759845205,-0.0013307120723979882,0.01647842969145419,0.010950097568365624,0.015434023917011874,0.0035534942023209837,0.01233321967583878,-0.013023987813850724,0.009611767205553567,0.01045164617297556,0.0210858155261473,0.0036496643676813267
2019-10-17,-0.01063691095584507,-0.012733165201069041,0.0013245386628764066,0.004972191007404758,0.0033102789988621595,-0.004440559435487046,-0.012595262382732009,-0.0008696731077660891,-0.01253060217515245,0.00671871514535094,0.0010415647677988193,0.003516615873019324,0.0021113635911651496,0.0011334840456613815,0.0003852959166508185,-0.0007910259364339867,0.010909089291410101
2019-10-18,-0.005973017551300197,0.005159066882780783,0.006661969732387973,-0.00741741795277151,-0.012875221979129936,-0.018881965728937522,0.014227838176870122,-0.012495441336182966,0.007097691206073842,-0.008695812556779647,-0.005659580075077941,-0.0030038108515098028,-0.01278185105699059,-0.007698285565769902,-0.014409651143276636,-0.004275822294123488,0.002697841330879802
2019-10-21,0.014484480815931677,0.03082213028048897,0.020438082598317475,0.0037029938665433804,-0.00032593153335014335,0.013486905862564402,0.007497976302621945,-0.005539739821413092,0.010677934911652587,-0.004492668923663401,0.007114638914525573,0.017072570855888758,0.02553896191024907,0.009507136286315498,0.0033482637495541034,0.013439382847782122,0.004484275018213468
2019-10-22,0.023131195173407004,-0.010306189186014003,0.0008584449722490728,0.0063680435963930915,0.01965246219092931,0.021232067495708495,-0.04057152408654896,0.07222885656947597,0.01035409383843433,-0.011795476012722017,0.014461452323047741,0.01147882454503768,-0.07318273861544156,0.03631425332065752,0.00856494756219095,0.026051278500077935,0.049642915440237134
2019-10-23,-0.0070688213509266795,0.011170652624863164,-0.003907111558550058,0.004788141460275952,-0.01439540892235136,-0.008199131397477188,0.04466381695434363,-0.02881093663987333,0.002823409885025052,-0.05327143957988201,-0.014623915419190947,-0.003782872090187017,0.0015344059074811067,-0.0349689776872496,-0.03496211216770828,0.006424024137521078,-0.020245022203414953
2019-10-24,-0.016815984858138067,-0.003931793690252872,-0.008849287416930807,0.004064779823950593,0.00210978710186005,-0.014614785616147374,0.023713034486710916,-0.013009042433948514,-0.0031284370509320203,0.005136573470377881,-0.0112242122642644,-0.005144437766544718,-0.003026625403646843,-0.007307600604802511,-0.021256968995150283,-0.0213526329526863,0.0074667486920827475
2019-10-25,-0.007303413330561281,0.01020450589604538,0.0035230299569011247,0.0040191014773660605,-0.012145827142537535,-0.0011984405002997134,0.013336143489215413,-0.0002463105288221801,-0.012343065502894213,-0.027874634343209914,-0.02169428142182761,-0.008618681405958895,0.0016491355469074875,-0.0009106895395806225,0.014829246645464478,-0.001242086684311472,-0.011375451816475923
2019-10-28,0.01691485472568277,0.013530605835625487,0.014138847728057069,0.0025120474880147015,0.03541001866699034,0.015149237642754887,-0.025859757836970698,0.01466234475416317,-0.0014828629671687077,0.0016297096527131405,0.01736211461410231,0.01192248267767626,0.11778794740674337,0.024307017296802513,0.02318493263116772,0.027054128152577794,-0.0012202144567644568
2019-10-29,-0.00544134501636262,0.010176434411672375,0.004884236304145473,-0.0009315377376715173,-0.015437160615017431,0.0008865517827627567,-0.022161817498200675,-0.010503955370333218,0.005515511285591801,-0.002819693320487371,-0.00451986896009704,-0.004909091390362552,6.696611802459174e-05,0.0011123251018954061,0.009839983663611607,-0.0014381427888153775,0.0019198102534574435
2019-10-30,-0.03201943274572783,-0.0014538218864595942,-0.019253466458953428,-0.01326638009250336,-0.0474389831163603,-0.025686505212740185,0.0656892509813809,-0.01669020910964858,-0.01286913042836435,0.009377948893571464,-0.02703056834719353,-0.02701041640343227,-0.03869328593435861,-0.01933318414455698,-0.027839620307371304,-0.023120132699488538,-0.014285734989854526
2019-10-31,-0.005202701383258956,0.0052265448100043965,-0.008516748745693525,0.005713428551030741,0.015109280612872755,-0.010606111231148851,0.056976783526596186,-0.0028082122472443682,0.00010677243656487256,0.01707913003684891,-0.0004797263224216586,0.008619540176035612,-0.045020955624409,0.022811287252743284,-0.006472104807103252,0.023124277344932942,0.016083633093136207
2019-11-01,-0.0007100956811820769,0.020848187666183016,0.01383118336317879,0.004384755017395214,-0.008647941754926114,-0.0016844091851294651,-0.013987554357554277,-0.008135050739742522,0.012928751176096709,0.003434815796201418,-0.00017453744367446067,0.0033933406275412636,0.004922110259319767,0.013292843910413632,-0.0016140683271591572,0.013500025545834848,-0.00695778623537735
2019-11-04,0.018284998489324966,0.005371551305720201,0.00933422291371544,0.007048147098986712,0.05259180879109304,0.024543660378169685,-0.030990695028093485,0.015015783831230811,0.00031671125709276104,0.009753815089891704,0.019594927102700055,0.013902764940319834,0.018249815614531206,-0.015013511261737778,0.02321174696762518,-0.0011972457184670215,0.009984112677843049
2019-11-05,0.018781822549189142,-0.005746068886480882,0.024044115456087978,0.013804439306530192,0.032193733746515685,0.023356691761562853,-0.05157663254628897,0.011561421569934227,0.01676665677687339,0.004871177216286382,0.020673865506012135,0.029647999116413137,0.03648672283335408,0.02996669490531012,0.011342204795981248,0.016033421419771265,0.03381893343936171
2019-11-06,0.006913277279469554,0.0012421977275762774,0.009864441544960023,0.01286320480277281,0.01474562975880378,0.010095119337241831,-0.009855074686628051,0.015116156000573477,0.010578633286090211,0.005451687419180784,0.015935616827158494,0.005638866707997847,0.008663080372031784,0.015948412942447643,0.00864858110464306,0.0010323306703294843,0.011072031827925377
2019-11-07,0.01249458888114563,0.002658260439230231,-0.007337440866432732,0.015427696284131098,-0.020541677525977242,-0.007387104820200885,-0.02146540050702872,-0.007808792579525048,0.00030792954740688216,0.0015937232915721466,0.006645529823217977,-0.009425023728056314,0.013530548808017295,-0.024254088207815938,-0.006804127647960123,0.0015471519085175078,-0.01061878743896949
2019-11-08,-0.006597807716752668,-0.013912882025423512,-0.006744778538601226,0.0014157522096549524,-0.00877738231199332,-0.002626524016783982,-0.06311270420425363,-0.015679265159789235,-0.006771260201795415,-0.022727430134709237,-0.005002526321242651,-0.012164290805711464,-0.006759065462401237,-0.0012320720157366072,-0.016040948474065786,-0.007061016689761002,-0.000503217200837125
2019-11-11,-0.004181799221889548,-0.01626007681593722,0.002139410351195581,-0.004171988640366497,-0.007287770418195505,-0.004096567048564537,0.001177192608436295,-0.028511159296820465,0.010019461310284417,-0.008497581289893308,-0.013187638188972173,-0.012435999178379897,-0.004672123745336654,-0.027644653698074673,-0.007188874062386552,-0.003629592301147455,-0.019798659398802654
2019-11-12,0.00012355334327773804,0.007288400364352299,0.004269867780539949,0.007818496729951496,0.024155292108285042,0.011899589608502792,-0.007316375899180549,0.0021052972224371302,0.012477124454477462,0.010915965730460053,-0.0027146896786490737,0.007407515438703216,-0.001020388886568191,0.014028742262122584,0.007754016405182584,0.005501436065296961,-0.011468779034645049
2019-11-13,-0.0021611291428934587,0.010724215639306145,-0.009150655048102418,-0.0054837119393605915,0.006474589878125103,-0.01959925823608033,0.04014204936051069,0.0074489735802547585,0.015454471136532977,-0.022491972882797695,-0.007244665924020066,0.0022058482099387433,0.005992751168186983,-0.02273880813319351,-0.010749751032703925,-0.012717029704147564,0.004502260154425564
2019-11-14,-0.001856417016235512,-0.011607408161292687,0.0027987859420370853,-0.0036341345990670293,-0.004441819881592424,-0.00044426047684054115,0.020372161599609084,0.011627882512012633,-0.018501792929755068,0.00876817410230113,-0.006622454082268914,0.002323267220624148,-0.004501678035369494,0.0036897204763242097,-0.0005145607918584094,-0.00958594481467201,0.0017238966441461834
2019-11-15,0.009857388505556397,-0.005199505124425241,-0.0003256455670734848,0.004736366767648548,0.01261535154506066,-0.002666747591599905,-0.006944508070697797,0.006559025232421911,-0.024424967153519606,-0.007054175008735397,0.002972477571676624,0.00036597195183785125,-0.03270769166121679,0.007802465068990072,0.0009727602445039896,-0.009754351733653466,-0.0017209299387999089
2019-11-18,-0.014549784953604039,0.003328481465114441,-0.004094343942376288,0.003637214079298845,-0.022485555555638026,0.0005942194091290709,-0.0022477227959675217,0.005275330745844853,-0.0029087316441658295,0.02369173662467161,-0.01384410007618675,-0.008048796102844258,-0.009595823649434676,-0.001488792868068911,-0.0074888825339336496,-0.015119067193424929,-0.006205808593653495
2019-11-19,0.017879350659610216,0.020447727829787432,0.021490245020048482,0.0129628613570274,0.013055696850154286,0.017666274077948296,0.006633309970786039,0.013705448858074787,0.004375978510619438,0.04075004449563657,0.025028925851617645,0.015982278485437096,0.011463291164541811,0.017743940709598727,0.0227511484286822,0.010001652003268635,0.01873385319988885
2019-11-20,0.011567378877516798,-0.01135226349273244,0.012531407743680667,0.012898933712786276,0.03313886968237112,-0.015317251611966953,0.017655020351171835,0.004628531346858811,0.001867204815810819,-0.01112988284169203,0.017967745662061274,0.01742506411010014,-0.006807022917608374,0.00043953391488260607,0.008447220992398918,0.009441798994767492,0.0076621804873069355
2019-11-21,-0.040839591789216034,-0.024506712196050384,-0.0040200523429028134,-0.006166435674356041,-0.044030168983393625,-0.01703714265676648,-0.018448316110301954,0.11245172209592935,-0.02164010219531043,-0.007197335411173178,-0.025755890899912925,-0.028782108280205776,-0.02147960477991473,-0.012521105623032214,-0.01915471203704,-0.01749048131111197,-0.010138639882768086
2019-11-22,0.008010994524390247,0.024595398815147718,-0.018140528176365578,-0.02057593848013317,0.0020194204346830613,-0.01009785433059085,-0.033109392014850636,-0.02054384378900953,-0.0016931491362174311,0.011848523919966159,0.002449333371885576,-0.004163667600256438,0.020362604016193497,-0.01950168015245246,-0.0034726242367801863,0.011300330756381705,-0.0042674722565435586
2019-11-25,-0.03372973314005856,0.012979586892745809,-0.013672039041064177,-0.004220814649651294,-0.04674060779217393,-0.019031699004946168,-0.0009011176163832291,0.005563316433493393,-0.007739054322150385,-0.0014105481534459896,-0.041496350307654195,-0.029144145803128074,-0.0031490992742976287,-0.00635250169522128,-0.02736702069256658,-0.012628237715738289,-0.005486271527487374
2019-11-26,-0.031798336847194464,-0.005150788697072639,-0.03123547456617448,-0.01774332503686682,-0.032200265824262164,-0.033835107444573964,-0.04303574654029385,-0.01593447423288996,-0.022649322971056485,-0.02354251869875268,-0.030854420147460426,-0.021025877401190995,-0.002236273230566299,-0.018418586642293455,-0.030192740476928548,-0.015580096841280255,-0.02172045661159827
2019-11-27,0.0056187253057351505,0.0007397387018432955,0.005897640754465083,0.006089377015057629,0.002184509895641007,0.0061041828294863265,0.013868376160046214,-0.015292781685042445,0.02087858458367986,-0.012629219252902724,4.537427100892444e-05,0.013326434900724715,-0.003913222874008637,-0.0121731400943903,0.00932766593484291,-0.025174025977234726,-0.048458000493746156
2019-11-28,-0.019289634550675783,-0.008894364686488854,-0.02191377464137978,-0.006584409799847091,-0.016180432365058728,-0.01101687322798639,0.02244365271771942,-0.00793678571248857,-0.01745367299952627,-0.015055687891584957,-0.010475821059111934,-0.02566397391607267,-0.02653566037539501,0.008634077232659854,-0.008941265020719236,-0.026260611941323453,-0.03388909716401767
2019-11-29,-0.0012207967952371224,-0.00892243949348881,-0.0027514028211447217,-0.0017396831105728205,0.0060503048049407315,0.010978356274367052,-0.000519611785934182,0.00719459572357195,0.006647848533187117,-0.010743268979127918,0.003666496203048819,0.0013103883477185718,-0.03144140137382645,-0.002645821684774452,0.0035723195521473183,0.005061739310583402,0.00019181860357186942
2019-12-02,-0.011001133446076339,0.001997708333960402,-0.025028250516262673,0.002490333826815627,-0.051075853039443064,-0.008304021194736388,0.010396430313694305,-0.011200269657881678,-0.06398167130181431,-0.022865171913075022,-0.021689649979947823,-0.00824502781059444,-0.013447046633475401,-0.019038818557670534,-0.010679165487428421,-0.0499503780341608,-0.034304374529161574
2019-12-03,-0.006316798434702675,-0.006991195225252378,-0.012835471078375793,-0.01112036140981898,-0.025975198289315826,-0.008051826382187821,0.06109300800137252,0.058021427656308244,-0.005320524654484515,-0.012691932132065209,-0.0016335113012153624,0.0017155485673856496,-0.015358021717653103,0.013203908668860231,-0.014148852733340767,-0.01851043702666666,-0.015082303571612443
2019-12-04,0.012921548457907495,0.01606261847606416,0.008292839868314195,-0.003380694831774722,0.040322636247598576,0.004707989309888916,0.02787901447405683,-0.00016398628077729516,0.009534883271048455,0.021771345008834153,0.011313607227237732,0.014359143242737238,0.02940146126557308,0.034621000154375636,0.01193926645170218,0.013104242983177139,-0.0008059508237874269
2019-12-05,-0.012347464751181758,-0.0043883993153842615,-0.02167832980876927,-0.014461883808875142,0.016472952453186362,-0.005170515361814898,0.03136796785781226,-0.018847178877071435,-0.008869059883935604,-0.013670768821228862,-0.009569161466597254,-0.0014285741568191845,0.0020454977123434137,0.0031868548066573688,-0.009842311546005678,-0.01249791932649491,-0.02016541732666366
2019-12-06,0.01968514871364402,0.027348791815389184,0.0009338722177585357,0.0,-0.01273943652788645,0.012506126630670744,-0.009147042484236034,0.01057896774808409,0.0030217407250927586,0.008994828146453804,0.008588112414511961,0.014566216010234223,-0.015234622681408627,0.02163203612993203,0.01722542074694977,0.01336425662981644,0.017287525190013975
2019-12-09,-0.010566998015943407,0.003462578157701568,-0.0031626031638818386,0.0,-0.01202598072930372,-0.0020855067187826037,-0.018694007666365753,0.0014326154430484017,-0.0028965311584594478,-0.0013674618971846186,-0.0015271829856091657,-0.005255701043524574,0.009942543085179167,-0.005182372444314076,-0.013291955746207562,0.0030567415679356724,-0.018814620499551182
2019-12-10,-0.009379053873815546,0.016402471809517705,-0.0015080841925106947,0.0007175903384453175,0.00044430774327341993,-0.016717503246853282,0.025987860325736856,-0.02068669322575234,-0.0020915470591265084,-0.010856348958112272,-0.017194857718014656,-0.011469025318874393,0.03398067489646839,-0.029247577445583706,-0.008488764567088802,-0.007139850463933284,-0.011133838630219772
2019-12-11,0.01333785903742113,0.003812927775813879,0.013386798555705015,0.008407005411146695,0.01074594497595105,0.012261126226198682,0.007105993435962521,-0.008028650174112473,0.008616642371965133,0.009852403520128838,0.005894746074077917,-0.010559309596186672,-0.004043625346742519,-0.015409244901923524,0.010360519584418526,-0.004647765912417667,0.007714787831345715
2019-12-12,-0.008388451044717193,0.006617031252114103,-0.0028272921117322714,0.005471744150464142,0.010016741931382356,0.0012919233029360377,0.020940260891548323,0.010139443552324545,0.0008079137815562021,0.01219506500899592,-0.003047319585675612,-0.001844453658101819,-0.015428364128131311,-0.006462835818405566,-0.0027017109431183295,-0.008017584865353311,-0.006828197200214325
2019-12-13,0.05144433796207859,0.017042001268539053,0.041237381757895264,0.03912232247800107,0.06133089620672871,0.03387096914426624,-0.032660658822281974,0.02865462626799431,0.00738275770084762,0.02939756019031936,0.019985791120991303,0.04131459590959974,0.025641948606283105,0.015517135361311496,0.04359054076161928,0.03472763692677794,0.006875142025745573
2019-12-17,-0.02230504782109155,-0.010915832630794986,0.019851327972825183,0.0013542134154327368,-0.011147416045795167,0.004680176473340403,-0.0003460824515222338,0.05206074401037353,-0.004351313608125351,0.03276227650247088,0.0038728002329160294,0.005450581530815457,0.11692679554111352,0.03534509424379473,0.002124018181012488,0.005922877727332798,0.01055222657569832
2019-12-18,0.027630977023757275,-0.017400995263806895,0.00689270867032743,0.01698718495914986,0.03448264411591362,0.016770163270629634,-0.016714496500751297,-0.01440500531245259,0.013686010621151823,0.025331098367512128,0.014972033919683936,0.03000512483987583,0.06345318178481696,-0.01237317795226811,0.016955091283857193,0.01860215741799065,0.00552841572820606
2019-12-19,-0.01295585256413323,-0.0008375870437700161,0.013161305396014455,-0.00797062567928164,-0.010977562364844484,-0.013592100332595392,0.016412496171094526,-0.0036275064182403893,-0.014295435824149938,0.01146838987740928,-0.0014027099233693274,-0.007833563151690703,-0.027725651234107307,-0.01275494174895997,-0.0088571073404895,-0.012398368092082945,0.007941275000264092
2019-12-20,-0.013455430668872781,-0.017058593159422153,-0.020603500455757984,-0.010803212334219103,-0.006724444841654131,-0.01083734065094144,0.01626305596010491,-0.01572404142507089,-0.014157401659585456,0.026501506854169188,-0.015587577619874948,-0.006785050080289956,-0.012216790501966224,-0.00030566635264872577,-0.013258578182224312,-0.012384397750809906,-0.015959581200754358
2019-12-23,-0.0007355675361221392,-0.008125533650455097,-0.012971862061777695,-0.004147227100008477,-0.007096086747925057,-0.004382767638760554,-0.018159239675619054,0.0006432459905767463,-0.005253955262941701,-0.010849821288009043,-0.005753562655914424,-0.0002484666272667413,-0.008330681839684995,-0.02141179038866803,0.004320851801190573,0.0045518755281315215,0.0010265166386511648
2019-12-24,0.00013386186020336588,0.008798932199849396,-0.001279646624072206,0.004392461983801166,-0.01215812619430734,-0.002986837576126944,0.04901193237510082,-0.012268260880055282,-0.011737071406337396,0.00131304733782045,-9.272995348241775e-05,-0.00012417284079935254,-0.001615444475643657,0.0011722032559009499,-0.00836886190227859,0.0003421044603650891,0.003281324171263922
2019-12-27,-0.001806237140893896,0.004361193410549857,0.0174963771492318,-0.0011551643073053341,0.010976989882594657,0.0003154190460250561,0.02600535805636528,0.007973144032849211,-0.00011889948588461596,-0.004080024617377442,-0.001064812985577368,-0.003354971163534337,0.01262138681151126,-0.009912469076986286,0.006240367617689202,-0.0013674471833788893,0.0036794163349160858
2019-12-30,0.01735817318420585,0.003169358666371469,0.01065625309314533,0.005038998364595093,0.021715848873386845,0.008669666502801432,0.007733003540951966,0.0022063162810230796,-0.00736415920104927,0.00755022471308453,0.012236261291201922,0.008602480013948144,-0.008469189776199038,-0.0011824756978183748,0.010868467348150057,0.0026532351078727423,0.014053171949985899
2019-12-31,-0.016469109114179425,-0.007836112519079785,-0.018595555141960318,-0.009465886388147271,-0.028822025367995163,-0.018596658097095764,0.02174119364847593,-0.020134415167233577,-0.0129233107676886,-0.018513324710961787,-0.018727947602528938,-0.022249711348021672,-0.021821111774838142,-0.006156353891705324,-0.016477993114594636,-0.015791855256624854,-0.02390032978681056
2020-01-02,0.009310018512438623,0.018403627963242908,0.0035647217857619484,0.0015419358077000123,0.01525303865649108,0.007165432253676496,-0.01950542580111081,0.012602628847800501,0.014062355598195797,0.02039040173987905,0.014979208715495629,0.00581536148281514,0.0012192335395739828,-0.005320816884153756,0.0028520336292978676,0.006244665862258136,0.01831270468178503
2020-01-03,-0.007166999663586249,-0.0014528155072049964,0.000632632944594036,-0.0020022729437818576,0.0010616457399779122,-0.014861519368476683,0.02297862886741009,-0.012445779310429561,-0.028930104630424225,0.007058805242160515,-0.008091679971513721,0.0016341021966022051,0.026822332049808884,-0.01221560961039403,-0.009241703105393961,-0.0014652589659139847,-0.0018186674002113046
2020-01-06,-0.028407226379797312,-0.009319635626532041,-0.01254671189832568,-0.009000058441937964,-0.033360589498247495,-0.03627044513066768,0.007383518490344132,-0.01983561359291275,-0.010341104467135986,-0.004333144597788774,-0.01946694051731801,-0.028736418383838003,0.020352636544401115,-0.030229520890343697,-0.023021001426079213,-0.015278467592706235,-0.03076931915979464
2020-01-07,-0.026004455543308325,-0.0029119423689107915,0.005072485422424444,0.001954508025747037,-0.0030375898341037377,0.005828463902997072,-0.025291603166332277,0.007547056630400117,0.0001244128810669043,0.006101271403811559,0.006806706090620729,0.005555572091755501,-0.009423582631019167,0.016836139737146594,0.000795672224810362,0.008941146225405427,0.003550536065535903
2020-01-08,0.00967670586628211,0.0013977121737465126,0.004165183656804627,-0.001950695375978917,0.005755289306370814,-0.000662136670655733,-0.010273368848900288,0.00710190790780274,-0.009825934314883988,-0.014036696282498151,-0.014883074387463724,-0.008351620169722906,-0.012462365318675728,0.0023770932983659954,0.005136907036187743,-0.000868741290019126,0.016025068493513484
2020-01-09,0.010003495518772443,-0.008649192842717146,0.056458257938335255,0.008411690572450059,0.003618632970927349,0.004970249058036336,-0.043231439493263246,0.014324369778540014,-0.001884109039353321,0.006963416061463112,0.005623608928847723,0.006996714593922482,-0.027165828162463268,-0.0054789172566372946,-0.001034193222204438,0.008869530752232624,-0.017410761315731937
2020-01-10,-0.0067877747643703135,0.01068593086162295,-0.009745981568160977,-0.00020067569118864537,0.010397365707929929,-0.007583346609245756,-0.01219110299574866,-0.0002170680582278539,0.05298266129814411,0.014654902315809348,0.0018483408444649463,0.01299538155584079,0.023237407062765003,-0.013320029418983137,0.0041415929985682,0.009308699048920843,-0.00020851117309772516
2020-01-13,-0.01729431084114985,0.012960854689677337,0.0017258019117571965,-0.008938847270744787,-0.00207448625166351,-0.014617842947488247,0.00011323853797740036,0.0023356105074814337,-0.012788213173066665,0.005695686279540535,-0.0055346995472680405,-0.015114990064816092,-0.00483870540406639,-0.008000103050406215,-0.006368718778326898,0.0034157822096057,0.005004189459051567
2020-01-14,0.022920888048179267,-0.0008843632859445449,0.01811326064940144,0.0015787872203596454,0.019875181074221482,0.01972347155900178,-0.011208238046100827,0.018591146125187974,0.004358199576039556,0.015583547354786509,0.019693662639199472,0.017410385620078017,-0.024311288348302762,0.022765492351315864,0.025821245980832908,0.010978869149365078,0.08298759989128746
